ID,year,XTEMP,XSPD,XVSB,XTEMP10,XSPD10,XVSB10,NTEMP,NSPD,NVSB,LOC,LAT,LON,ELEVATION
151450,1954,-1.2649460254747362,-0.020392905785253566,-0.03987994326596844,-2.418613315265527,-0.5155808101828281,-0.6835809391012158,-0.47675996838335777,0.18351028704285888,0.2049015026688017,VIDRASAU,46.468,24.413,293.5
151450,1955,0.12762033361471908,0.9347419412779215,0.2325386147087332,-0.8788404785098003,0.031092095794604452,0.08448777277313736,0.19984567007469245,0.6370407407944207,0.4337584481732166,VIDRASAU,46.468,24.413,293.5
151450,1956,-1.628118942731124,1.0664169722432695,-0.15633033960017817,-2.5687884603880002,0.06488523259429096,-0.3128463851948568,-0.653214642838944,0.6995645160760855,0.1070723305082888,VIDRASAU,46.468,24.413,293.5
151450,1957,-0.23966369824015105,-2.117245859341203,0.14681087689687328,-0.8942986661819463,-3.060425139827797,0.08385708426589893,0.021393530076782463,-0.8121466868395228,0.36173916884626434,VIDRASAU,46.468,24.413,293.5
151450,1958,0.4227402406037495,0.5196184996024663,0.4861334425435615,-0.22965492439676194,-0.4333448928566718,0.395703315134258,0.3432354566989766,0.4399260365776594,0.6468017082413742,VIDRASAU,46.468,24.413,293.5
151450,1959,-0.5088656103466468,0.217165818444985,0.18339150130583337,-1.2974574507011285,-0.66634181932873,0.009355554715686606,-0.10940349113952774,0.2963112348085686,0.39247029828589786,VIDRASAU,46.468,24.413,293.5
151450,1966,0.39380361417728565,-0.37851876413051544,0.5414460330852773,-0.3592586974236461,-1.539017856052094,0.38442633919434577,0.3291760300366082,0.01345997055100212,0.6932694328098632,VIDRASAU,46.468,24.413,293.5
151450,1967,-0.6791792513582703,-0.1413754625355626,0.382452756141828,-1.5247358467274787,-1.3220805803346438,0.17466971965669045,-0.19215370915436802,0.12606366154521043,0.5597002810327867,VIDRASAU,46.468,24.413,293.5
151450,1973,-0.7358387573622461,-1.6696672817175118,0.11989586267156759,-1.6756496310962132,-2.787597956178129,-0.055107836210147226,-0.21968283980176084,-0.599621182170416,0.3391280516389581,VIDRASAU,46.468,24.413,293.5
151450,1974,-0.6550615649619543,-0.6854536120639186,-0.37409616576260035,-1.4467450914301523,-1.8210685083908358,-0.5643968963158936,-0.180435658882796,-0.1322831161800756,-0.07587123318022282,VIDRASAU,46.468,24.413,293.5
151450,1975,0.24929747792694795,-0.8742164471576395,-0.26743863706704074,-0.5559074309035199,-2.07208543045113,-0.4489889646126109,0.2589648936404252,-0.22191411908476188,0.01373101864060211,VIDRASAU,46.468,24.413,293.5
151450,1976,-1.1538523174972937,-0.5599464718937263,-0.27601528506185685,-1.9994089128665016,-1.740651589692807,-0.48379832154699454,-0.422782914633547,-0.07268806485777457,0.006525836007844621,VIDRASAU,46.468,24.413,293.5
151450,1977,-0.05652508403687617,-0.6293748396108636,-0.21778949329342134,-0.9051605230956188,-1.8102190202596173,-0.4118696534052542,0.11037501248911852,-0.10565501105474517,0.055440920768471624,VIDRASAU,46.468,24.413,293.5
151450,1978,-1.3212501799283392,-1.1029644049189666,-0.9668966086643428,-2.1546202853004037,-2.280306650354735,-1.1650773928774996,-0.5041164445205739,-0.33053141579132406,-0.5738787832706829,VIDRASAU,46.468,24.413,293.5
151450,1979,0.4361412526673689,-0.9599597251051263,-0.23571069219563245,-0.4255109793267896,-2.1415671663376994,-0.45051070291339107,0.3497466008639254,-0.2626279385765742,0.04038544557974366,VIDRASAU,46.468,24.413,293.5
151450,1980,-1.2315035418430547,-0.6921820643104126,-0.6475495805707067,-2.06759902197629,-1.8634700787735436,-0.8508832510108292,-0.460511282752296,-0.13547801374849855,-0.3055975547494997,VIDRASAU,46.468,24.413,293.5
151450,1981,-0.3364738163775222,-0.6290459823573763,-0.6362032365235001,-1.1820304117467306,-1.8097511001564583,-0.8439862730086385,-0.025643561810432702,-0.10549885846555629,-0.29606556962854824,VIDRASAU,46.468,24.413,293.5
151450,1982,-0.5321934242248583,-1.1021422599324373,-1.4741275652253114,-1.2914776542052728,-2.181462588120713,-1.6143351977062648,-0.12073776637881928,-0.3301410334385738,-1.0,VIDRASAU,46.468,24.413,293.5
151450,1983,-0.18800082788220823,-0.12817516553679165,-0.8623501361590339,-0.9982580630152038,-1.2015972984919898,-1.0306167343709869,0.04649494743829852,0.13233161073156463,-0.4860500151474473,VIDRASAU,46.468,24.413,293.5
151450,1984,-1.2658243228532478,-0.8396485776242838,-1.1058206743692949,-2.2766872314723994,-1.9285062723300888,-1.4086204960618054,-0.47718670636583516,-0.20550012099549453,-0.690587929558883,VIDRASAU,46.468,24.413,293.5
151450,1985,-2.3418605889105173,-0.8280473629787355,-0.95891402306067,-3.147139433650078,-1.8881475339303937,-1.1516974271964047,-1.0,-0.19999147040187126,-0.5671726683420013,VIDRASAU,46.468,24.413,293.5
151450,1986,0.018425019594719424,-1.1073657378851467,-0.25733395495184125,-0.7347574785002775,-2.1645961127604556,-0.4050060489929605,0.14679098820844527,-0.33262131811600737,0.022219892164381694,VIDRASAU,46.468,24.413,293.5
151450,1987,-0.7475680960669906,-0.03130153495026689,-0.2933972786033059,-1.5051490930909852,-1.0832141825317962,-0.44189444262336613,-0.22538176872619897,0.17833049954978586,-0.00807665648843725,VIDRASAU,46.468,24.413,293.5
151450,1988,-0.10993991536563275,-0.5773584131489583,-0.1641302306542729,-0.8641983058701026,-1.6340405031107081,-0.3115661585291848,0.08442237057842816,-0.08095584572920012,0.10051969600651933,VIDRASAU,46.468,24.413,293.5
151450,1989,0.12809058820837346,-0.8153492430799338,-0.37327360825400746,-0.6257012884728038,-1.870886971697856,-0.520039196011729,0.2000741524787808,-0.1939619719523038,-0.07518020830909156,VIDRASAU,46.468,24.413,293.5
151450,1990,0.21914313224998475,-0.7868536307438296,0.02681549872100873,-0.534988355063325,-1.8432153693237154,-0.11963348998741664,0.24431381423162257,-0.1804312877432006,0.2609318819707287,VIDRASAU,46.468,24.413,293.5
151450,1991,-0.3934131172835205,-1.4886295338104962,0.20067559022099424,-1.1472049939646984,-2.544167262428424,0.05391000246327322,-0.05330863629065219,-0.5136583129411261,0.4069905417831039,VIDRASAU,46.468,24.413,293.5
151450,1992,-0.5819683766030432,-1.2611033289413056,0.5332848588175692,-1.33576025328422,-2.3166410575592296,0.38651927105984774,-0.1449219018156983,-0.4056211459882282,0.6864132867803026,VIDRASAU,46.468,24.413,293.5
151450,1993,-1.2092071749104947,-1.101179756662419,0.08702594958155811,-1.962999051591671,-2.1567174852803435,-0.05973963817616316,-0.4496781562120543,-0.3296840042074334,0.3115142651014282,VIDRASAU,46.468,24.413,293.5
151450,1994,0.9930985426871352,-1.364899253205772,0.40595306084279625,0.23930666600595668,-2.4204369818236944,0.25918747308507534,0.6203552080214978,-0.45490697486775244,0.5794427243974052,VIDRASAU,46.468,24.413,293.5
151450,1995,-0.3824283858678252,-1.2335097281606033,0.42627874956784917,-1.1362202625490028,-2.2890474567785293,0.27951316181012814,-0.04797148940045559,-0.3925187674903745,0.5965181948479945,VIDRASAU,46.468,24.413,293.5
151450,1996,-0.541415870955057,-1.4366686605663108,0.6296614730309533,-1.295207747636234,-2.4922063891842363,0.4828958852732322,-0.12521867274087706,-0.48898552616947555,0.767378613485324,VIDRASAU,46.468,24.413,293.5
151450,1997,-0.8898121741706164,-0.4174823562968708,0.5812625691363718,-1.6436040508517942,-1.473020084914794,0.43449698137865056,-0.29449383987023414,-0.005041265886274626,0.7267190292285703,VIDRASAU,46.468,24.413,293.5
151450,1998,-0.3113342744995988,-0.5708543192347365,0.9065610118617785,-1.0641612040031931,-1.6261864883447679,0.7615788019112328,-0.013429023040461674,-0.07786748111426667,1.0,VIDRASAU,46.468,24.413,293.5
151450,1999,0.10335225908046454,-0.6238515316554518,0.302861788744339,-0.6554526185599172,-1.6749736954378838,0.15268915225882335,0.1880545507810072,-0.10303235691231727,0.4928364600664399,VIDRASAU,46.468,24.413,293.5
151450,2000,0.4261074650680863,0.7152219961730103,0.3288007568116777,-0.33434165511934893,-0.33959811535256496,0.1723684849561933,0.34487148865081396,0.5328052178030129,0.5146276076503684,VIDRASAU,46.468,24.413,293.5
151450,2001,0.12577464820501294,0.1542396027806874,0.46686532892005594,-0.6280172284761638,-0.9012981258372361,0.32009974116233453,0.19894890767132423,0.26643173116481766,0.6306146993155102,VIDRASAU,46.468,24.413,293.5
151450,2002,0.8866872657915681,-0.03570823775274559,0.16227444815889597,0.12430305211542106,-1.0853653004549206,-0.0035354515235578865,0.5686532051164883,0.17623804744451332,0.37473000806047474,VIDRASAU,46.468,24.413,293.5
151450,2003,-0.47737628353300987,1.1989058999754603,-0.43402239068622406,-1.2583087778933988,0.14513428224557545,-0.5890603084384135,-0.09410378500036332,0.7624747571757529,-0.1262148400680646,VIDRASAU,46.468,24.413,293.5
151450,2004,0.07176649350120234,1.3474297336547076,0.05663362876221657,-0.6820253831799761,0.2918920050367843,-0.09013195899550441,0.172707987978846,0.8329989160299582,0.2859818866863326,VIDRASAU,46.468,24.413,293.5
151450,2005,-0.5493153539348483,0.5627082778519066,-0.42120070542699783,-1.3031072306160263,-0.49282945076601703,-0.5679662931847184,-0.129056791255046,0.46038652625784615,-0.11544343100378918,VIDRASAU,46.468,24.413,293.5
151450,2006,-0.21545061378690344,0.428731715778302,-0.49428819821113124,-0.9692424904680816,-0.6268060128396221,-0.6410537859688525,0.03315793136265022,0.39676990586529426,-0.17684372794944025,VIDRASAU,46.468,24.413,293.5
151450,2007,0.8547532091635626,1.2959354690153857,0.16745332955563452,0.1009613324823853,0.24039774039746098,0.02068774179791321,0.5531374182871447,0.8085476908660103,0.3790807504856559,VIDRASAU,46.468,24.413,293.5
151450,2008,0.3420911857301299,1.2134790316171258,0.08243742636351024,-0.4117006909510479,0.1579413029992025,-0.06432816139421092,0.3040505339068711,0.7693945748604998,0.3076594784970732,VIDRASAU,46.468,24.413,293.5
151450,2009,0.7335207054412768,1.558741734886445,0.06138677373768463,-0.02027117123990146,0.5032040062685206,-0.08537881402003639,0.4942342320601565,0.9333370285974725,0.2899749708899655,VIDRASAU,46.468,24.413,293.5
151450,2010,0.23385059040568879,1.4145899823144736,-0.08364980934434128,-0.5199412862754893,0.35905225369655014,-0.2304153971020626,0.2514597208166718,0.8648888822921952,0.16813074104996972,VIDRASAU,46.468,24.413,293.5
151450,2011,-0.4636633546489588,1.3772689206747917,-0.42815745326787813,-1.2174552313301366,0.32173119205686773,-0.5749230410255995,-0.08744108993943278,0.8471675751155392,-0.1212877467264214,VIDRASAU,46.468,24.413,293.5
151450,2012,0.4388081720849295,1.3751310057608,-0.11366582041920875,-0.314983704596248,0.319593277142878,-0.26043140817693006,0.35104237589357234,0.8461524205287221,0.14291449784726273,VIDRASAU,46.468,24.413,293.5
151450,2013,0.6125595647788803,1.6991339102489595,-0.30132937469784266,-0.14123231190229765,0.6435961816310352,-0.44809496245556407,0.4354628928903601,1.0,-0.014740355529865079,VIDRASAU,46.468,24.413,293.5
151450,2014,1.2946865319176468,1.4126979510501139,-0.19149787226272555,0.5408946552364692,0.35716022243219014,-0.33826346002044694,0.7668876390777917,0.8639904816103692,0.07752832966666934,VIDRASAU,46.468,24.413,293.5
151450,2015,0.6321357810039152,0.37409366563923324,-0.010481559345209696,-0.12165609567726257,-0.6814440629786908,-0.15724714710293078,0.44497438093621033,0.37082590460948683,0.22959888157312647,VIDRASAU,46.468,24.413,293.5
151450,2016,0.7039999730467036,0.27436269670526064,0.7387322067150593,-0.04979190363447514,-0.7811750319126625,0.5919666189573383,0.47989100607368385,0.32347025453265954,0.8590081821184126,VIDRASAU,46.468,24.413,293.5
151450,2017,0.7946644050580772,1.0382476426854326,0.631197325279661,0.04087252837689908,-0.017290085932490686,0.48443173752193985,0.5239420959956049,0.6861887620079292,0.7686688723318522,VIDRASAU,46.468,24.413,293.5
151450,2018,1.774470342835908,0.3948908753155298,0.6114031502432051,1.0206784661547337,-0.6606468533023935,0.4646375624854835,1.0,0.3807011258625477,0.7520399228531471,VIDRASAU,46.468,24.413,293.5
151450,2019,1.392266548006218,0.9010883057368863,0.62512706394601,0.5854673119570571,-0.20123026322769078,0.3985020643632779,0.8142988009627625,0.621060852044423,0.7635692877897375,VIDRASAU,46.468,24.413,293.5
151500,1952,0.20611638518842332,3.0593167049441923,0.5392789738884286,-1.2001768379195332,3.6260702254353596,0.04270395892867294,0.07702841754957901,0.5508913701517129,0.4760250657362408,BACAU,46.522,26.91,185.0
151500,1953,-1.3673589987915775,4.3177596462244425,0.9376694096735463,-2.7736522218995336,4.8845131667156085,0.4410943947137908,-0.6358221684183325,0.9402197350524117,0.8359009661987717,BACAU,46.522,26.91,185.0
151500,1954,-1.7717758237022045,2.842660439464785,0.20380782619217938,-3.2099859169778147,3.4025059841695255,-0.31076500384698913,-0.8190400144348462,0.4838637546614333,0.17298570908485766,BACAU,46.522,26.91,185.0
151500,1955,-0.950583963240286,2.029629548678272,0.6537144599446608,-2.356877186348244,2.596383069169439,0.15713944498490542,-0.4470055327503216,0.2323338863293416,0.5793974609801038,BACAU,46.522,26.91,185.0
151500,1956,-2.158615126345479,2.899701272523416,0.8373353100938173,-3.564908349453433,3.4664547930145826,0.340760295134062,-0.9942945029208139,0.501510652696157,0.7452667009403859,BACAU,46.522,26.91,185.0
151500,1957,-0.276451499152023,2.4679117165647853,0.6405162633780043,-1.6827447222599796,3.0346652370559517,0.1439412484182491,-0.14159514823589925,0.3679265891775114,0.5674752047026741,BACAU,46.522,26.91,185.0
151500,1958,-0.4406469522013845,2.0252092220748987,0.8596699043465836,-1.8469401753093415,2.591962742566065,0.36309488938682843,-0.21598260043959494,0.23096635628696416,0.7654420904482679,BACAU,46.522,26.91,185.0
151500,1959,-0.8227851241977373,0.45325736367205516,0.5408206849338908,-2.179656683526652,0.8015736621973728,0.047442035576072954,-0.3891072788436958,-0.2553532269529265,0.47741773132482446,BACAU,46.522,26.91,185.0
151500,1960,0.08530770067212311,1.614047723990348,0.10731120427905887,-1.2369282588870691,2.01371818867062,-0.40566236706681824,0.022296997900911997,0.1037640585041748,0.0858179319916661,BACAU,46.522,26.91,185.0
151500,1961,-0.30034562541819937,0.19267438303497575,0.11664449186555435,-1.622581584977391,0.5923448477152471,-0.39632907948032264,-0.15242019328169543,-0.33597058547152103,0.09424892072222235,BACAU,46.522,26.91,185.0
151500,1962,-0.8705767516826822,2.1021133490635036,-0.15194075197987653,-2.1928127112418747,2.5017838137437747,-0.6649143233257535,-0.4107588979308845,0.2547584226830215,-0.1483707503282078,BACAU,46.522,26.91,185.0
151500,1963,-1.2787638640571206,1.066015272602132,0.4428578781543771,-2.6009998236163137,1.4656857372824037,-0.07011569319150002,-0.5956848428825385,-0.06578242724625094,0.3889255133022267,BACAU,46.522,26.91,185.0
151500,1964,-1.1081401079964253,2.2935624716656884,0.05213844783656907,-2.4303760675556183,2.6932329363459595,-0.46083512350930816,-0.5183850988088436,0.31398762682044046,0.035979021158850655,BACAU,46.522,26.91,185.0
151500,1965,-1.5424694258377671,4.510989986557708,-0.030658063399628722,-2.8647053853969595,4.9106604512379795,-0.5436316347455056,-0.7151545633193728,1.0,-0.03881310826956319,BACAU,46.522,26.91,185.0
151500,1966,0.07493546227976029,2.6595246062225315,-0.5127467043176661,-1.2473004972794328,3.0591950709028026,-1.0257202756635435,0.01759793727938974,0.42720645843281124,-0.47429566048302507,BACAU,46.522,26.91,185.0
151500,1967,-0.23931829313785813,3.2892226888730582,-0.12580906711398074,-1.5615542526970498,3.68889315355333,-0.6387826384598579,-0.12477224275191934,0.6220180918073261,-0.12476535527602917,BACAU,46.522,26.91,185.0
151500,1973,-1.1026672378436968,-1.3155644419905184,0.15154005412955648,-2.4623275680814722,-1.2087779203451985,-0.35497620940274605,-0.5159056582436976,-0.8025790715341079,0.12577094224654828,BACAU,46.522,26.91,185.0
151500,1974,-0.7693779572369714,-1.4565726014487947,-0.3672705173973456,-1.9015482734980427,-1.3124940287809654,-0.9053711145082417,-0.3649115839821917,-0.8462031996997423,-0.3428834350348119,BACAU,46.522,26.91,185.0
151500,1975,0.33814309897989786,1.0386614836934092,-0.17468487486872872,-0.9598245405119469,1.3643997452485799,-0.6964445175006722,0.13684207669409765,-0.07424495308698364,-0.1689160771474264,BACAU,46.522,26.91,185.0
151500,1976,-1.5684528100335122,-0.3677358824920244,-0.7755387567124935,-2.8638339677797946,-0.2891591382592028,-1.3205680027829276,-0.7269261301566723,-0.5093464336678872,-0.7116821989013198,BACAU,46.522,26.91,185.0
151500,1977,-0.3554050220144427,0.08856431085262069,-0.5276415884225748,-1.551881497877737,0.11220310163510845,-1.0493719045251964,-0.17736441772033507,-0.3681794388433033,-0.4877505764349488,BACAU,46.522,26.91,185.0
151500,1978,-1.307184786710229,-1.2028747591206608,-0.9643598392140639,-2.431553475143103,-1.1231176023705018,-1.4354718186759028,-0.6085607172516507,-0.7677159176049624,-0.8822489369246549,BACAU,46.522,26.91,185.0
151500,1979,-0.4891104370786449,1.0675082246446603,-0.7982197130033134,-1.6095571890173692,1.1622815816480716,-1.2946132105889432,-0.23793859920801375,-0.0653205480791259,-0.7321704657755594,BACAU,46.522,26.91,185.0
151500,1980,-2.1712088723340295,-0.4005560088103939,-1.094712822763269,-3.2636892776372246,-0.29750748814571215,-1.5726409047624408,-1.0,-0.5195000971326494,-1.0,BACAU,46.522,26.91,185.0
151500,1981,-0.7033545498911785,0.7167098960388995,-0.9286859864970315,-1.8757133118941285,0.75896499663258,-1.4504415074151829,-0.33500020113297335,-0.17384810638624826,-0.8500238664502363,BACAU,46.522,26.91,185.0
151500,1982,-0.6372367221000893,-1.3318667929644852,-0.9904518456725078,-1.774628965423863,-1.293964896377143,-1.4900603110887825,-0.30504604184731243,-0.8076225800163239,-0.90581848949336,BACAU,46.522,26.91,185.0
151500,1983,-0.0581580363435262,-0.13748788529461964,0.1564362059033473,-1.199574948182124,-0.11143974429878606,-0.3497930335465137,-0.042699020301317336,-0.4381139023150309,0.13019375682773116,BACAU,46.522,26.91,185.0
151500,1984,-0.7537973021896324,-0.6450024709428884,-0.8606396078826477,-2.012680892813379,-0.6340208747396113,-1.4089856822544593,-0.3578528913624407,-0.5951252512703376,-0.7885558953911268,BACAU,46.522,26.91,185.0
151500,1985,-2.005461022129467,-0.8087340235779509,-0.9961470441331673,-3.149798798440354,-0.7795950496941547,-1.503714401995403,-0.9249092465352825,-0.6457793855016534,-0.9109631026422764,BACAU,46.522,26.91,185.0
151500,1986,-0.5921508821432129,-0.3859744021341018,-0.7338753115907305,-1.7330083667457916,-0.3498110739813673,-1.2434547368802318,-0.2846202584131794,-0.5149889406084367,-0.674046581971869,BACAU,46.522,26.91,185.0
151500,1987,-1.5698742752810675,-0.14534359444649303,-0.9147339211622211,-2.7112911871196634,-0.11929545345065942,-1.4209631606120823,-0.7275701137518207,-0.4405442472269129,-0.8374206219326266,BACAU,46.522,26.91,185.0
151500,1988,-0.8718455514569861,-0.35796142698834044,-0.9311372635714122,-2.013262463295584,-0.33191328599250663,-1.4373665030212723,-0.4113337176400437,-0.506322480293273,-0.8522381654523884,BACAU,46.522,26.91,185.0
151500,1989,0.7749911694037931,-1.0533352463107895,-0.2639724219952255,-0.36642574243480563,-1.0272871053149562,-0.7702016614450868,0.3347526421539406,-0.7214524184024595,-0.24957171929133104,BACAU,46.522,26.91,185.0
151500,1990,0.9686645649597783,-1.1793657531902089,-0.01398693580267471,-0.17484122952678402,-1.1533176121943738,-0.5202161752525354,0.42249484321670217,-0.7604428641043942,-0.023753667789130684,BACAU,46.522,26.91,185.0
151500,1991,-0.5819150357641001,-0.273713157806262,-0.50387184765717,-1.7233319476026996,-0.24766501681042857,-1.010101087107031,-0.27998298911521824,-0.48025833402931606,-0.4662787837076633,BACAU,46.522,26.91,185.0
151500,1992,-0.07105290707804421,-0.5140590093600883,0.5239118858497808,-1.2124698189166425,-0.48801086836425395,0.017682646399920218,-0.048540939566575125,-0.554614869654938,0.46214359633174373,BACAU,46.522,26.91,185.0
151500,1993,-1.029217374432934,-0.6079203736691696,-0.10147553710940652,-2.168768006318244,-0.5807457394268284,-0.6082584577363228,-0.48262977817292896,-0.5836530487372786,-0.10278427783231381,BACAU,46.522,26.91,185.0
151500,1994,1.1138035904362538,-0.3215491689771025,0.18447858218963709,-0.027613321402345077,-0.2955010279812684,-0.3217506572602241,0.48824893153044235,-0.4950575079939046,0.15552512653606665,BACAU,46.522,26.91,185.0
151500,1995,-0.30191960432747594,-0.15475640715887676,-0.21292114786041663,-1.443336516166074,-0.128708266163043,-0.719150387310277,-0.15313327198581916,-0.44345631805842844,-0.20345584501634373,BACAU,46.522,26.91,185.0
151500,1996,-1.2488691435422905,-0.34688818298784785,-0.8463924405640014,-2.3902860553808893,-0.32084004199201394,-1.3526216800138604,-0.5821412760410667,-0.5028967167251033,-0.7756860779776292,BACAU,46.522,26.91,185.0
151500,1997,-0.8452711721376782,-0.36934557341872837,-0.1738094722830502,-1.9866880839762768,-0.3432974324228946,-0.680038711732911,-0.39929440513323744,-0.5098444287028083,-0.16812530441422202,BACAU,46.522,26.91,185.0
151500,1998,-0.3037311274234481,-0.7094056999437884,0.06695706280871891,-1.4466506262106313,-0.68039038548752,-0.43843360059276654,-0.1539539682061768,-0.6150498763913916,0.04936504132321606,BACAU,46.522,26.91,185.0
151500,1999,0.7666214885983812,-0.8140086919932353,0.44911158668353474,-0.3785106614205586,-0.788483203958114,-0.0594405872556089,0.3309608244189781,-0.6474112258991424,0.39457464236258066,BACAU,46.522,26.91,185.0
151500,2000,1.048247430746674,-0.3144395917410459,0.44589807386185104,-0.09059587010908078,-0.3001548663118057,-0.06411288169652517,0.4585492315387476,-0.492857996208624,0.3916717970217476,BACAU,46.522,26.91,185.0
151500,2001,0.25241722906360553,0.4649004242289435,0.24126971120187518,-0.8889996827749932,0.4909485652247773,-0.26495952824798596,0.09800464890551353,-0.2517511774834117,0.20682595320196207,BACAU,46.522,26.91,185.0
151500,2002,0.6036098086580504,-0.5650177515099353,0.3478633917222711,-0.5495175499066931,-0.5418003399054626,-0.16159172797953544,0.2571096712657899,-0.570380132510966,0.30311465221476563,BACAU,46.522,26.91,185.0
151500,2003,-0.47798625530325406,0.824631515218191,0.09891382917361116,-1.6291739638193619,0.8525635069620291,-0.4120823439156734,-0.23289887658016883,-0.140460062992112,0.0782323760742929,BACAU,46.522,26.91,185.0
151500,2004,0.08755390082746406,0.44546099063228783,0.46019750299476647,-1.053863011011136,0.471509131628122,-0.046031736455094334,0.023314621127330515,-0.25776521486923243,0.40458882382026173,BACAU,46.522,26.91,185.0
151500,2005,-0.27292482877491114,0.038076907562317804,0.36623977932769647,-1.4143417406135097,0.06412504855815176,-0.13998946012216448,-0.1399974180963397,-0.3837988821460715,0.3197144960933418,BACAU,46.522,26.91,185.0
151500,2006,-0.21133835215619345,-0.3721216772910952,0.48964343987229625,-1.352755263994792,-0.3460735362952611,-0.01658579957756454,-0.11209615164353703,-0.510703280499715,0.4311880644066486,BACAU,46.522,26.91,185.0
151500,2007,1.6836948290013602,0.454767544989953,0.9970145330914421,0.5422779171627617,0.48081568598578683,0.49078529364158174,0.7464336527439002,-0.254886017511867,0.8895088789640135,BACAU,46.522,26.91,185.0
151500,2008,1.23645010316777,0.9980063076526281,0.642841091462954,0.09503319132917103,1.0240544486484628,0.13661185201309292,0.543812964725825,-0.08682256999236748,0.5695752792158664,BACAU,46.522,26.91,185.0
151500,2009,1.1821399070087024,0.5430017134275631,0.5859017505175468,0.04072299517010352,0.5690498544233976,0.07967251106768584,0.5192081596235703,-0.22758874133084273,0.5181405690575034,BACAU,46.522,26.91,185.0
151500,2010,0.39980047869298146,0.6148068287863633,0.15779300009545158,-0.7416164331456184,0.640854969782198,-0.34843623935440937,0.16477546523338527,-0.20537417185206486,0.1314193824647112,BACAU,46.522,26.91,185.0
151500,2011,0.23759050054656075,-1.0975848478364958,0.3004689550107802,-0.9038264112920376,-1.0715367068406623,-0.20576028443908076,0.09128751674127966,-0.7351420537799559,0.2603020893206558,BACAU,46.522,26.91,185.0
151500,2012,0.6180064665809035,-1.9536966622110066,0.564528590426873,-0.5234104452576959,-1.9276485212151746,0.05829935097701237,0.263631963346602,-1.0,0.49883366672636975,BACAU,46.522,26.91,185.0
151500,2013,1.0702203329171356,-0.450247965279135,-0.009452018186006585,-0.07119657892146304,-0.42419982428330105,-0.5156812576358678,0.46850388119332886,-0.5348734506046868,-0.019657164926039528,BACAU,46.522,26.91,185.0
151500,2014,0.9882681709928216,0.038222525723753946,0.010856020712947636,-0.1531487408457782,0.06427066671958773,-0.49537321873691337,0.43137610198313525,-0.3837538318074093,-0.001312412821269704,BACAU,46.522,26.91,185.0
151500,2015,1.7621891365876634,-0.019983376684629635,0.6970844142636407,0.6207722247490631,0.006064764311203686,0.19085517481377945,0.7819948783771273,-0.4017611709317177,0.618574609730683,BACAU,46.522,26.91,185.0
151500,2016,1.9199796977917805,0.2531021362653527,1.1193306031682042,0.7785627859531831,0.27915027726118646,0.6131013637183428,0.8534806449545791,-0.3172758655219048,1.0,BACAU,46.522,26.91,185.0
151500,2017,1.4108676643591191,1.366339639698523,0.7680105154693087,0.26945075252052014,1.3923877806943574,0.26178127601944756,0.6228314622277391,0.027129846283229897,0.6826439051880011,BACAU,46.522,26.91,185.0
151500,2018,1.164274989750825,0.4062990437393439,0.6452805288812011,0.022858077912226982,0.43234718473517764,0.1390512894313408,0.5111146000641356,-0.2698808668785694,0.5717788831648005,BACAU,46.522,26.91,185.0
151500,2019,2.243391928880237,0.32926167385849753,0.9093186568654058,1.1487480945813349,0.31308768200651094,0.3797096021145342,1.0,-0.29371415503818,0.8102910323771593,BACAU,46.522,26.91,185.0
152000,1937,0.8003977144773229,-1.0452228949129645,-2.524189034587289,-0.2871299902876104,0.2716115959795421,-2.906580777295537,0.37616438775979777,-0.36144334083741136,-1.0,ARAD,46.177,21.261999999999997,107.3
152000,1938,0.3979573846883799,2.641901861015117,-1.6193484255649726,-0.8301672493252665,4.026853995544422,-2.137482542960189,0.15217351670601076,0.5592400969186357,-0.47505504510068597,ARAD,46.177,21.261999999999997,107.3
152000,1952,0.45671649910936196,2.45748391855417,0.6123964989006777,-0.7230728456700124,3.964830326800142,0.2428249694446153,0.18487775693066077,0.5131905172357523,0.8196959055515518,ARAD,46.177,21.261999999999997,107.3
152000,1953,-0.5709034741616478,0.0030732999896149193,0.6116789854604866,-1.7506928189410222,1.510419708235587,0.24210745600442415,-0.38707658235227804,-0.0996813966672978,0.8192796388005406,ARAD,46.177,21.261999999999997,107.3
152000,1954,-1.331884346406748,0.12712943492932247,-0.0006328057915402918,-2.511673691186123,1.6344758431752942,-0.3702043352476027,-0.8106245118523941,-0.06870429761270713,0.46404581923267263,ARAD,46.177,21.261999999999997,107.3
152000,1955,-0.5449891378414056,2.288061753039871,-0.07698090900282999,-1.7247784826207797,3.795408161285843,-0.4465524384588923,-0.372653140327479,0.47088541716367294,0.4197523257739695,ARAD,46.177,21.261999999999997,107.3
152000,1956,-1.6721318464299237,2.3636561197269192,0.23869947115877643,-2.851921191209298,3.8710025279728923,-0.13087205829728593,-1.0,0.48976150246144434,0.6028948828985756,ARAD,46.177,21.261999999999997,107.3
152000,1957,0.11925900817570308,1.6861197226456264,0.10896181098344489,-1.0605303366036714,3.1934661308915984,-0.2606097184726175,-0.002944863574339429,0.32057912308392966,0.5276273391009227,ARAD,46.177,21.261999999999997,107.3
152000,1958,0.03735636650936102,3.3347087621717804,0.1729317823233777,-1.142432978270013,4.842055170417751,-0.1966397471326847,-0.04853036455549431,0.7322355558958507,0.5647396364327542,ARAD,46.177,21.261999999999997,107.3
