ID,year,XTEMP,XSPD,XVSB,XTEMP10,XSPD10,XVSB10,NTEMP,NSPD,NVSB,LOC,LAT,LON,ELEVATION
128120,1989,0.3754820045310873,1.4646812719294071,-0.3710605608097241,-0.45933178276778214,2.8084892537004182,-0.9228455449242797,0.3394511438877368,0.48772011140358584,-0.2936046829191953,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1990,0.20710452911997473,0.6020452796767167,-0.09612235855197306,-0.6861786635882905,2.0151965897959103,-0.7264085572951806,0.2553975704744713,0.23593359713625395,0.004614728794057443,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1991,-1.0823063535060342,1.6162711736241189,-0.16459177341100656,-1.943378267054669,3.042035861616133,-0.7310889542981095,-0.38827280181284185,0.5319662282925488,-0.06965253727495235,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1992,0.6638790263745115,-0.062138381393170454,0.39114160910630597,-0.2219770518186364,1.368896934287906,-0.24133619888571584,0.4834181453438209,0.04207142310686973,0.533139221173947,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1993,-0.34066127377212513,-0.11998676956816295,-0.037420901461819894,-1.1266315235609992,1.1860676995369188,-0.5830927835684336,-0.018045614335441718,0.0251866140502377,0.06828690623749845,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1994,0.9457193259487954,-0.9477852569538512,0.10119531383791565,0.18211198674388612,0.31092542727613864,-0.3331954498505024,0.6241120490458618,-0.21643151633906044,0.21864086156688844,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1995,-0.3870753940216961,0.4564182298447702,0.10859901286092159,-1.232173717351386,1.760021532428031,-0.3121973541894794,-0.041215415725348814,0.19342791966681694,0.22667149081015703,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1996,-1.5611012404682785,1.6626096162167243,-0.6842651589351683,-2.1582375056184024,2.720203953260288,-0.9527294863736688,-0.6272858947631661,0.5454915101515871,-0.6333308113067333,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1997,-0.5973739729380271,1.619524621428849,0.09226862338492432,-1.220901061034532,2.6944998369060884,-0.07164458506652381,-0.14619588890616164,0.5329158458478798,0.20895827706762082,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1998,-0.447679129148729,0.6733993518651358,0.31477852403329853,-0.9998120126386074,1.610208699422111,0.16675766555658517,-0.07146863390183411,0.2567604502660257,0.45030986490379865,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,1999,-0.27206905109616747,1.4748978266862371,0.250834708034099,-0.8242019345860452,2.4117071742432112,0.11571317623568222,0.01619543489157471,0.4907021232059521,0.38095141622919604,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2000,0.940455417107408,0.7711176540833756,0.4127000663865622,0.3883225336175309,1.707927001640349,0.18280259869896925,0.6214843202052907,0.2852825046628067,0.5565232049010831,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2001,0.1775080706215386,2.2808334818002334,0.5553511791729842,-0.37462481286833865,3.2176428293572084,0.2403182436734332,0.24062309965468365,0.7259389219801327,0.7112537246544843,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2002,0.6664773575406332,0.0660752629704075,0.17932951142531878,0.11434447405075472,1.002884610527381,-0.09391506642742109,0.4847152251277429,0.07949446931146187,0.303391304567741,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2003,-0.08760110346331965,-0.9644929662773206,0.28205503681652977,-0.6397339869531972,-0.027683618720347646,0.1288581345221401,0.10828132785851907,-0.22130816875065595,0.4148154191452491,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2004,-0.8261804578594143,-1.4691100721241979,0.22724995543853765,-1.3783133413492916,-0.5323007245672252,0.07405305314414813,-0.26041545794776855,-0.36859599729240333,0.35536955460831754,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2005,-1.0192582956923983,-1.4622309899254642,0.20578228752754724,-1.571391179182276,-0.5254216423684904,0.03706511354517454,-0.3567993844625512,-0.3665881282216329,0.3320840481101366,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2006,-0.32758408648408094,-1.5910690038585953,0.09233518326916085,-0.8797169699739568,-0.6542596563016223,-0.06086171902522894,-0.011517518347122335,-0.40419341564841405,0.20903047310788625,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2007,0.8005878488311581,-1.2174668087914862,0.5123167699971598,0.24845496534128209,-0.2806574612345138,0.34359959601478707,0.5516628141544475,-0.29514626799471866,0.6645752489735737,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2008,0.7992957146644081,-1.0856802742706912,0.25565837837104893,0.24716283117453086,-0.14887092671371802,0.10246147607665909,0.551017784326203,-0.2566803652821381,0.38618354518898057,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2009,0.3469718607373672,-1.1503250683603827,-0.02145639500686863,-0.20516102275251127,-0.2135157208034103,-0.1746532973012585,0.3252189583858627,-0.27554891182500596,0.08560325472669339,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2010,-0.6302660932053221,-1.137552836573701,-0.16201281534178816,-1.1823989766952003,-0.20074348901672892,-0.31520971763617794,-0.1626155450321054,-0.2718209480606085,-0.06685519826596864,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2011,0.02401713978897469,-1.8531935489687825,-0.34955037371373954,-0.5281157437009035,-0.9163842014118104,-0.5027472760081293,0.16400084842122764,-0.48070242536971364,-0.2702730567976541,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2012,0.6520337047387804,-0.6850236427805914,0.5606728729879428,0.09990082124890184,0.2517857047763816,0.4074759706935526,0.47750499330681784,-0.13973655866267987,0.717026048710518,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2013,0.23512261068042736,-0.4995177833581183,-0.05310492213071009,-0.3170102728094504,0.43729156419885495,-0.18973570933606623,0.26938411986054756,-0.08559103941744528,0.05127479450196737,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2014,1.3034796814044942,-0.8415292364870166,-0.14848893063089993,0.7513467979146164,0.09528011106995633,-0.2984173390164904,0.8027050361911421,-0.1854174695643629,-0.05218613842110231,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2015,0.6862869037965988,-0.24994192525408002,0.3558557707268758,0.13415402030672052,0.6868674223028928,0.1900285583430089,0.4946040962278937,-0.012744745126856083,0.49486544955214296,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2016,0.4624670967122293,-0.9675676832865301,0.2863528127955236,-0.08966578677764933,-0.030758335729557044,0.10534319738593263,0.38287386307066584,-0.22220561829491348,0.4194771220792388,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2017,0.40635549052757086,-0.9258310419490083,0.5140665389228221,-0.14577739296230713,0.010978305607964953,0.36229396709291367,0.354863103328231,-0.21002351189780166,0.6664731847837306,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2018,1.358001581092987,-0.8090630811057979,0.33382104667619567,0.8058686976031099,0.127746266451175,0.07143176115374544,0.8299222188155286,-0.17594123605623913,0.47096486975022334,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128120,2019,1.6987041384793848,-0.35699557774882756,0.519591893943136,1.1935805225234772,0.5329579899202439,0.23723786054570076,1.0,-0.0439916050345317,0.6724664156630105,SZOMBATHELY ARPT / VAS,47.283,16.633,223.1
128390,1952,-0.13939433135246848,3.3535722748744727,0.006547098710449876,-0.9746893790229089,3.7322513879036285,-0.17889913034779528,0.13545003113369103,0.37181796624360475,0.014695586810888672,FERIHEGY,47.437,19.256,150.9
128390,1953,0.11478699883777325,2.4707052292388485,0.43900401457566807,-0.720444910903458,2.8318498538662276,0.24106335559581443,0.25013304047473883,0.20978371131021833,0.7267687659782587,FERIHEGY,47.437,19.256,150.9
128390,1954,-2.6559850707865507,1.4888241079509805,-0.18508593833535278,-3.461509991513644,1.8975041430582074,-0.36216391341481313,-1.0,0.02957721622409326,-0.3008427730039698,FERIHEGY,47.437,19.256,150.9
128390,1955,0.194591775217427,3.447428046620915,-0.14830339840705317,-0.6048595989540441,3.975344778531169,-0.2790885731105065,0.2861398231450396,0.3890434931463378,-0.24027752549904113,FERIHEGY,47.437,19.256,150.9
128390,1956,-1.961637340094315,4.419987327715399,-0.15443489755803472,-2.7230026265054703,4.979802064834389,-0.2885429585086561,-0.6867201567270341,0.5675391333106372,-0.25037350485172705,FERIHEGY,47.437,19.256,150.9
128390,1973,-0.910714937899512,-2.1879715673267186,0.16911599631572377,-1.7521026071697252,-1.6088070469869042,0.06728116468726461,-0.21255888147751978,-0.6452320324969243,0.28237763213075295,FERIHEGY,47.437,19.256,150.9
128390,1974,-0.008981615491448044,0.04066065756846235,-0.009105292306627329,-0.8503692847616622,0.6198251779082778,-0.11094012393508661,0.19429039796978764,-0.23620695463659935,-0.011077264597446068,FERIHEGY,47.437,19.256,150.9
128390,1975,0.10182879550307108,-4.120976088403818,-0.14324550372626618,-0.7395588737671429,-3.541811568064002,-0.24508033535472526,0.24428648300741962,-1.0,-0.23194931750163628,FERIHEGY,47.437,19.256,150.9
128390,1976,-0.5355280793610037,0.3570484817719697,-0.2700112174923133,-1.3769157486312182,0.9362130021117857,-0.37184604912077285,-0.04327989481785388,-0.17813970020883718,-0.4406786995493568,FERIHEGY,47.437,19.256,150.9
128390,1977,-0.07491232736753967,0.4253804125244272,-0.19702033137988365,-0.9162999966377541,1.0045449328642422,-0.29885516300834286,0.1645433963300973,-0.16559861200946646,-0.32049365817862285,FERIHEGY,47.437,19.256,150.9
128390,1978,-1.1574649288040897,1.1408290242368826,-0.42227124243839925,-1.9988525980743037,1.719993544576697,-0.5241060740668586,-0.32388897598380595,-0.03429097818733051,-0.6913864025503498,FERIHEGY,47.437,19.256,150.9
128390,1979,-0.0012372026365723386,0.23713893994669621,-0.1310668353344721,-0.8426248719067858,0.8163034602865125,-0.2329016669629312,0.19778456715645398,-0.20014692469989703,-0.2118962144025226,FERIHEGY,47.437,19.256,150.9
128390,1980,-1.4657986445955857,0.7446782070827052,-0.42231815726775407,-2.3071863138658,1.3238427274225204,-0.5241529888962126,-0.46300477328414447,-0.10699728523112273,-0.6914636513824604,FERIHEGY,47.437,19.256,150.9
128390,1981,-0.09012324831714165,1.5997262310941842,0.1495164331500394,-0.931510917587356,2.178890751433999,0.04768160152158012,0.1576804446410669,0.04993129216664016,0.2501054617903662,FERIHEGY,47.437,19.256,150.9
128390,1982,0.021548244164245417,-0.6761280603788993,-0.5910019408047533,-0.8198394251059692,-0.09696354003908324,-0.6928367724332125,0.20806503742680138,-0.36776054068492625,-0.9692143211268825,FERIHEGY,47.437,19.256,150.9
128390,1983,0.377522284830858,0.0978457974474714,0.03597080451230817,-0.4638653844393559,0.6770103177872883,-0.06586402711615087,0.36867547329313655,-0.22571165800120907,0.06314395464724565,FERIHEGY,47.437,19.256,150.9
128390,1984,-0.8022541685885172,-1.0103576977390678,-0.46244253855549683,-1.643641837858731,-0.43119317739925256,-0.5642773701839562,-0.1636229214260071,-0.42910233675040343,-0.757531494669285,FERIHEGY,47.437,19.256,150.9
128390,1985,-1.6276587085704817,-1.263883731703031,-0.5047117918622958,-2.4690463778406984,-0.6847192113632156,-0.6065466234907548,-0.5360337373503975,-0.475632448189767,-0.8271310327480885,FERIHEGY,47.437,19.256,150.9
128390,1986,-0.8259336842181544,-1.3687715370686768,-0.6096987266517542,-1.6673213534883675,-0.7896070167288612,-0.7115335582802127,-0.17430678286505408,-0.4948827050410515,-1.0,FERIHEGY,47.437,19.256,150.9
128390,1987,-1.3312288172792206,-0.22144842796958958,-0.42812141022446776,-2.172616486549436,0.35771609237022534,-0.5299562418529267,-0.40228877674893415,-0.28431232972832987,-0.701019148429217,FERIHEGY,47.437,19.256,150.9
128390,1988,-0.8562689981422383,4.721506376217172,-0.15434583143349231,-1.6976566674124527,5.300670896556993,-0.2561806630619516,-0.1879936460485755,0.6228774932751706,-0.2502268507085458,FERIHEGY,47.437,19.256,150.9
128390,1989,-0.1236681296919982,1.1798103895276284,-0.54604069677528,-0.9650557989622115,1.7589749098674428,-0.6478755284037391,0.14254547016761632,-0.02713665465425008,-0.8951822157289769,FERIHEGY,47.437,19.256,150.9
128390,1990,0.2546255824606039,6.776312833603163,-0.2259943931763439,-0.5867620868096101,7.355477353942984,-0.32782922480480314,0.31322622509161446,1.0,-0.3682016529866593,FERIHEGY,47.437,19.256,150.9
128390,1991,-0.8037101951024819,6.042660429592287,-0.3759730534518692,-1.645097864372698,6.6218249499321,-0.47780788508032845,-0.1642798599280476,0.8653513898251752,-0.6151529156713815,FERIHEGY,47.437,19.256,150.9
128390,1992,0.591795085795601,2.937067176112601,0.2705799110241258,-0.24959258347461372,3.516231696452417,0.1687450793956666,0.46535232055088027,0.2953759994860301,0.44944567906585253,FERIHEGY,47.437,19.256,150.9
128390,1993,-0.59804565951049,-0.8421086831836757,-0.11967818527706447,-1.4394333287807042,-0.26294416284385996,-0.22151301690552339,-0.07148693985494259,-0.3982232776083421,-0.19314393653322748,FERIHEGY,47.437,19.256,150.9
128390,1994,0.8802190987296314,0.003261185878738298,0.24423271860744064,0.03883142945941706,0.5824257062185539,0.14239788697898156,0.595485142441218,-0.24307095025191183,0.40606302433654173,FERIHEGY,47.437,19.256,150.9
128390,1995,-0.5111212648992118,-0.19314271448014766,0.07929613386705668,-1.3525089341694254,0.38602180585966783,-0.022538697761402545,-0.03226788646613121,-0.27911732871623796,0.13448240220192487,FERIHEGY,47.437,19.256,150.9
128390,1996,-1.4803463351408384,-0.31277341984718143,-0.3044053463848091,-2.3217340044110504,0.26639110049263437,-0.40624017801326817,-0.4695684848259921,-0.30107337782592813,-0.49731124676200167,FERIHEGY,47.437,19.256,150.9
128390,1997,-0.6245870062510024,0.011559347848793346,0.11822832071563792,-1.4659746755212162,0.5907238681886091,0.016393489087178834,-0.08346201888174598,-0.24154797292618502,0.1985872067365979,FERIHEGY,47.437,19.256,150.9
128390,1998,-0.06047650668190864,-0.6689323758517278,0.2868781314377175,-0.9018641759521235,-0.08976785551191248,0.18504329980925852,0.17105663377872027,-0.36643990312476393,0.47628193765928395,FERIHEGY,47.437,19.256,150.9
128390,1999,-0.1629795328235951,-1.4353452708846104,0.04967521193858087,-1.0043672020938086,-0.8561807505447949,-0.05215961968987837,0.12480872290464329,-0.5071011080387895,0.08570930302445223,FERIHEGY,47.437,19.256,150.9
128390,2000,1.19081572041775,-0.6109899681837863,0.3436874530029251,0.34942805114753595,-0.031825447843970345,0.24185262137446578,0.7356219307714094,-0.3558056237030397,0.5698228031865364,FERIHEGY,47.437,19.256,150.9
128390,2001,0.16291001370654612,-0.4957700870138765,0.28711188365745416,-0.6784776555636672,0.08339443332593872,0.18527705202899464,0.2718454619164876,-0.3346591014818614,0.47666682845450303,FERIHEGY,47.437,19.256,150.9
128390,2002,0.9688829122956673,-0.7997101804744562,0.3984186628222603,0.12749524302545376,-0.22054566013464058,0.2965838311938012,0.6354889969800082,-0.39044180039640974,0.6599418997854609,FERIHEGY,47.437,19.256,150.9
128390,2003,0.2700240431491181,-1.3184678120147586,0.1358011554720922,-0.5713636261210959,-0.7393032916749432,0.033966323843632996,0.32017379204964747,-0.48565036745434587,0.2275222147176268,FERIHEGY,47.437,19.256,150.9
128390,2004,-0.7359267222168623,-1.0165921604205401,0.41191617564229643,-1.5773143914870764,-0.4374276400807245,0.31008134401383736,-0.1336969188115934,-0.4302465594513143,0.682166580469284,FERIHEGY,47.437,19.256,150.9
128390,2005,-0.9697907527160462,-1.1013099489794984,0.25047459401594363,-1.8111784219862588,-0.5221454286396839,0.1486397623874845,-0.239213050835135,-0.44579497505546906,0.4163407465859521,FERIHEGY,47.437,19.256,150.9
128390,2006,-0.1326125433705476,-1.8455565673259795,0.017846254298110594,-0.9740002126407609,-1.2663920469861634,-0.08398857733034851,0.13850987763735634,-0.5823879613795229,0.03330050523406847,FERIHEGY,47.437,19.256,150.9
128390,2007,1.339969079140896,-0.11636016807019543,0.5872125175010465,0.498581409870681,0.4628043522696199,0.4853776858725866,0.8029178097366059,-0.26502528307819107,0.9708053300520831,FERIHEGY,47.437,19.256,150.9
128390,2008,0.91578294043383,-0.4714539284081734,0.5373523165445385,0.07439527116361624,0.10771059193164217,0.4355174849160794,0.6115310431661594,-0.3301963110062236,0.8887067197477676,FERIHEGY,47.437,19.256,150.9
128390,2009,0.7941913264712687,-0.3863777834973678,0.1704550738712554,-0.04719634279894533,0.1927867368424476,0.0686202422427961,0.556670632334944,-0.31458212558456433,0.2845825250972842,FERIHEGY,47.437,19.256,150.9
128390,2010,-0.51079029911749,-0.4247296164449991,-0.12528522725995117,-1.3521779683877058,0.15443490389481682,-0.22712005888841016,-0.03211855940183295,-0.32162090985872993,-0.2023763572993309,FERIHEGY,47.437,19.256,150.9
128390,2011,0.32855191038128767,-1.1403572051480746,-0.05969006176471603,-0.5128357588889262,-0.5611926848082588,-0.1615248933931751,0.34658073523259025,-0.4529613916656996,-0.09436893200760699,FERIHEGY,47.437,19.256,150.9
128390,2012,0.9396667430373851,-0.29106579948081157,0.3962296357191502,0.09827907376717045,0.2880987208590039,0.2943948040906911,0.6223070759889995,-0.2970893372958965,0.6563375002917526,FERIHEGY,47.437,19.256,150.9
128390,2013,0.7351350293508762,-0.28591949679938977,-0.02207752114002272,-0.10625263991933816,0.29324502354042614,-0.12391235276848184,0.530025269084871,-0.2961448266532487,-0.03243702527511172,FERIHEGY,47.437,19.256,150.9
128390,2014,1.5284959640204723,-0.8286372615719976,0.06419888135156274,0.6871082947502579,-0.24947274123218227,-0.03763595027689642,0.8879784649920528,-0.39575084217819156,0.10962362852757601,FERIHEGY,47.437,19.256,150.9
128390,2015,0.9128149757718977,-0.42130833657164635,-0.12189683456987734,0.07142730650168382,0.15785618376816915,-0.22373166619833654,0.6101919396262039,-0.320992995907317,-0.19679711121359977,FERIHEGY,47.437,19.256,150.9
128390,2016,0.6194930317146058,-0.8709719653789452,0.24130110653108292,-0.2218946375556081,-0.29180744503913003,0.13946627490262387,0.477849240714842,-0.40352061025719577,0.401235902247117,FERIHEGY,47.437,19.256,150.9
128390,2017,0.6478040393826333,-0.014869725089314858,0.11135042855560649,-0.19358362988758093,0.5642947952505005,0.009515596927147188,0.4906227656405979,-0.24639855055650461,0.1872622345678321,FERIHEGY,47.437,19.256,150.9
128390,2018,1.7121887713730835,-1.0108468776853254,0.34970455621304714,0.8708011021028681,-0.43168235734551086,0.24786972458458795,0.9708580530630397,-0.4291921168690658,0.5797304209283818,FERIHEGY,47.437,19.256,150.9
128390,2019,1.7767784510416889,-0.20701630566225557,0.6049430503939468,0.959560893891889,0.382267154938921,0.4556330307198714,1.0,-0.2816635750865788,1.0,FERIHEGY,47.437,19.256,150.9
128510,1934,1.655116503491028,-3.8816090988291467,-0.852959608059952,0.8159104367656335,-3.5435891415361214,-0.8821356454861076,1.0,-0.3614225786483497,-0.8369200199636051,KEKESTETO,47.867,20.017,1015.0
128510,1935,-0.23049748067963638,-1.9695730548712655,0.14759869837936646,-1.064952463630511,-1.5751311381309663,0.1351916714860874,-0.06470540499761868,-0.016735124146862734,0.3489304676023297,KEKESTETO,47.867,20.017,1015.0
128510,1936,0.07935906227982598,-2.6392055987494696,-0.9905579228140289,-0.7458893806697167,-2.234173952952206,-0.9923193507172243,0.11025401874038265,-0.13745143476774035,-1.0,KEKESTETO,47.867,20.017,1015.0
128510,1937,0.3527347603595568,-5.884624566941615,-0.3991173191149989,-0.4290101012705758,-5.495025063162015,-0.39075687092435696,0.26461465977503407,-0.7225111183819655,-0.29903122711687624,KEKESTETO,47.867,20.017,1015.0
128510,1938,-0.004242926356129995,-7.4238994564747784,-0.055024263511371414,-0.6987693119868387,-6.999707680113585,-0.005170465729994023,0.06304844542766608,-1.0,0.10878400476872385,KEKESTETO,47.867,20.017,1015.0
128510,1939,0.7680582799501997,-5.94835483174491,0.0029912713709749823,-0.04970280967252548,-5.535259401866441,0.024512812602404302,0.49912564656392355,-0.7339999304360951,0.17754336630104595,KEKESTETO,47.867,20.017,1015.0
128510,1973,-0.5724459200533139,3.043440540131383,0.6232643618176702,-1.3958174527653187,3.699121166534429,0.6439515826793688,-0.25778540688983165,0.8869732033729683,0.9126840792374511,KEKESTETO,47.867,20.017,1015.0
128510,1974,-0.5397240361896742,3.6704181288473365,-0.9075345415571279,-1.362734397468347,4.298249204079199,-0.6903173957178053,-0.23930910850437792,1.0,-0.901601619306691,KEKESTETO,47.867,20.017,1015.0
128510,1975,0.2306734752711831,2.109940353912354,-0.004168944388152504,-0.5986521105181307,2.7261811746888434,0.09391025153996928,0.19569317793117413,0.7186888219245664,0.16905715885626904,KEKESTETO,47.867,20.017,1015.0
128510,1976,-1.0060105666382808,1.6200246840279091,-0.4482903552132574,-1.8353361524275946,2.2362655048044,-0.23349098130913226,-0.5025961828546307,0.6303705155273152,-0.3573105582232574,KEKESTETO,47.867,20.017,1015.0
128510,1977,-0.33347613774907275,2.5704316075894362,-0.13830168039200444,-1.1628017235383867,3.186672428365925,-0.035430822467637554,-0.12285194702671176,0.8017027162241699,0.010084543902152632,KEKESTETO,47.867,20.017,1015.0
128510,1978,-1.2028230258261805,2.0412198834141386,-0.34060252434594607,-2.032148611615495,2.6574607041906293,-0.21873608893344335,-0.6137256562396054,0.7063004131793302,-0.22968014836401573,KEKESTETO,47.867,20.017,1015.0
128510,1979,-0.2851858068755165,1.756858720711242,-0.4779853489729182,-1.0890146955097182,2.346575629399684,-0.3774764293961598,-0.09558497896123452,0.6550379248800755,-0.3925047319176187,KEKESTETO,47.867,20.017,1015.0
128510,1980,-1.8869224028952538,1.1236430014187917,-0.4665869500849429,-2.7203110130254533,1.7001367369510099,-0.34311299240841014,-1.0,0.540886565064993,-0.3789954773426617,KEKESTETO,47.867,20.017,1015.0
128510,1981,-0.7273513638574811,1.2502799294187714,-0.12892199854174682,-1.5303623094447567,1.8660261319770113,0.017966670980765174,-0.34525222919089293,0.5637157164798619,0.021201237675776197,KEKESTETO,47.867,20.017,1015.0
128510,1982,0.09352955349432197,-0.2559651121748997,0.09667080667694238,-0.7308928004574008,0.3373478210526415,0.3243009002641001,0.1182553375225941,0.2921812070321699,0.2885713013075193,KEKESTETO,47.867,20.017,1015.0
128510,1983,0.08035256194360521,0.789031229971909,0.5074735662502445,-0.7274969845437965,1.405178540034602,0.5229021304292405,0.11081499488437019,0.48056527556277495,0.7754501264577021,KEKESTETO,47.867,20.017,1015.0
128510,1984,-1.1817799709315182,0.42778498577103874,-0.2191744850520711,-1.9904347655307206,1.0317034789140886,-0.05725646178441771,-0.6018437681797528,0.41544252395184156,-0.08576499751863109,KEKESTETO,47.867,20.017,1015.0
128510,1985,-1.2434935225602946,-1.2098229968177576,-0.15481087585272926,-2.0617555103438217,-0.6320387765016803,-0.03589493403055182,-0.6366901113509174,0.12022689306790735,-0.009481969473856267,KEKESTETO,47.867,20.017,1015.0
128510,1986,-0.19563381294829146,-2.825993719290085,0.0777493227838629,-1.0206078242151473,-2.2201020162094913,0.144758790694167,-0.04501975576972017,-0.17112419005063173,0.266145770725569,KEKESTETO,47.867,20.017,1015.0
128510,1987,-1.184135812653553,-0.2846002290017072,-0.14686197887988836,-1.976013212400242,0.2943247203788315,0.015134072633089544,-0.6031739860482168,0.2870190838810005,-6.1025896465283225e-05,KEKESTETO,47.867,20.017,1015.0
128510,1988,-0.734102019030889,0.04117821844039784,0.06080148859371503,-1.5548084759952758,0.6515592398550447,0.21766841318448124,-0.34906396325244515,0.34574796827369414,0.2460593876450119,KEKESTETO,47.867,20.017,1015.0
128510,1989,0.14545133486663697,0.8236245111286752,0.04307119436677477,-0.6756678007895309,1.4307416391529253,0.2149527066602536,0.14757279153401126,0.48680149169607434,0.22504564170098207,KEKESTETO,47.867,20.017,1015.0
128510,1990,0.3310601139558703,0.8157236055533637,0.24038736683301906,-0.47771706087903276,1.376274297765292,0.3925033611098423,0.252376145757242,0.48537717595703955,0.45890255720291817,KEKESTETO,47.867,20.017,1015.0
128510,1991,-1.2295995843625216,1.239947601983402,-0.1565290689193746,-2.077233969351248,1.8311938996158101,-0.06837905526594537,-0.6288449472717074,0.5618530823239694,-0.011518352633838935,KEKESTETO,47.867,20.017,1015.0
128510,1992,0.41384701091490567,2.1291656867229505,0.5360089553365079,-0.40068033531787084,2.7445257870859225,0.7038434240275175,0.2991214803778024,0.7221546200978641,0.8092699496934419,KEKESTETO,47.867,20.017,1015.0
128510,1993,-0.10876247528407186,1.6922671180587734,0.05280109433022732,-0.8688701521980358,2.249850205366359,0.311840916024517,0.004031844147825092,0.6433938373270158,0.23657741005608068,KEKESTETO,47.867,20.017,1015.0
128510,1994,0.4310957580915778,0.8782098890155324,0.15857067523662727,-0.27030748238091484,1.3715210600436132,0.23662421141834353,0.30886092572696167,0.49664173242599063,0.3619343315670871,KEKESTETO,47.867,20.017,1015.0
128510,1995,-0.3713823149563436,-1.039528247786374,-0.3598766429330814,-1.0868208207738494,-0.497960119597168,-0.2616197251396643,-0.1442555386919112,0.15092634758085288,-0.25252361763198516,KEKESTETO,47.867,20.017,1015.0
128510,1996,-1.485893734040027,-0.7751468707743929,-0.22163142514324816,-2.2521483458439695,-0.2640655011616098,-0.005220832728638892,-0.7735605511660677,0.19858703062489358,-0.08867693537002042,KEKESTETO,47.867,20.017,1015.0
128510,1997,-0.7140679807239373,0.08373839985175635,-0.08944431038858577,-1.4379743771770734,0.535653733946229,0.023636988201447415,-0.3377518129139322,0.35342039716966633,0.0679897510918519,KEKESTETO,47.867,20.017,1015.0
128510,1998,-0.85170290842602,0.8434978181378399,0.026379603384539967,-1.3383556736774702,1.0742507367795637,0.12301654520469138,-0.41546689811750115,0.4903841017766539,0.20526295519770987,KEKESTETO,47.867,20.017,1015.0
128510,1999,-0.24273759418941143,0.5888171957334958,0.05493872114437203,-0.7293903594408612,0.8195701143752196,0.13934738192972906,-0.07161674269507101,0.44447219769680535,0.23911090139134172,KEKESTETO,47.867,20.017,1015.0
128510,2000,0.9820071413078533,0.4148418084925638,0.6969369459413985,0.49535437605640337,0.6455947271342874,0.7568411429884807,0.619931130079028,0.41310922545395123,1.0,KEKESTETO,47.867,20.017,1015.0
128510,2001,-0.5891771641128318,-0.00011684857552252126,0.15213275419215244,-1.0758299293642826,0.23063607006620052,0.22894016418448726,-0.267232645896355,0.33830360467073506,0.35430417972049444,KEKESTETO,47.867,20.017,1015.0
128510,2002,0.5560333382230398,0.11444826949390613,0.22281664144124846,0.06938057297158859,0.3452011881356297,0.4244871293207619,0.3794064976043341,0.3589565411291251,0.4380779304534106,KEKESTETO,47.867,20.017,1015.0
128510,2003,-0.18268838953508865,-1.2627809511361785,0.42428177012137674,-0.6693411547865386,-1.0320280324944542,0.5379116914393289,-0.03771016727826548,0.11068003199941145,0.6768521423462315,KEKESTETO,47.867,20.017,1015.0
128510,2004,-0.7034464118882638,-0.9892696072131747,-0.07299392257176193,-1.1900991771397125,-0.7585166885714512,0.03230529407281308,-0.33175438086058995,0.1599865967014824,0.08748656630759988,KEKESTETO,47.867,20.017,1015.0
128510,2005,-0.7715092706015553,-1.5192358456087067,-0.22222646694948958,-1.2581620358530055,-1.2884829269669846,-0.03843012535751638,-0.3701858382850549,0.06444827551682786,-0.08938217224778366,KEKESTETO,47.867,20.017,1015.0
128510,2006,-0.13558820753120304,-1.860318727270825,-0.13000382526987056,-0.6222409727826538,-1.6295658086291027,-0.09441243306818278,-0.01111521264975257,0.0029604230123396746,0.01991906876592764,KEKESTETO,47.867,20.017,1015.0
