,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
360,0.0935533277639,0.0406780840991,0.0733291562239,0.391729323308,0.145718462824,0.00400306321359,0.00804789752158,0.00346700083542,0.0156363130047,0.017216652743,0.05,0.0178710665553,0.00549289891395,0.0925925925926,0.00349484823169,0.00690615427458,0.0302631578947
361,0.0925438596491,0.0397173489279,0.0725633528265,0.393483709273,0.1462684489,0.00400306321359,0.00810359231412,0.00346003898635,0.0156432748538,0.0172375382902,0.0502645502646,0.0178084099137,0.00549289891395,0.0931634642161,0.00348092453356,0.00686438318017,0.0299011417432
362,0.0915483152325,0.0387844611529,0.0717975494291,0.39522417154,0.146804511278,0.00400306321359,0.00815928710666,0.00345307713729,0.0156502367029,0.0172584238374,0.05052213868,0.0177457532721,0.00549289891395,0.0937204121415,0.00346700083542,0.00682261208577,0.0295460874408
363,0.0905527708159,0.037865497076,0.0710317460317,0.396957671958,0.147333611807,0.00400306321359,0.00821498189919,0.00344611528822,0.0156571985519,0.0172793093846,0.0507727652464,0.0176830966305,0.00549289891395,0.0942773600668,0.00345307713729,0.00678084099137,0.0291979949875
364,0.0895850737956,0.0369674185464,0.0702729044834,0.398649401281,0.147883597884,0.00400306321359,0.0082567529936,0.00343915343915,0.0156571985519,0.0173001949318,0.0510233918129,0.0176204399889,0.00549289891395,0.094813422445,0.00343915343915,0.00673906989696,0.0288568643832
365,0.0886313004734,0.0360902255639,0.0695349484823,0.400292397661,0.148447507658,0.00400306321359,0.00829156223893,0.00343219159009,0.0156571985519,0.0173141186299,0.0512670565302,0.0175577833473,0.00549289891395,0.0953425229741,0.00342522974102,0.00669729880256,0.028522695628
366,0.0876844890003,0.0352199944305,0.0688039543303,0.401935394041,0.148969646338,0.00400306321359,0.00832637148427,0.00342522974102,0.0156571985519,0.017328042328,0.0515176830966,0.0174951267057,0.00549289891395,0.0958785853523,0.00341130604289,0.00666248955723,0.0281885268727
367,0.0867655249234,0.0343497632971,0.0680868838764,0.403557504873,0.149484823169,0.00400306321359,0.0083611807296,0.00342522974102,0.0156502367029,0.0173419660262,0.051761347814,0.0174394319131,0.00548593706488,0.0964007240323,0.00339738234475,0.00662768031189,0.0278613199666
368,0.0858744082428,0.0334934558619,0.0673837371206,0.405130882762,0.150048732943,0.00400306321359,0.00839598997494,0.00342522974102,0.0156432748538,0.0173489278752,0.0519910888332,0.0173767752715,0.00547201336675,0.0969019771651,0.00337649679755,0.00659983291562,0.0275341130604
369,0.0849832915622,0.0326301865776,0.0666875522139,0.406711222501,0.150591757171,0.00400306321359,0.00843079922027,0.00343219159009,0.0156432748538,0.0173558897243,0.0522347535505,0.0173141186299,0.00546505151768,0.0973893065998,0.00335561125035,0.00657198551935,0.0271999443052
370,0.0841060985798,0.0317808409914,0.0660052910053,0.408263714843,0.151134781398,0.00400306321359,0.00846560846561,0.00343915343915,0.0156363130047,0.0173628515734,0.0524784182679,0.0172514619883,0.00545808966862,0.0978627123364,0.00333472570315,0.00654413812309,0.0268727373991
371,0.0832149818992,0.03111946533,0.0654065719855,0.409725703147,0.151580339738,0.00401002506266,0.00850737956001,0.00344611528822,0.0156293511557,0.0173837371206,0.0526176552492,0.0172096908939,0.00545808966862,0.0983013088276,0.00331384015595,0.00654413812309,0.0265316067948
372,0.0822890559733,0.0304720133668,0.0648217766639,0.411201615149,0.152074631022,0.00401698691172,0.00854915065441,0.00344611528822,0.0156154274575,0.0173906989696,0.052701197438,0.0171609579504,0.00547897521582,0.0987816764133,0.00329295460874,0.00651629072682,0.0261904761905
373,0.0813492063492,0.0298245614035,0.0642578668894,0.412656641604,0.152582846004,0.00402394876079,0.00859092174882,0.00344611528822,0.0156084656085,0.0173976608187,0.0527847396268,0.017112225007,0.00549289891395,0.0992620439989,0.00327206906154,0.00648148148148,0.0258563074353
374,0.0804023948761,0.0291979949875,0.0637426900585,0.414083820663,0.15306321359,0.00403091060986,0.00863965469229,0.00344611528822,0.0156084656085,0.0174115845168,0.0528682818157,0.0170634920635,0.00549986076302,0.0997145641882,0.00325118351434,0.00644667223615,0.0255291005291
375,0.079462545252,0.0285992759677,0.0632344750766,0.415504037872,0.153487886383,0.00403091060986,0.00868838763576,0.00345307713729,0.0156154274575,0.017425508215,0.0529657477026,0.01701475912,0.00549289891395,0.10014619883,0.00323029796714,0.00641186299081,0.0252367028683
376,0.0785157337789,0.0280353661933,0.0627889167363,0.416924255082,0.153842940685,0.00403787245893,0.00873712057923,0.00346003898635,0.0156293511557,0.017425508215,0.0530423280423,0.0169590643275,0.00547897521582,0.100570871624,0.00320941241994,0.00637705374547,0.0249651907547
377,0.0775758841548,0.027492341966,0.0623572820941,0.418316624896,0.154204956837,0.00404483430799,0.0087858535227,0.00347396268449,0.0156432748538,0.0174185463659,0.0530980228349,0.0168964076859,0.00546505151768,0.100974658869,0.00318852687274,0.00634920634921,0.0247145641882
378,0.0766360345308,0.0269632414369,0.061932609301,0.419695071011,0.154587858535,0.00405875800613,0.0088276246171,0.00348788638262,0.0156502367029,0.0174046226678,0.0531606794765,0.0168267891952,0.00545112781955,0.101364522417,0.00316764132554,0.00632135895294,0.0244639376218
379,0.0760790866054,0.0265037593985,0.0615636313005,0.420836814258,0.154838485102,0.00407268170426,0.00886243386243,0.00350181008076,0.0156363130047,0.0174185463659,0.0531467557783,0.0167850181008,0.00543720412141,0.101733500418,0.0031328320802,0.0062656641604,0.0241854636591
380,0.075515176831,0.0260442773601,0.0612155388471,0.421964633807,0.155089111668,0.00408660540239,0.00889724310777,0.00351573377889,0.0156223893066,0.017432470064,0.0531328320802,0.0167362851573,0.00542328042328,0.102102478418,0.00309802283486,0.00620996936786,0.0239139515455
381,0.0749443052075,0.0255917571707,0.0608744082428,0.423085491507,0.155339738234,0.00410052910053,0.00893205235311,0.00352965747703,0.0156154274575,0.0174533556113,0.053111946533,0.0166875522139,0.00540935672515,0.10246449457,0.00306321358953,0.00615427457533,0.0236424394319
382,0.0743943191312,0.0253620161515,0.060679476469,0.423900027847,0.155562517405,0.0041074909496,0.00895293790031,0.00354358117516,0.0155945419103,0.0174812030075,0.0530840991367,0.0166527429685,0.00539543302701,0.102742968532,0.00302840434419,0.00611250348092,0.0234057365636
383,0.0738443330549,0.0251253132832,0.0604915065441,0.42470064049,0.155785296575,0.00411445279866,0.00897382344751,0.00355750487329,0.0155736563631,0.0175090504038,0.0530632135895,0.0166179337232,0.00538150932888,0.103021442495,0.00299359509886,0.00607769423559,0.0231690336953
384,0.0733082706767,0.0248886104149,0.0603104984684,0.425480367586,0.155994152047,0.00412141464773,0.00899470899471,0.00357142857143,0.015559732665,0.0175368978001,0.0530423280423,0.0165761626288,0.00536758563074,0.103299916458,0.00295878585352,0.00604288499025,0.0229462545252
385,0.0727722082985,0.0246519075466,0.0601364522417,0.426260094681,0.156203007519,0.0041283764968,0.00900863269284,0.00358535226956,0.0155458089669,0.0175647451963,0.0530214424951,0.0165343915344,0.00535366193261,0.10357839042,0.00292397660819,0.00600807574492,0.0227234753551
386,0.0722639933166,0.0244291283765,0.0599902534113,0.427018936229,0.156397939293,0.00413533834586,0.00902951824004,0.00359231411863,0.0155249234197,0.0175925925926,0.0529796714007,0.01649262044,0.00533973823448,0.103849902534,0.00288916736285,0.00597326649958,0.0225006961849
387,0.0717557783347,0.0242341966026,0.05985101643,0.427770815929,0.156592871067,0.004149262044,0.00905040378725,0.0035992759677,0.0155040378725,0.0176204399889,0.0529239766082,0.0164438874965,0.00532581453634,0.104114452799,0.00285435811752,0.00593845725425,0.0222709551657
388,0.0712475633528,0.0240462266778,0.0597117794486,0.42850877193,0.15678780284,0.00416318574213,0.00907128933445,0.00360623781676,0.0154831523253,0.0176552492342,0.0528613199666,0.0164021164021,0.00531189083821,0.104379003063,0.00281954887218,0.00590364800891,0.0220412141465
389,0.0708925090504,0.0237956001114,0.0596351991089,0.429086605402,0.157010582011,0.00417710944027,0.00909217488165,0.0036201615149,0.015455304929,0.0176691729323,0.0528404344194,0.0163812308549,0.00529796714007,0.104566972988,0.00278473962684,0.00587580061264,0.0218184349763
390,0.070537454748,0.023551935394,0.0595586187691,0.429657477026,0.157233361181,0.0041910331384,0.00911306042885,0.00363408521303,0.0154274575327,0.0176830966305,0.0528195488722,0.0163603453077,0.00528404344194,0.104754942913,0.00274993038151,0.00584795321637,0.0215956558062
391,0.0701963241437,0.0233082706767,0.0594820384294,0.430214424951,0.157456140351,0.0042119186856,0.00912698412698,0.00364800891117,0.0153996101365,0.0176970203286,0.0527917014759,0.0163394597605,0.0052701197438,0.104942912838,0.00271512113617,0.00582010582011,0.0213798384851
392,0.0698551935394,0.0230646059593,0.0594263436369,0.430785296575,0.157664995823,0.0042328042328,0.00914090782512,0.0036619326093,0.0153717627402,0.0177109440267,0.0527429685324,0.0163116123642,0.00525619604567,0.105130882762,0.00268031189084,0.00579225842384,0.0211709830131
393,0.0695210247842,0.0228070175439,0.0593845725425,0.4313422445,0.157880813144,0.00424672793094,0.00915483152325,0.00367585630744,0.0153439153439,0.0177248677249,0.052694235589,0.016290726817,0.00524227234754,0.105318852687,0.0026455026455,0.00576441102757,0.0209621275411
394,0.069193817878,0.0225563909774,0.0593428014481,0.431878306878,0.158096630465,0.00426065162907,0.00916875522139,0.00368978000557,0.0153160679476,0.0177457532721,0.0526455026455,0.0162698412698,0.0052283486494,0.105506822612,0.00261069340017,0.0057365636313,0.0207532720691
395,0.0688735728209,0.022298802562,0.0593010303537,0.432428292955,0.158312447786,0.00427457532721,0.00917571707045,0.0037037037037,0.0152951824004,0.0177666388193,0.052589807853,0.0162489557226,0.0052074631022,0.105694792537,0.00257588415483,0.00570871623503,0.020544416597
396,0.0685533277639,0.0220412141465,0.0592592592593,0.43298524088,0.158521303258,0.00428849902534,0.00918267891952,0.00371762740184,0.0152673350042,0.0177944862155,0.0525271512114,0.0162280701754,0.005186577555,0.105882762462,0.0025410749095,0.00568086883876,0.0203425229741
397,0.0682330827068,0.0217905875801,0.0592174881649,0.433542188805,0.158723196881,0.00430242272348,0.00918964076859,0.00373155109997,0.0152394876079,0.0178223336118,0.0524575327207,0.0162071846282,0.0051656920078,0.106070732387,0.00250626566416,0.0056530214425,0.0201475912002
398,0.0678989139515,0.021574770259,0.0592105263158,0.434071289334,0.15888331941,0.00430938457254,0.00920356446672,0.00373851294904,0.0151977165135,0.017843219159,0.052380952381,0.0161654135338,0.0051448064606,0.106258702311,0.00247841826789,0.00563909774436,0.0200013923698
399,0.0675856307435,0.0213589529379,0.0592105263158,0.434600389864,0.159022556391,0.00431634642161,0.00921748816486,0.00374547479811,0.0151629072682,0.0178710665553,0.0522904483431,0.0161236424394,0.00513088276246,0.106432748538,0.00245057087162,0.00562517404623,0.0198551935394
400,0.0672793093846,0.0211431356168,0.0592035644667,0.435143414091,0.159161793372,0.00432330827068,0.00923141186299,0.00375243664717,0.0151280980228,0.0178989139515,0.0521860206071,0.016081871345,0.00510999721526,0.106606794765,0.00242272347536,0.00561125034809,0.0197159565581
401,0.0669729880256,0.0209412419939,0.0591896407686,0.435658590922,0.15932887775,0.00433027011974,0.00923837371206,0.00375243664717,0.0150932887775,0.0179337231969,0.0520885547201,0.0160401002506,0.00509607351713,0.106780840991,0.00239487607909,0.00559036480089,0.0195697577277
402,0.0666736285157,0.0207393483709,0.0591617933723,0.436131996658,0.159537733222,0.00433723196881,0.00924533556113,0.00375243664717,0.015044555834,0.0179754942913,0.0520119743804,0.0159983291562,0.00508214981899,0.106927039822,0.00236702868282,0.00557644110276,0.0194374825954
403,0.066388192704,0.020544416597,0.0591200222779,0.436605402395,0.159795321637,0.00433723196881,0.00924533556113,0.00375243664717,0.0149888610415,0.0180103035366,0.0519423558897,0.0159426343637,0.00506822612086,0.107073238652,0.00233918128655,0.00555555555556,0.019291283765
404,0.0661166805904,0.0203494848232,0.0590921748816,0.437057922584,0.160059871902,0.00433723196881,0.00924533556113,0.00375243664717,0.0149262043999,0.018045112782,0.0518727373991,0.0158869395712,0.00505430242272,0.107212475634,0.00231133389028,0.00553467000835,0.0191450849346
405,0.0658451684767,0.0201545530493,0.0590921748816,0.437489557226,0.160303536619,0.00433723196881,0.00924533556113,0.00374547479811,0.0148635477583,0.0180938457254,0.0518031189084,0.0158312447786,0.00504734057366,0.107344750766,0.00229044834308,0.00551378446115,0.0189988861041
406,0.0655945419103,0.0199526594263,0.0590991367307,0.43790726817,0.160561125035,0.00433723196881,0.00923837371206,0.00373851294904,0.0147939292676,0.0181425786689,0.0517265385686,0.0157755499861,0.00504734057366,0.107470064049,0.00226956279588,0.00549289891395,0.0188526872737
407,0.0653439153439,0.0197577276525,0.0591200222779,0.438290169869,0.160804789752,0.00433723196881,0.00923141186299,0.00373155109997,0.014731272626,0.0181913116124,0.051656920078,0.0157198551935,0.00504734057366,0.107602339181,0.00224867724868,0.00547897521582,0.0187064884433
408,0.0651072124756,0.0195627958786,0.0591339459761,0.438652186021,0.161055416319,0.00433723196881,0.00922445001392,0.00372458925091,0.0146616541353,0.0182400445558,0.0516012252854,0.015664160401,0.00504734057366,0.107741576163,0.00222779170148,0.00546505151768,0.0185533277639
409,0.0648844333055,0.0193678641047,0.0591687552214,0.439097744361,0.161229462545,0.00433723196881,0.00921052631579,0.00371762740184,0.0145850737956,0.0182887774993,0.0515942634364,0.0156015037594,0.00504734057366,0.107852965748,0.00220690615427,0.00545112781955,0.01835839599
410,0.0646616541353,0.0191729323308,0.0592035644667,0.439501531607,0.161431356168,0.00433723196881,0.00919660261766,0.00371066555277,0.0145154553049,0.0183375104428,0.0515942634364,0.0155388471178,0.00504734057366,0.107964355333,0.00218602060707,0.00543720412141,0.0181634642161
411,0.0644388749652,0.0189640768588,0.0592453355611,0.439898357004,0.161633249791,0.00433723196881,0.00918267891952,0.0037037037037,0.0144458368143,0.0183862433862,0.0516012252854,0.0154761904762,0.00504734057366,0.108082706767,0.00216513505987,0.00541631857421,0.0179754942913
412,0.064216095795,0.0187552213868,0.0592940685046,0.4402951824,0.161835143414,0.00434419381788,0.00916875522139,0.00369674185464,0.0143762183236,0.0184349763297,0.0515942634364,0.0154204956837,0.00504734057366,0.108201058201,0.00214424951267,0.00539543302701,0.0177805625174
413,0.0639933166249,0.0185463659148,0.059335839599,0.440692007797,0.162037037037,0.00435115566695,0.00915483152325,0.00368978000557,0.0143065998329,0.0184837092732,0.0515803397382,0.0153648008911,0.00504734057366,0.108326371484,0.00212336396547,0.00538150932888,0.0175856307435
414,0.0637705374547,0.0183375104428,0.0593776106934,0.441088833194,0.16223893066,0.00435115566695,0.00914090782512,0.0036828181565,0.0142369813422,0.0185394040657,0.0515664160401,0.0153091060986,0.00504734057366,0.108451684767,0.00210247841827,0.00536758563074,0.0173906989696
415,0.0635547201337,0.0181216931217,0.0594054580897,0.44149262044,0.162440824283,0.00435115566695,0.00912698412698,0.00367585630744,0.0141673628516,0.0185950988583,0.051559454191,0.015253411306,0.00504734057366,0.108576998051,0.00208159287107,0.00535366193261,0.0171957671958
416,0.0633319409635,0.0179546087441,0.0593428014481,0.441993873573,0.162593984962,0.00435115566695,0.00911306042885,0.00366889445837,0.0140977443609,0.0186647173489,0.0515246449457,0.0151837928154,0.00504734057366,0.10873015873,0.00206070732387,0.00533277638541,0.017007797271
417,0.0631996658312,0.0177457532721,0.0592871066555,0.442481203008,0.162733221944,0.00435115566695,0.00908521303258,0.0036619326093,0.0140281258702,0.0187343358396,0.0515037593985,0.0151141743247,0.00504734057366,0.108855472013,0.00203982177666,0.00531189083821,0.0168198273461
418,0.063067390699,0.017529935951,0.0592383737121,0.442968532442,0.162879420774,0.00435115566695,0.00905736563631,0.0036619326093,0.0139585073796,0.0188039543303,0.0514759120022,0.015044555834,0.00504734057366,0.108980785297,0.00201893622946,0.00529100529101,0.0166248955723
419,0.0629351155667,0.0173071567808,0.0591896407686,0.443462823726,0.163018657755,0.00435115566695,0.00902951824004,0.0036619326093,0.0138888888889,0.01888053467,0.051448064606,0.0149679754943,0.00504734057366,0.10910609858,0.00199805068226,0.0052701197438,0.0164369256475
420,0.0628028404344,0.0170843776107,0.0591339459761,0.443964076859,0.163164856586,0.00435115566695,0.00900167084378,0.0036619326093,0.0138192703982,0.0189571150097,0.0514132553606,0.0148913951546,0.00504734057366,0.109231411863,0.00197716513506,0.0052492341966,0.0162489557226
421,0.0626705653021,0.0168546365915,0.0590852130326,0.444493177388,0.163290169869,0.00435811751601,0.00897382344751,0.0036619326093,0.0137426900585,0.0190406571986,0.0513784461153,0.0148217766639,0.00504734057366,0.109349763297,0.00195627958786,0.00522138680033,0.0160540239488
422,0.0625382901699,0.0166248955723,0.05902951824,0.44500139237,0.1634363687,0.00436507936508,0.00894597605124,0.0036619326093,0.0136661097187,0.0191102756892,0.0513645224172,0.0147451963241,0.00504734057366,0.10947507658,0.00193539404066,0.00519353940407,0.0158590921749
423,0.0624129768867,0.016388192704,0.0589598997494,0.44552353105,0.163568643832,0.00436507936508,0.00891812865497,0.0036619326093,0.013589529379,0.0191798941799,0.051350598719,0.0146755778335,0.00504734057366,0.109607351713,0.00191450849346,0.00517265385686,0.015664160401
424,0.0622876636035,0.0161445279866,0.0588693957115,0.446017822334,0.163742690058,0.00436507936508,0.0088902812587,0.0036619326093,0.0135059871902,0.0192634363687,0.051350598719,0.0146059593428,0.00504037872459,0.109739626845,0.00189362294625,0.00515176830966,0.0154692286271
425,0.0621623503202,0.0159008632693,0.0587788916736,0.446532999165,0.163930659983,0.00436507936508,0.00886243386243,0.0036619326093,0.0134154831523,0.0193400167084,0.0513297131718,0.014522417154,0.00503341687552,0.109885825675,0.00187273739905,0.00513088276246,0.0152742968532
426,0.062037037037,0.0156571985519,0.0586883876358,0.447027290448,0.164132553606,0.00436507936508,0.0088276246171,0.0036619326093,0.0133389028126,0.0194165970482,0.0513088276246,0.0144388749652,0.00503341687552,0.110025062657,0.00185185185185,0.00510999721526,0.0150793650794
427,0.0619117237538,0.0154204956837,0.0585839598997,0.447521581732,0.164369256475,0.00435811751601,0.00879281537176,0.0036619326093,0.0132414369256,0.019507101086,0.0512949039265,0.0143414090783,0.00503341687552,0.110143414091,0.00183096630465,0.00508911166806,0.0148983570036
428,0.0617864104706,0.0151907546644,0.0584656084656,0.447939292676,0.164647730437,0.00436507936508,0.00876496797549,0.0036619326093,0.0131439710387,0.0196115288221,0.0512531328321,0.0142369813422,0.00503341687552,0.110268727374,0.00181008075745,0.00507518796992,0.0147451963241
429,0.0616541353383,0.0149540517962,0.0583472570315,0.448370927318,0.164919242551,0.00437204121415,0.00873712057923,0.0036619326093,0.0130395433027,0.0197229184071,0.0511974380395,0.0141534391534,0.00503341687552,0.110394040657,0.00178919521025,0.00504734057366,0.0146059593428
430,0.0615288220551,0.0147173489279,0.0582358674464,0.448767752715,0.165204678363,0.00437900306321,0.00870927318296,0.0036619326093,0.0129420774158,0.0198343079922,0.0511487050961,0.0140629351156,0.00503341687552,0.110526315789,0.00176830966305,0.00501949317739,0.0144597605124
431,0.0614035087719,0.0144597605124,0.0581035923141,0.449227234754,0.165504037872,0.00438596491228,0.00868142578669,0.00366889445837,0.0128515733779,0.019917850181,0.0510930103035,0.0139654692286,0.00503341687552,0.110651629073,0.00174742411585,0.00498468393205,0.014320523531
432,0.0612781954887,0.0141812865497,0.057992202729,0.449742411585,0.165685045948,0.00438596491228,0.00866054023949,0.00367585630744,0.0127541074909,0.0199944305207,0.0510582010582,0.0138749651908,0.00501949317739,0.110783904205,0.00174742411585,0.00498468393205,0.0141812865497
433,0.0611528822055,0.0138888888889,0.057887774993,0.450285435812,0.165859092175,0.00438596491228,0.00864661654135,0.00368978000557,0.0126636034531,0.0200640490114,0.0509955444166,0.0137774993038,0.00499860763019,0.110916179337,0.00174742411585,0.00499164578112,0.0140490114174
434,0.0610414926204,0.0135964912281,0.0578738512949,0.450633528265,0.166074909496,0.00438596491228,0.00863965469229,0.00368978000557,0.0125730994152,0.020119743804,0.0509885825675,0.0136591478697,0.00498468393205,0.111069340017,0.00174742411585,0.00500556947925,0.0139167362852
435,0.0609161793372,0.013276246171,0.0578181565024,0.45104427736,0.166248955723,0.00438596491228,0.00863269284322,0.00369674185464,0.0125034809245,0.0201893622946,0.0509955444166,0.0135616819827,0.00497076023392,0.111243386243,0.00174742411585,0.00501253132832,0.0137566137566
436,0.060790866054,0.012962962963,0.0577554998608,0.451455026455,0.166423001949,0.00438596491228,0.00862573099415,0.0037037037037,0.0124338624339,0.0202589807853,0.0510094681147,0.0134642160958,0.00495683653578,0.11141743247,0.00174742411585,0.00501949317739,0.013589529379
437,0.0606655527708,0.0126496797549,0.0576928432192,0.451879699248,0.166590086327,0.00439292676135,0.00861876914508,0.00371066555277,0.0123572820941,0.020328599276,0.0510233918129,0.0133667502089,0.00494987468672,0.111584516848,0.00174742411585,0.00502645502646,0.0134154831523
438,0.0605402394876,0.012343358396,0.0576232247285,0.452304372041,0.166764132554,0.00439988861041,0.00861180729602,0.00371762740184,0.0122807017544,0.0203982177666,0.051037315511,0.0132692843219,0.00494291283765,0.111744639376,0.00174742411585,0.00503341687552,0.0132414369256
439,0.0604079643553,0.012030075188,0.0575466443887,0.452784739627,0.166861598441,0.00440685045948,0.00860484544695,0.00372458925091,0.0122110832637,0.0204678362573,0.0510651629073,0.013171818435,0.00493595098858,0.111918685603,0.00174742411585,0.00504734057366,0.013067390699
440,0.0602756892231,0.0117167919799,0.057470064049,0.453272069062,0.166959064327,0.00441381230855,0.00859788359788,0.00373155109997,0.012141464773,0.020537454748,0.0510930103035,0.013074352548,0.00492202729045,0.11209273183,0.00174742411585,0.00506126427179,0.0128933444723
441,0.0601434140908,0.0114035087719,0.0573934837093,0.453766360345,0.167049568365,0.00442077415762,0.00859092174882,0.00373851294904,0.0120788081314,0.0206070732387,0.0511138958507,0.0129768866611,0.00490810359231,0.112266778056,0.00174742411585,0.00507518796992,0.0127192982456
442,0.0600111389585,0.0110902255639,0.0573169033695,0.454260651629,0.167140072403,0.00442773600668,0.00858395989975,0.00374547479811,0.0120161514898,0.0206766917293,0.0511347813979,0.0128794207742,0.00489417989418,0.112440824283,0.00174742411585,0.00508911166806,0.0125452520189
443,0.0598788638262,0.0107769423559,0.0572333611807,0.454768866611,0.167223614592,0.00443469785575,0.00857699805068,0.00375243664717,0.0119534948482,0.02074631022,0.0511556669451,0.0127819548872,0.00488025619605,0.11261487051,0.00174742411585,0.00510303536619,0.0123712057923
444,0.059746588694,0.0104636591479,0.0571498189919,0.455277081593,0.167307156781,0.00444165970482,0.00857003620162,0.00375939849624,0.0118908382066,0.0208159287107,0.0511765524923,0.0126844890003,0.00486633249791,0.112788916736,0.00174742411585,0.00511695906433,0.0121971595656
445,0.0596212754108,0.0101503759398,0.0570662768031,0.455778334726,0.167397660819,0.00444862155388,0.00856307435255,0.00376636034531,0.011828181565,0.0208855472013,0.0511974380395,0.0125870231133,0.00485240879978,0.112956001114,0.00174742411585,0.00513088276246,0.0120231133389
446,0.0594959621275,0.00983709273183,0.0569827346143,0.456279587859,0.167488164857,0.00445558340295,0.00855611250348,0.00377332219437,0.0117655249234,0.0209621275411,0.0512183235867,0.0124895572264,0.00483848510164,0.113116123642,0.00174742411585,0.0051448064606,0.0118490671122
447,0.0593706488443,0.00952380952381,0.0568991924255,0.456780840991,0.167578668894,0.00446254525202,0.00854915065441,0.00378028404344,0.0117028682818,0.0210387078808,0.0512392091339,0.0123920913395,0.00482456140351,0.113276246171,0.00174742411585,0.00515873015873,0.0116750208855
448,0.0592453355611,0.00921052631579,0.0568156502367,0.457282094124,0.167669172932,0.00446950710109,0.00854218880535,0.00378724589251,0.0116402116402,0.0211152882206,0.0512600946811,0.0123015873016,0.00481063770537,0.1134363687,0.00174742411585,0.00517265385686,0.0114940128098
449,0.0591200222779,0.00889724310777,0.0567251461988,0.457790309106,0.167752715121,0.00447646895015,0.00853522695628,0.00379420774158,0.0115775549986,0.0211918685603,0.0512809802283,0.0122110832637,0.00479671400724,0.113603453077,0.00174742411585,0.005186577555,0.0113130047341
450,0.0589947089947,0.00858395989975,0.05664160401,0.458298524088,0.167829295461,0.00448343079922,0.00852826510721,0.00380116959064,0.011514898357,0.0212684489,0.0513018657756,0.0121205792258,0.00478279030911,0.113770537455,0.00174742411585,0.00520050125313,0.0111319966583
451,0.0588693957115,0.00827067669173,0.0565580618212,0.458813700919,0.167891952102,0.00449039264829,0.00852130325815,0.00380813143971,0.0114522417154,0.0213450292398,0.0513227513228,0.012030075188,0.00476886661097,0.113944583681,0.00174742411585,0.00521442495127,0.0109509885826
452,0.0587440824283,0.00795739348371,0.0564745196324,0.45932887775,0.167933723197,0.00449735449735,0.00851434140908,0.00381509328878,0.0113895850738,0.0214216095795,0.051350598719,0.0119395711501,0.00475494291284,0.114132553606,0.00174742411585,0.0052283486494,0.0107699805068
453,0.058611807296,0.00764411027569,0.0564118629908,0.459809245336,0.16798245614,0.00450431634642,0.00850737956001,0.00382205513784,0.0113338902813,0.0214981899192,0.0513784461153,0.0118490671122,0.00474798106377,0.114320523531,0.00174742411585,0.00524227234754,0.0105889724311
454,0.0584795321637,0.00733778891674,0.0563631300473,0.460289612921,0.168024227235,0.00451824004456,0.00850041771094,0.00382901698691,0.0112712336397,0.0215608465608,0.0514062935116,0.0117585630744,0.0047410192147,0.114508493456,0.00174742411585,0.00525619604567,0.0104079643553
455,0.0583472570315,0.00704539125592,0.0563352826511,0.460769980507,0.168038150933,0.00453216374269,0.00849345586188,0.00383597883598,0.0112085769981,0.0216095795043,0.0514341409078,0.0116680590365,0.00473405736564,0.114696463381,0.00174742411585,0.0052701197438,0.0102339181287
456,0.0582149818992,0.0067529935951,0.0563074352548,0.461257309942,0.168065998329,0.00454608744082,0.00848649401281,0.00384294068505,0.0111459203564,0.0216513505987,0.051455026455,0.0115775549986,0.00472709551657,0.114884433305,0.00174742411585,0.00527708159287,0.010059871902
457,0.058089668616,0.00646755778335,0.0562865497076,0.461751601225,0.168072960178,0.00456001113896,0.00847953216374,0.00384990253411,0.0110832637148,0.0216861598441,0.0514689501532,0.0114870509607,0.0047201336675,0.115065441381,0.00174742411585,0.00528404344194,0.00989974937343
458,0.0579713171818,0.00618908382066,0.0562865497076,0.46216235032,0.168177387914,0.00457393483709,0.00847257031468,0.00385686438318,0.0110206070732,0.0217140072403,0.0514898357004,0.0113965469229,0.00471317181843,0.115211640212,0.00174742411585,0.00528404344194,0.00973266499582
459,0.0578668894458,0.00591060985798,0.0562935115567,0.462573099415,0.168267891952,0.00458089668616,0.00845864661654,0.00386382623225,0.0109579504316,0.0217418546366,0.0515037593985,0.0113130047341,0.00470620996937,0.115364800891,0.00174742411585,0.00528404344194,0.00956558061821
460,0.0577694235589,0.00564605959343,0.0562935115567,0.462962962963,0.168344472292,0.00459482038429,0.00844472291841,0.00387078808131,0.010888331941,0.0217697020329,0.0515316067948,0.0112294625453,0.0046992481203,0.115517961571,0.00174742411585,0.00529100529101,0.0093984962406
461,0.0577067669173,0.00541631857421,0.056328320802,0.463366750209,0.168316624896,0.00462962962963,0.00842383737121,0.00387078808131,0.0108187134503,0.021783625731,0.0514898357004,0.0111668059036,0.0046992481203,0.115650236703,0.00174742411585,0.00530492898914,0.00928014480646
462,0.0576371484266,0.00522138680033,0.0563770537455,0.463652186021,0.168379281537,0.00466443887497,0.00839598997494,0.00386382623225,0.0107560568087,0.0218184349763,0.0514411027569,0.011097187413,0.00471317181843,0.115768588137,0.00171957671958,0.00529796714007,0.00919660261766
463,0.0575605680869,0.00504734057366,0.056432748538,0.463888888889,0.168469785575,0.00471317181843,0.00836814257867,0.00385686438318,0.0106934001671,0.0218671679198,0.0513575605681,0.0110345307714,0.00472709551657,0.115879977722,0.00169172932331,0.00529100529101,0.00912002227792
