 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155350 MUNICIPIUL LUGOJ,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,663
 155350 MUNICIPIUL LUGOJ,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,681
 155350 MUNICIPIUL LUGOJ,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,818
 155350 MUNICIPIUL LUGOJ,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,987
 155350 MUNICIPIUL LUGOJ,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,1125
 155350 MUNICIPIUL LUGOJ,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,1147
 155350 MUNICIPIUL LUGOJ,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,1136
 155350 MUNICIPIUL LUGOJ,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,1108
 155350 MUNICIPIUL LUGOJ,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,1066
 155350 MUNICIPIUL LUGOJ,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,375
 155350 MUNICIPIUL LUGOJ,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,331
 155350 MUNICIPIUL LUGOJ,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,288
 155350 MUNICIPIUL LUGOJ,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,276
 155350 MUNICIPIUL LUGOJ,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,293
 155350 MUNICIPIUL LUGOJ,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,330
 155350 MUNICIPIUL LUGOJ,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,364
 155350 MUNICIPIUL LUGOJ,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,598
 155350 MUNICIPIUL LUGOJ,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,490
 155350 MUNICIPIUL LUGOJ,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,407
