 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2007, Numar persoane,74
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2008, Numar persoane,72
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2009, Numar persoane,91
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2010, Numar persoane,94
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2011, Numar persoane,110
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2012, Numar persoane,116
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2013, Numar persoane,128
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2014, Numar persoane,129
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2015, Numar persoane,132
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2016, Numar persoane,134
 120487 CORUNCA,30-34 ani, Feminin, Mures, Anul 2017, Numar persoane,132
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2007, Numar persoane,96
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2008, Numar persoane,100
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2009, Numar persoane,94
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2010, Numar persoane,97
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2011, Numar persoane,102
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2012, Numar persoane,104
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2013, Numar persoane,102
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2014, Numar persoane,130
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2015, Numar persoane,137
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2016, Numar persoane,145
 120487 CORUNCA,35-39 ani, Feminin, Mures, Anul 2017, Numar persoane,160
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2007, Numar persoane,50
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2008, Numar persoane,59
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2009, Numar persoane,69
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2010, Numar persoane,86
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2011, Numar persoane,108
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2012, Numar persoane,125
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2013, Numar persoane,133
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2014, Numar persoane,122
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2015, Numar persoane,116
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2016, Numar persoane,129
 120487 CORUNCA,40-44 ani, Feminin, Mures, Anul 2017, Numar persoane,141
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2007, Numar persoane,64
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2008, Numar persoane,70
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2009, Numar persoane,68
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2010, Numar persoane,68
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2011, Numar persoane,64
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2012, Numar persoane,61
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2013, Numar persoane,77
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2014, Numar persoane,87
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2015, Numar persoane,109
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2016, Numar persoane,134
 120487 CORUNCA,45-49 ani, Feminin, Mures, Anul 2017, Numar persoane,153
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2007, Numar persoane,59
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2008, Numar persoane,66
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2009, Numar persoane,82
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2010, Numar persoane,81
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2011, Numar persoane,84
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2012, Numar persoane,81
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2013, Numar persoane,83
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2014, Numar persoane,82
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2015, Numar persoane,88
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2016, Numar persoane,81
 120487 CORUNCA,50-54 ani, Feminin, Mures, Anul 2017, Numar persoane,78
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2007, Numar persoane,47
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2008, Numar persoane,50
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2009, Numar persoane,54
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2010, Numar persoane,70
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2011, Numar persoane,68
 120487 CORUNCA,55-59 ani, Feminin, Mures, Anul 2012, Numar persoane,81
