 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,123
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,134
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,120
 117319 GURGHIU,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,106
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,62
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,55
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,49
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,51
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,56
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,60
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,72
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,82
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,85
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,81
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,84
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,79
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,85
 117319 GURGHIU,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,88
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,39
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,30
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,29
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,27
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,28
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,28
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,28
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,29
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,28
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,30
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,33
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,45
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,55
 117319 GURGHIU,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,54
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,17
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,21
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,20
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,21
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,24
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,19
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,18
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,18
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,19
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,23
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,20
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,20
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,20
 117319 GURGHIU,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,23
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,262
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,261
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,264
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,235
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,221
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,215
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,191
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,174
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,164
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,162
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,147
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,153
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,156
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,162
 117319 GURGHIU,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,168
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,226
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,231
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,240
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,266
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,276
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,263
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,259
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,267
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,241
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,221
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,212
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,191
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,171
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,164
 117319 GURGHIU,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,163
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,265
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,243
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,229
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,207
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,208
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,225
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,238
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,247
 117319 GURGHIU,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,276
