 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28077 CABESTI,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,60
 28077 CABESTI,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,58
 28077 CABESTI,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,53
 28077 CABESTI,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,50
 28077 CABESTI,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,52
 28077 CABESTI,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,55
 28077 CABESTI,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,79
 28077 CABESTI,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,71
 28077 CABESTI,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,64
 28077 CABESTI,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,64
 28077 CABESTI,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,61
 28077 CABESTI,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,60
 28077 CABESTI,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,57
 28077 CABESTI,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,63
 28077 CABESTI,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,77
 28077 CABESTI,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,60
 28077 CABESTI,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,66
 28077 CABESTI,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,65
 28077 CABESTI,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,64
 28077 CABESTI,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,61
 28077 CABESTI,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,59
 28077 CABESTI,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,54
 28077 CABESTI,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,92
 28077 CABESTI,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,91
 28077 CABESTI,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,91
 28077 CABESTI,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,84
 28077 CABESTI,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,86
 28077 CABESTI,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,80
 28077 CABESTI,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,72
 28077 CABESTI,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,65
 28077 CABESTI,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,113
 28077 CABESTI,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,116
 28077 CABESTI,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,100
 28077 CABESTI,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,88
 28077 CABESTI,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,79
 28077 CABESTI,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,68
 28077 CABESTI,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,52
 28077 CABESTI,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,58
