 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55106 JICHISU DE JOS,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,61
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,19
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,26
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,33
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,35
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,35
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,38
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,38
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,33
 55106 JICHISU DE JOS,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,45
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,37
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,36
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,31
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,36
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,32
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,34
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,44
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,53
 55106 JICHISU DE JOS,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,53
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,15
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,14
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,12
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,9
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,14
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,17
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,21
 55106 JICHISU DE JOS,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,31
