 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86311 VARSAG,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,48
 86311 VARSAG,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,48
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,73
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,78
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,76
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,73
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,69
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,69
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,68
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,66
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,69
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,65
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,59
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,53
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,56
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,57
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,57
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,56
 86311 VARSAG,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,58
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,81
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,79
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,75
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,68
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,67
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,72
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,79
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,76
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,76
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,71
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,68
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,66
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,66
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,63
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,62
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,57
 86311 VARSAG,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,53
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,83
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,86
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,92
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,85
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,79
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,78
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,77
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,75
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,70
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,69
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,72
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,76
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,75
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,78
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,69
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,66
 86311 VARSAG,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,65
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,104
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,96
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,90
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,84
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,86
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,80
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,84
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,89
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,81
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,79
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,81
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,79
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,76
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,70
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,70
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,74
 86311 VARSAG,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,79
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,67
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,74
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,82
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,88
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,88
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,95
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,89
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,83
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,77
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,77
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,72
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,78
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,86
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,83
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,80
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,77
 86311 VARSAG,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,73
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,65
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,63
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,55
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,57
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,66
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,61
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,67
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,70
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,75
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,84
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,92
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,86
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,73
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,68
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,71
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,67
 86311 VARSAG,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,75
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,56
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,53
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,57
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,64
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,58
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,64
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,65
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,54
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,57
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,63
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,56
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,61
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,70
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,69
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,76
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,82
 86311 VARSAG,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,75
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,53
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,53
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,59
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,52
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,54
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,50
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,51
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,57
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,66
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,56
 86311 VARSAG,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,62
