 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159375 CHECEA,80-84 ani, Masculin, Timis, Anul 2011, Numar persoane,12
 159375 CHECEA,80-84 ani, Masculin, Timis, Anul 2012, Numar persoane,9
 159375 CHECEA,80-84 ani, Feminin, Timis, Anul 2007, Numar persoane,22
 159375 CHECEA,80-84 ani, Feminin, Timis, Anul 2008, Numar persoane,25
 159375 CHECEA,80-84 ani, Feminin, Timis, Anul 2009, Numar persoane,27
 159375 CHECEA,80-84 ani, Feminin, Timis, Anul 2010, Numar persoane,22
 159375 CHECEA,80-84 ani, Feminin, Timis, Anul 2011, Numar persoane,25
 159375 CHECEA,80-84 ani, Feminin, Timis, Anul 2012, Numar persoane,28
 159375 CHECEA,85 ani si peste, Masculin, Timis, Anul 2007, Numar persoane,8
 159375 CHECEA,85 ani si peste, Masculin, Timis, Anul 2008, Numar persoane,8
 159375 CHECEA,85 ani si peste, Masculin, Timis, Anul 2009, Numar persoane,7
 159375 CHECEA,85 ani si peste, Masculin, Timis, Anul 2010, Numar persoane,7
 159375 CHECEA,85 ani si peste, Masculin, Timis, Anul 2011, Numar persoane,7
 159375 CHECEA,85 ani si peste, Masculin, Timis, Anul 2012, Numar persoane,7
 159375 CHECEA,85 ani si peste, Feminin, Timis, Anul 2007, Numar persoane,10
 159375 CHECEA,85 ani si peste, Feminin, Timis, Anul 2008, Numar persoane,12
 159375 CHECEA,85 ani si peste, Feminin, Timis, Anul 2009, Numar persoane,12
 159375 CHECEA,85 ani si peste, Feminin, Timis, Anul 2010, Numar persoane,17
 159375 CHECEA,85 ani si peste, Feminin, Timis, Anul 2011, Numar persoane,18
 159375 CHECEA,85 ani si peste, Feminin, Timis, Anul 2012, Numar persoane,19
 159375 CHECEA,0- 4 ani, Masculin, Timis, Anul 2013, Numar persoane,73
 159375 CHECEA,0- 4 ani, Masculin, Timis, Anul 2014, Numar persoane,68
 159375 CHECEA,0- 4 ani, Masculin, Timis, Anul 2015, Numar persoane,65
 159375 CHECEA,0- 4 ani, Masculin, Timis, Anul 2016, Numar persoane,68
 159375 CHECEA,0- 4 ani, Masculin, Timis, Anul 2017, Numar persoane,66
 159375 CHECEA,0- 4 ani, Feminin, Timis, Anul 2013, Numar persoane,61
 159375 CHECEA,0- 4 ani, Feminin, Timis, Anul 2014, Numar persoane,58
 159375 CHECEA,0- 4 ani, Feminin, Timis, Anul 2015, Numar persoane,56
 159375 CHECEA,0- 4 ani, Feminin, Timis, Anul 2016, Numar persoane,60
 159375 CHECEA,0- 4 ani, Feminin, Timis, Anul 2017, Numar persoane,68
 159375 CHECEA,5- 9 ani, Masculin, Timis, Anul 2013, Numar persoane,91
 159375 CHECEA,5- 9 ani, Masculin, Timis, Anul 2014, Numar persoane,90
 159375 CHECEA,5- 9 ani, Masculin, Timis, Anul 2015, Numar persoane,81
 159375 CHECEA,5- 9 ani, Masculin, Timis, Anul 2016, Numar persoane,69
 159375 CHECEA,5- 9 ani, Masculin, Timis, Anul 2017, Numar persoane,64
 159375 CHECEA,5- 9 ani, Feminin, Timis, Anul 2013, Numar persoane,76
 159375 CHECEA,5- 9 ani, Feminin, Timis, Anul 2014, Numar persoane,73
 159375 CHECEA,5- 9 ani, Feminin, Timis, Anul 2015, Numar persoane,77
