 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,13423
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,12753
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,12068
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,12166
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,12452
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,13146
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,14020
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,14666
 54975 MUNICIPIUL CLUJ-NAPOCA,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,15017
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,8988
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,10259
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,11274
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,12323
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,13024
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,13679
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,12939
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,12269
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,12311
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,10561
 54975 MUNICIPIUL CLUJ-NAPOCA,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,11849
