 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 26582 SINMARTIN,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,276
 26582 SINMARTIN,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,253
 26582 SINMARTIN,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,231
 26582 SINMARTIN,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,265
 26582 SINMARTIN,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,275
 26582 SINMARTIN,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,279
 26582 SINMARTIN,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,281
 26582 SINMARTIN,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,277
 26582 SINMARTIN,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,274
 26582 SINMARTIN,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,286
 26582 SINMARTIN,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,288
 26582 SINMARTIN,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,251
 26582 SINMARTIN,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,270
 26582 SINMARTIN,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,281
 26582 SINMARTIN,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,271
 26582 SINMARTIN,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,279
 26582 SINMARTIN,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,291
 26582 SINMARTIN,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,287
 26582 SINMARTIN,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,297
 26582 SINMARTIN,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,183
 26582 SINMARTIN,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,189
 26582 SINMARTIN,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,202
 26582 SINMARTIN,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,232
