 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29243 DRAGANESTI,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,87
 29243 DRAGANESTI,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,83
 29243 DRAGANESTI,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,87
 29243 DRAGANESTI,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,96
 29243 DRAGANESTI,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,99
 29243 DRAGANESTI,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,101
 29243 DRAGANESTI,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,109
 29243 DRAGANESTI,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,109
 29243 DRAGANESTI,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,112
 29243 DRAGANESTI,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,106
 29243 DRAGANESTI,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,104
 29243 DRAGANESTI,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,105
 29243 DRAGANESTI,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,113
 29243 DRAGANESTI,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,105
 29243 DRAGANESTI,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,92
 29243 DRAGANESTI,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,88
 29243 DRAGANESTI,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,77
 29243 DRAGANESTI,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,109
 29243 DRAGANESTI,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,102
 29243 DRAGANESTI,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,94
 29243 DRAGANESTI,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,87
 29243 DRAGANESTI,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,80
 29243 DRAGANESTI,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,83
 29243 DRAGANESTI,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,85
 29243 DRAGANESTI,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,92
 29243 DRAGANESTI,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,96
 29243 DRAGANESTI,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,103
 29243 DRAGANESTI,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,86
 29243 DRAGANESTI,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,78
 29243 DRAGANESTI,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,86
 29243 DRAGANESTI,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,96
 29243 DRAGANESTI,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,92
 29243 DRAGANESTI,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,97
 29243 DRAGANESTI,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,105
 29243 DRAGANESTI,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,110
 29243 DRAGANESTI,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,113
 29243 DRAGANESTI,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,115
 29243 DRAGANESTI,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,112
 29243 DRAGANESTI,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,103
 29243 DRAGANESTI,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,99
 29243 DRAGANESTI,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,92
 29243 DRAGANESTI,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,91
 29243 DRAGANESTI,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,84
 29243 DRAGANESTI,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,88
 29243 DRAGANESTI,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,82
 29243 DRAGANESTI,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,87
 29243 DRAGANESTI,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,75
 29243 DRAGANESTI,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,81
 29243 DRAGANESTI,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,75
 29243 DRAGANESTI,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,110
 29243 DRAGANESTI,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,97
 29243 DRAGANESTI,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,85
 29243 DRAGANESTI,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,90
 29243 DRAGANESTI,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,96
 29243 DRAGANESTI,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,97
 29243 DRAGANESTI,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,102
 29243 DRAGANESTI,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,107
 29243 DRAGANESTI,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,53
 29243 DRAGANESTI,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,63
 29243 DRAGANESTI,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,68
 29243 DRAGANESTI,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,69
 29243 DRAGANESTI,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,65
 29243 DRAGANESTI,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,68
 29243 DRAGANESTI,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,61
 29243 DRAGANESTI,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,67
 29243 DRAGANESTI,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,67
 29243 DRAGANESTI,70-74 ani, Feminin, Bihor, Anul 1993, Numar persoane,79
 29243 DRAGANESTI,70-74 ani, Feminin, Bihor, Anul 1994, Numar persoane,95
 29243 DRAGANESTI,70-74 ani, Feminin, Bihor, Anul 1995, Numar persoane,82
 29243 DRAGANESTI,70-74 ani, Feminin, Bihor, Anul 1996, Numar persoane,80
 29243 DRAGANESTI,70-74 ani, Feminin, Bihor, Anul 1997, Numar persoane,82
 29243 DRAGANESTI,70-74 ani, Feminin, Bihor, Anul 1998, Numar persoane,76
 29243 DRAGANESTI,70-74 ani, Feminin, Bihor, Anul 1999, Numar persoane,74
 29243 DRAGANESTI,75-79 ani, Masculin, Bihor, Anul 1992, Numar persoane,35
 29243 DRAGANESTI,75-79 ani, Masculin, Bihor, Anul 1993, Numar persoane,26
 29243 DRAGANESTI,75-79 ani, Masculin, Bihor, Anul 1994, Numar persoane,21
 29243 DRAGANESTI,75-79 ani, Masculin, Bihor, Anul 1995, Numar persoane,24
 29243 DRAGANESTI,75-79 ani, Masculin, Bihor, Anul 1996, Numar persoane,29
 29243 DRAGANESTI,75-79 ani, Masculin, Bihor, Anul 1997, Numar persoane,38
 29243 DRAGANESTI,75-79 ani, Masculin, Bihor, Anul 1998, Numar persoane,44
 29243 DRAGANESTI,75-79 ani, Masculin, Bihor, Anul 1999, Numar persoane,45
 29243 DRAGANESTI,75-79 ani, Feminin, Bihor, Anul 1992, Numar persoane,41
 29243 DRAGANESTI,75-79 ani, Feminin, Bihor, Anul 1993, Numar persoane,28
 29243 DRAGANESTI,75-79 ani, Feminin, Bihor, Anul 1994, Numar persoane,24
 29243 DRAGANESTI,75-79 ani, Feminin, Bihor, Anul 1995, Numar persoane,40
 29243 DRAGANESTI,75-79 ani, Feminin, Bihor, Anul 1996, Numar persoane,38
 29243 DRAGANESTI,75-79 ani, Feminin, Bihor, Anul 1997, Numar persoane,41
 29243 DRAGANESTI,75-79 ani, Feminin, Bihor, Anul 1998, Numar persoane,54
 29243 DRAGANESTI,75-79 ani, Feminin, Bihor, Anul 1999, Numar persoane,59
 29243 DRAGANESTI,80-84 ani, Masculin, Bihor, Anul 1992, Numar persoane,27
 29243 DRAGANESTI,80-84 ani, Masculin, Bihor, Anul 1993, Numar persoane,26
 29243 DRAGANESTI,80-84 ani, Masculin, Bihor, Anul 1994, Numar persoane,29
 29243 DRAGANESTI,80-84 ani, Masculin, Bihor, Anul 1995, Numar persoane,20
 29243 DRAGANESTI,80-84 ani, Masculin, Bihor, Anul 1996, Numar persoane,15
 29243 DRAGANESTI,80-84 ani, Masculin, Bihor, Anul 1997, Numar persoane,10
 29243 DRAGANESTI,80-84 ani, Masculin, Bihor, Anul 1998, Numar persoane,10
 29243 DRAGANESTI,80-84 ani, Masculin, Bihor, Anul 1999, Numar persoane,12
 29243 DRAGANESTI,80-84 ani, Feminin, Bihor, Anul 1992, Numar persoane,24
 29243 DRAGANESTI,80-84 ani, Feminin, Bihor, Anul 1993, Numar persoane,28
 29243 DRAGANESTI,80-84 ani, Feminin, Bihor, Anul 1994, Numar persoane,26
 29243 DRAGANESTI,80-84 ani, Feminin, Bihor, Anul 1995, Numar persoane,21
 29243 DRAGANESTI,80-84 ani, Feminin, Bihor, Anul 1996, Numar persoane,17
 29243 DRAGANESTI,80-84 ani, Feminin, Bihor, Anul 1997, Numar persoane,13
 29243 DRAGANESTI,80-84 ani, Feminin, Bihor, Anul 1998, Numar persoane,11
 29243 DRAGANESTI,80-84 ani, Feminin, Bihor, Anul 1999, Numar persoane,11
 29243 DRAGANESTI,85 ani si peste, Masculin, Bihor, Anul 1992, Numar persoane,8
 29243 DRAGANESTI,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,8
 29243 DRAGANESTI,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,9
 29243 DRAGANESTI,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,12
 29243 DRAGANESTI,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,10
 29243 DRAGANESTI,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,9
 29243 DRAGANESTI,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,8
 29243 DRAGANESTI,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,6
 29243 DRAGANESTI,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,6
 29243 DRAGANESTI,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,3
 29243 DRAGANESTI,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,3
 29243 DRAGANESTI,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,4
 29243 DRAGANESTI,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,6
 29243 DRAGANESTI,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,8
 29243 DRAGANESTI,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,6
 29243 DRAGANESTI,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,6
 29243 DRAGANESTI,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,80
 29243 DRAGANESTI,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,89
 29243 DRAGANESTI,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,82
 29243 DRAGANESTI,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,82
 29243 DRAGANESTI,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,76
 29243 DRAGANESTI,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,69
 29243 DRAGANESTI,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,59
 29243 DRAGANESTI,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,84
