 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 139054 TEREBESTI,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,55
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,68
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,80
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,77
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,69
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,71
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,67
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,66
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,58
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,56
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,59
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,57
 139054 TEREBESTI,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,55
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,89
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,85
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,90
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,83
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,95
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,94
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,98
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,86
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,84
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,73
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,71
 139054 TEREBESTI,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,58
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,67
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,62
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,66
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,72
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,74
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,66
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,73
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,71
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,65
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,64
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,62
 139054 TEREBESTI,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,61
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,59
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,61
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,60
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,65
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,68
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,72
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,76
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,83
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,80
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,85
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,86
 139054 TEREBESTI,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,93
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,27
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,24
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,32
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,34
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,39
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,48
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,44
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,48
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,57
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,60
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,56
 139054 TEREBESTI,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,67
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,58
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,50
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,58
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,57
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,49
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,51
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,48
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,48
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,52
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,58
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,63
 139054 TEREBESTI,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,63
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,28
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,35
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,36
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,33
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,30
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,21
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,19
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,24
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,28
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,34
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,45
 139054 TEREBESTI,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,41
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,50
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,54
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,53
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,59
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,56
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,46
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,40
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,44
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,45
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,42
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,44
 139054 TEREBESTI,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,46
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,40
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,33
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,32
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,32
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,26
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,30
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,34
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,31
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,30
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,29
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,25
 139054 TEREBESTI,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,23
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,49
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,44
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,43
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,37
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,42
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,46
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,49
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,46
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,48
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,49
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,46
 139054 TEREBESTI,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,38
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,56
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,58
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,53
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,45
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,45
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,42
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,34
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,34
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,31
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,26
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,30
 139054 TEREBESTI,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,35
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,46
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,47
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,45
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,45
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,47
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,45
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,40
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,38
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,34
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,36
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,39
 139054 TEREBESTI,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,49
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,47
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,48
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,50
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,57
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,62
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,54
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,56
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,51
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,42
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,42
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,40
 139054 TEREBESTI,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,34
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,54
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,56
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,55
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,48
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,44
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,41
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,45
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,42
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,41
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,42
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,39
 139054 TEREBESTI,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,32
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,58
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,53
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,48
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,42
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,42
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,47
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,48
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,50
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,55
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,58
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,52
 139054 TEREBESTI,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,52
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,53
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,46
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,39
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,47
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,45
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,48
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,45
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,46
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,42
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,35
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,34
 139054 TEREBESTI,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,41
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,67
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,61
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,61
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,65
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,61
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,56
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,51
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,46
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,41
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,40
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,44
 139054 TEREBESTI,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,46
 139054 TEREBESTI,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,57
 139054 TEREBESTI,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,57
 139054 TEREBESTI,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,48
 139054 TEREBESTI,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,48
 139054 TEREBESTI,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,46
 139054 TEREBESTI,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,44
