 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137611 DOBA,5- 9 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,73
 137611 DOBA,5- 9 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,76
 137611 DOBA,5- 9 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,84
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,111
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,119
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,118
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,105
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,107
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,99
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,88
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,81
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,77
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,73
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,76
 137611 DOBA,5- 9 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,78
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,115
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,101
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,97
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,88
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,90
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,88
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,96
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,109
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,117
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,111
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,105
 137611 DOBA,10-14 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,97
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,110
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,102
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,95
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,97
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,86
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,96
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,102
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,104
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,100
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,102
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,97
 137611 DOBA,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,84
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,159
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,151
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,133
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,128
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,126
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,114
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,101
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,99
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,93
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,93
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,91
 137611 DOBA,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,102
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,131
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,130
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,122
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,125
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,120
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,110
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,102
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,94
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,95
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,83
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,95
 137611 DOBA,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,107
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,134
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,148
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,150
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,152
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,150
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,157
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,152
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,138
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,135
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,131
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,119
 137611 DOBA,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,111
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,129
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,124
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,121
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,118
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,125
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,119
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,124
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,128
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,134
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,134
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,120
 137611 DOBA,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,108
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,95
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,100
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,109
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,109
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,114
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,116
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,135
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,141
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,149
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,155
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,153
 137611 DOBA,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,149
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,69
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,78
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,90
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,92
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,105
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,111
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,103
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,103
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,102
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,110
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,110
 137611 DOBA,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,117
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,106
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,94
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,96
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,104
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,88
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,81
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,84
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,98
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,96
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,104
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,117
 137611 DOBA,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,136
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,64
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,60
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,59
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,51
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,56
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,60
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,63
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,73
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,81
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,92
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,94
 137611 DOBA,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,101
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,81
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,85
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,91
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,87
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,95
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,90
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,79
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,78
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,88
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,85
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,76
 137611 DOBA,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,83
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,69
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,68
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,69
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,73
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,64
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,60
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,57
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,59
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,52
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,54
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,62
 137611 DOBA,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,65
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,91
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,86
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,73
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,71
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,63
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,70
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,74
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,84
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,81
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,85
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,87
 137611 DOBA,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,77
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,74
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,76
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,67
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,64
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,64
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,68
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,67
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,66
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,71
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,62
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,59
 137611 DOBA,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,59
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,78
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,79
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,81
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,76
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,82
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,81
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,78
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,67
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,64
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,62
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,65
 137611 DOBA,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,75
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,84
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,85
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,85
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,81
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,78
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,74
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,76
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,69
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,66
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,67
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,71
 137611 DOBA,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,72
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,87
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,75
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,74
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,77
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,76
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,72
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,71
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,79
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,78
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,82
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,83
 137611 DOBA,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,84
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,121
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,104
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,98
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,96
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,92
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,80
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,80
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,85
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,82
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,79
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,73
 137611 DOBA,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,73
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,106
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,105
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,95
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,84
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,82
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,78
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,68
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,67
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,68
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,68
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,66
 137611 DOBA,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,68
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,119
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,124
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,127
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,117
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,111
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,117
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,99
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,96
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,98
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,95
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,80
 137611 DOBA,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,80
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,113
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,111
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,105
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,104
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,99
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,92
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,86
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,78
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,74
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,74
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,71
 137611 DOBA,60-64 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,63
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,122
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,132
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,126
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,126
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,123
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,114
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,119
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,119
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,110
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,107
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,114
 137611 DOBA,60-64 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,99
 137611 DOBA,65-69 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,95
 137611 DOBA,65-69 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,98
