 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,60
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,61
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,56
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,60
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,83
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,100
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,111
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,118
 136802 APA,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,120
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,73
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,72
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,65
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,65
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,61
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,63
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,68
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,82
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,96
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,104
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,107
 136802 APA,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,105
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,92
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,90
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,96
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,96
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,95
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,82
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,78
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,63
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,56
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,58
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,59
 136802 APA,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,69
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,87
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,83
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,84
 136802 APA,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,78
