 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28816 COPACEL,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,42
 28816 COPACEL,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,67
 28816 COPACEL,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,67
 28816 COPACEL,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,67
 28816 COPACEL,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,59
 28816 COPACEL,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,62
 28816 COPACEL,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,54
 28816 COPACEL,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,53
 28816 COPACEL,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,49
 28816 COPACEL,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,70
 28816 COPACEL,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,72
 28816 COPACEL,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,74
 28816 COPACEL,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,68
 28816 COPACEL,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,66
 28816 COPACEL,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,60
 28816 COPACEL,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,57
 28816 COPACEL,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,56
 28816 COPACEL,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,72
 28816 COPACEL,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,70
 28816 COPACEL,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,56
 28816 COPACEL,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,64
 28816 COPACEL,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,67
 28816 COPACEL,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,66
 28816 COPACEL,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,64
 28816 COPACEL,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,66
 28816 COPACEL,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,101
 28816 COPACEL,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,93
 28816 COPACEL,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,76
 28816 COPACEL,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,78
 28816 COPACEL,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,71
 28816 COPACEL,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,68
 28816 COPACEL,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,74
 28816 COPACEL,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,77
 28816 COPACEL,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,123
 28816 COPACEL,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,106
 28816 COPACEL,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,104
 28816 COPACEL,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,88
 28816 COPACEL,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,80
 28816 COPACEL,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,68
 28816 COPACEL,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,69
 28816 COPACEL,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,57
 28816 COPACEL,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,110
 28816 COPACEL,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,100
 28816 COPACEL,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,103
 28816 COPACEL,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,98
 28816 COPACEL,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,95
 28816 COPACEL,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,100
 28816 COPACEL,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,92
 28816 COPACEL,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,75
 28816 COPACEL,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,120
 28816 COPACEL,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,115
 28816 COPACEL,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,110
 28816 COPACEL,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,115
 28816 COPACEL,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,112
 28816 COPACEL,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,112
 28816 COPACEL,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,101
 28816 COPACEL,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,95
 28816 COPACEL,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,149
 28816 COPACEL,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,145
 28816 COPACEL,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,143
 28816 COPACEL,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,135
 28816 COPACEL,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,122
 28816 COPACEL,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,110
 28816 COPACEL,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,99
 28816 COPACEL,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,100
 28816 COPACEL,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,100
 28816 COPACEL,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,98
 28816 COPACEL,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,98
