 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155840 BETHAUSEN,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,88
 155840 BETHAUSEN,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,84
 155840 BETHAUSEN,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,85
 155840 BETHAUSEN,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,80
 155840 BETHAUSEN,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,84
 155840 BETHAUSEN,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,82
 155840 BETHAUSEN,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,74
 155840 BETHAUSEN,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,90
 155840 BETHAUSEN,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,85
 155840 BETHAUSEN,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,91
 155840 BETHAUSEN,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,95
 155840 BETHAUSEN,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,89
 155840 BETHAUSEN,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,85
 155840 BETHAUSEN,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,82
 155840 BETHAUSEN,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,91
 155840 BETHAUSEN,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,92
 155840 BETHAUSEN,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,85
 155840 BETHAUSEN,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,79
 155840 BETHAUSEN,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,73
 155840 BETHAUSEN,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,79
 155840 BETHAUSEN,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,77
 155840 BETHAUSEN,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,130
 155840 BETHAUSEN,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,125
 155840 BETHAUSEN,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,112
 155840 BETHAUSEN,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,98
 155840 BETHAUSEN,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,97
 155840 BETHAUSEN,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,88
 155840 BETHAUSEN,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,88
 155840 BETHAUSEN,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,111
 155840 BETHAUSEN,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,105
 155840 BETHAUSEN,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,106
 155840 BETHAUSEN,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,106
 155840 BETHAUSEN,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,100
 155840 BETHAUSEN,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,85
 155840 BETHAUSEN,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,86
