 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156106 BOLDUR,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,59
 156106 BOLDUR,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,50
 156106 BOLDUR,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,49
 156106 BOLDUR,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,49
 156106 BOLDUR,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,45
 156106 BOLDUR,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,64
 156106 BOLDUR,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,48
 156106 BOLDUR,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,48
 156106 BOLDUR,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,50
 156106 BOLDUR,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,50
 156106 BOLDUR,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,57
 156106 BOLDUR,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,58
 156106 BOLDUR,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,61
 156106 BOLDUR,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,66
 156106 BOLDUR,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,78
 156106 BOLDUR,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,85
 156106 BOLDUR,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,71
 156106 BOLDUR,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,66
 156106 BOLDUR,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,64
 156106 BOLDUR,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,57
 156106 BOLDUR,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,65
 156106 BOLDUR,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,67
 156106 BOLDUR,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,66
 156106 BOLDUR,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,65
 156106 BOLDUR,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,55
 156106 BOLDUR,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,45
 156106 BOLDUR,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,46
 156106 BOLDUR,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,72
