 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 1996, Numar persoane,128
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 1997, Numar persoane,124
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 1998, Numar persoane,112
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 1999, Numar persoane,100
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2000, Numar persoane,94
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2001, Numar persoane,91
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2002, Numar persoane,88
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2003, Numar persoane,101
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2004, Numar persoane,99
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2005, Numar persoane,102
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2006, Numar persoane,105
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2007, Numar persoane,98
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2008, Numar persoane,81
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2009, Numar persoane,75
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2010, Numar persoane,76
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2011, Numar persoane,70
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2012, Numar persoane,67
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2013, Numar persoane,73
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2014, Numar persoane,76
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2015, Numar persoane,74
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2016, Numar persoane,82
 64345 GHIDFALAU,15-19 ani, Feminin, Covasna, Anul 2017, Numar persoane,80
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 1992, Numar persoane,108
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 1993, Numar persoane,105
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 1994, Numar persoane,110
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 1995, Numar persoane,110
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 1996, Numar persoane,118
 64345 GHIDFALAU,20-24 ani, Feminin, Covasna, Anul 1997, Numar persoane,115
