 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156473 COSTEIU,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,136
 156473 COSTEIU,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,118
 156473 COSTEIU,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,102
 156473 COSTEIU,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,96
 156473 COSTEIU,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,104
 156473 COSTEIU,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,104
 156473 COSTEIU,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,122
 156473 COSTEIU,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,136
 156473 COSTEIU,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,137
 156473 COSTEIU,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,127
 156473 COSTEIU,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,121
 156473 COSTEIU,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,104
 156473 COSTEIU,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,97
 156473 COSTEIU,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,128
 156473 COSTEIU,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,135
 156473 COSTEIU,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,144
 156473 COSTEIU,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,145
 156473 COSTEIU,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,155
 156473 COSTEIU,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,143
 156473 COSTEIU,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,128
 156473 COSTEIU,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,132
 156473 COSTEIU,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,126
 156473 COSTEIU,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,113
 156473 COSTEIU,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,108
 156473 COSTEIU,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,105
 156473 COSTEIU,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,112
 156473 COSTEIU,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,122
 156473 COSTEIU,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,169
 156473 COSTEIU,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,175
 156473 COSTEIU,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,166
 156473 COSTEIU,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,160
 156473 COSTEIU,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,133
 156473 COSTEIU,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,124
 156473 COSTEIU,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,131
 156473 COSTEIU,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,111
 156473 COSTEIU,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,110
 156473 COSTEIU,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,114
 156473 COSTEIU,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,123
 156473 COSTEIU,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,122
 156473 COSTEIU,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,118
 156473 COSTEIU,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,96
 156473 COSTEIU,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,153
 156473 COSTEIU,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,152
 156473 COSTEIU,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,145
 156473 COSTEIU,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,146
 156473 COSTEIU,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,154
 156473 COSTEIU,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,165
 156473 COSTEIU,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,162
 156473 COSTEIU,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,81
 156473 COSTEIU,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,83
 156473 COSTEIU,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,93
 156473 COSTEIU,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,89
 156473 COSTEIU,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,79
 156473 COSTEIU,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,87
 156473 COSTEIU,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,94
 156473 COSTEIU,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,126
 156473 COSTEIU,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,140
 156473 COSTEIU,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,159
 156473 COSTEIU,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,156
 156473 COSTEIU,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,145
 156473 COSTEIU,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,139
 156473 COSTEIU,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,131
 156473 COSTEIU,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,45
 156473 COSTEIU,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,37
 156473 COSTEIU,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,28
 156473 COSTEIU,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,32
 156473 COSTEIU,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,48
 156473 COSTEIU,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,50
 156473 COSTEIU,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,52
 156473 COSTEIU,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,62
 156473 COSTEIU,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,42
 156473 COSTEIU,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,39
 156473 COSTEIU,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,56
 156473 COSTEIU,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,83
 156473 COSTEIU,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,94
 156473 COSTEIU,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,108
 156473 COSTEIU,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,30
 156473 COSTEIU,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,34
 156473 COSTEIU,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,33
 156473 COSTEIU,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,27
 156473 COSTEIU,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,25
 156473 COSTEIU,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,22
 156473 COSTEIU,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,24
 156473 COSTEIU,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,44
 156473 COSTEIU,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,50
 156473 COSTEIU,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,57
 156473 COSTEIU,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,55
 156473 COSTEIU,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,45
 156473 COSTEIU,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,41
 156473 COSTEIU,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,30
 156473 COSTEIU,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,13
 156473 COSTEIU,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,13
 156473 COSTEIU,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,12
 156473 COSTEIU,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,14
 156473 COSTEIU,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,11
 156473 COSTEIU,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,11
 156473 COSTEIU,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,10
 156473 COSTEIU,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,24
 156473 COSTEIU,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,25
 156473 COSTEIU,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,20
 156473 COSTEIU,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,22
 156473 COSTEIU,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,24
 156473 COSTEIU,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,22
 156473 COSTEIU,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,26
 156473 COSTEIU,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,85
 156473 COSTEIU,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,77
 156473 COSTEIU,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,76
 156473 COSTEIU,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,83
 156473 COSTEIU,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,82
 156473 COSTEIU,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,86
 156473 COSTEIU,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,94
 156473 COSTEIU,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,94
 156473 COSTEIU,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,84
 156473 COSTEIU,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,73
 156473 COSTEIU,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,77
 156473 COSTEIU,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,86
 156473 COSTEIU,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,83
 156473 COSTEIU,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,82
 156473 COSTEIU,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,85
 156473 COSTEIU,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,89
 156473 COSTEIU,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,100
 156473 COSTEIU,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,88
 156473 COSTEIU,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,88
 156473 COSTEIU,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,83
 156473 COSTEIU,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,80
 156473 COSTEIU,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,78
 156473 COSTEIU,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,73
 156473 COSTEIU,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,81
 156473 COSTEIU,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,80
 156473 COSTEIU,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,84
 156473 COSTEIU,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,92
 156473 COSTEIU,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,79
 156473 COSTEIU,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,77
 156473 COSTEIU,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,83
 156473 COSTEIU,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,78
 156473 COSTEIU,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,80
 156473 COSTEIU,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,114
 156473 COSTEIU,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,125
 156473 COSTEIU,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,125
 156473 COSTEIU,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,129
 156473 COSTEIU,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,113
 156473 COSTEIU,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,103
 156473 COSTEIU,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,94
 156473 COSTEIU,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,98
 156473 COSTEIU,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,116
 156473 COSTEIU,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,117
