 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2009, Numar persoane,70
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2010, Numar persoane,71
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2011, Numar persoane,59
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2012, Numar persoane,52
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2013, Numar persoane,52
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2014, Numar persoane,51
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2015, Numar persoane,50
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2016, Numar persoane,56
 63866 BELIN,50-54 ani, Feminin, Covasna, Anul 2017, Numar persoane,49
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 1992, Numar persoane,87
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 1993, Numar persoane,97
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 1994, Numar persoane,102
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 1995, Numar persoane,92
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 1996, Numar persoane,83
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 1997, Numar persoane,75
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 1998, Numar persoane,60
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 1999, Numar persoane,55
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2000, Numar persoane,54
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2001, Numar persoane,54
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2002, Numar persoane,49
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2003, Numar persoane,47
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2004, Numar persoane,44
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2005, Numar persoane,40
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2006, Numar persoane,46
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2007, Numar persoane,57
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2008, Numar persoane,57
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2009, Numar persoane,61
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2010, Numar persoane,68
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2011, Numar persoane,65
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2012, Numar persoane,64
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2013, Numar persoane,69
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2014, Numar persoane,70
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2015, Numar persoane,68
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2016, Numar persoane,58
 63866 BELIN,55-59 ani, Feminin, Covasna, Anul 2017, Numar persoane,55
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 1992, Numar persoane,74
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 1993, Numar persoane,68
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 1994, Numar persoane,61
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 1995, Numar persoane,72
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 1996, Numar persoane,75
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 1997, Numar persoane,81
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 1998, Numar persoane,91
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 1999, Numar persoane,93
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 2000, Numar persoane,85
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 2001, Numar persoane,77
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 2002, Numar persoane,71
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 2003, Numar persoane,56
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 2004, Numar persoane,53
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 2005, Numar persoane,52
 63866 BELIN,60-64 ani, Feminin, Covasna, Anul 2006, Numar persoane,53
