 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158109 PERIAM,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,125
 158109 PERIAM,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,154
 158109 PERIAM,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,172
 158109 PERIAM,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,188
 158109 PERIAM,70-74 ani, Feminin, Timis, Anul 1997, Numar persoane,189
 158109 PERIAM,70-74 ani, Feminin, Timis, Anul 1998, Numar persoane,180
 158109 PERIAM,75-79 ani, Masculin, Timis, Anul 1992, Numar persoane,57
 158109 PERIAM,75-79 ani, Masculin, Timis, Anul 1993, Numar persoane,50
 158109 PERIAM,75-79 ani, Masculin, Timis, Anul 1994, Numar persoane,44
 158109 PERIAM,75-79 ani, Masculin, Timis, Anul 1995, Numar persoane,39
 158109 PERIAM,75-79 ani, Masculin, Timis, Anul 1996, Numar persoane,46
 158109 PERIAM,75-79 ani, Masculin, Timis, Anul 1997, Numar persoane,53
 158109 PERIAM,75-79 ani, Masculin, Timis, Anul 1998, Numar persoane,65
 158109 PERIAM,75-79 ani, Feminin, Timis, Anul 1992, Numar persoane,76
 158109 PERIAM,75-79 ani, Feminin, Timis, Anul 1993, Numar persoane,76
 158109 PERIAM,75-79 ani, Feminin, Timis, Anul 1994, Numar persoane,66
 158109 PERIAM,75-79 ani, Feminin, Timis, Anul 1995, Numar persoane,55
 158109 PERIAM,75-79 ani, Feminin, Timis, Anul 1996, Numar persoane,61
 158109 PERIAM,75-79 ani, Feminin, Timis, Anul 1997, Numar persoane,81
 158109 PERIAM,75-79 ani, Feminin, Timis, Anul 1998, Numar persoane,98
 158109 PERIAM,80-84 ani, Masculin, Timis, Anul 1992, Numar persoane,40
 158109 PERIAM,80-84 ani, Masculin, Timis, Anul 1993, Numar persoane,43
 158109 PERIAM,80-84 ani, Masculin, Timis, Anul 1994, Numar persoane,42
 158109 PERIAM,80-84 ani, Masculin, Timis, Anul 1995, Numar persoane,40
 158109 PERIAM,80-84 ani, Masculin, Timis, Anul 1996, Numar persoane,43
 158109 PERIAM,80-84 ani, Masculin, Timis, Anul 1997, Numar persoane,28
 158109 PERIAM,80-84 ani, Masculin, Timis, Anul 1998, Numar persoane,23
 158109 PERIAM,80-84 ani, Feminin, Timis, Anul 1992, Numar persoane,62
 158109 PERIAM,80-84 ani, Feminin, Timis, Anul 1993, Numar persoane,61
 158109 PERIAM,80-84 ani, Feminin, Timis, Anul 1994, Numar persoane,65
 158109 PERIAM,80-84 ani, Feminin, Timis, Anul 1995, Numar persoane,59
 158109 PERIAM,80-84 ani, Feminin, Timis, Anul 1996, Numar persoane,59
 158109 PERIAM,80-84 ani, Feminin, Timis, Anul 1997, Numar persoane,46
 158109 PERIAM,80-84 ani, Feminin, Timis, Anul 1998, Numar persoane,41
 158109 PERIAM,85 ani si peste, Masculin, Timis, Anul 1992, Numar persoane,20
 158109 PERIAM,85 ani si peste, Masculin, Timis, Anul 1993, Numar persoane,17
 158109 PERIAM,85 ani si peste, Masculin, Timis, Anul 1994, Numar persoane,19
 158109 PERIAM,85 ani si peste, Masculin, Timis, Anul 1995, Numar persoane,19
 158109 PERIAM,85 ani si peste, Masculin, Timis, Anul 1996, Numar persoane,18
 158109 PERIAM,85 ani si peste, Masculin, Timis, Anul 1997, Numar persoane,22
 158109 PERIAM,85 ani si peste, Masculin, Timis, Anul 1998, Numar persoane,25
 158109 PERIAM,85 ani si peste, Feminin, Timis, Anul 1992, Numar persoane,24
 158109 PERIAM,85 ani si peste, Feminin, Timis, Anul 1993, Numar persoane,21
 158109 PERIAM,85 ani si peste, Feminin, Timis, Anul 1994, Numar persoane,20
 158109 PERIAM,85 ani si peste, Feminin, Timis, Anul 1995, Numar persoane,30
 158109 PERIAM,85 ani si peste, Feminin, Timis, Anul 1996, Numar persoane,25
 158109 PERIAM,85 ani si peste, Feminin, Timis, Anul 1997, Numar persoane,26
 158109 PERIAM,85 ani si peste, Feminin, Timis, Anul 1998, Numar persoane,27
 158109 PERIAM,0- 4 ani, Masculin, Timis, Anul 1999, Numar persoane,199
 158109 PERIAM,0- 4 ani, Masculin, Timis, Anul 2000, Numar persoane,205
 158109 PERIAM,0- 4 ani, Masculin, Timis, Anul 2001, Numar persoane,216
 158109 PERIAM,0- 4 ani, Masculin, Timis, Anul 2002, Numar persoane,207
 158109 PERIAM,0- 4 ani, Masculin, Timis, Anul 2003, Numar persoane,220
 158109 PERIAM,0- 4 ani, Masculin, Timis, Anul 2004, Numar persoane,220
 158109 PERIAM,0- 4 ani, Masculin, Timis, Anul 2005, Numar persoane,222
 158109 PERIAM,0- 4 ani, Masculin, Timis, Anul 2006, Numar persoane,212
 158109 PERIAM,0- 4 ani, Feminin, Timis, Anul 1999, Numar persoane,232
 158109 PERIAM,0- 4 ani, Feminin, Timis, Anul 2000, Numar persoane,220
 158109 PERIAM,0- 4 ani, Feminin, Timis, Anul 2001, Numar persoane,213
 158109 PERIAM,0- 4 ani, Feminin, Timis, Anul 2002, Numar persoane,221
 158109 PERIAM,0- 4 ani, Feminin, Timis, Anul 2003, Numar persoane,205
 158109 PERIAM,0- 4 ani, Feminin, Timis, Anul 2004, Numar persoane,184
 158109 PERIAM,0- 4 ani, Feminin, Timis, Anul 2005, Numar persoane,176
 158109 PERIAM,0- 4 ani, Feminin, Timis, Anul 2006, Numar persoane,175
 158109 PERIAM,5- 9 ani, Masculin, Timis, Anul 1999, Numar persoane,281
 158109 PERIAM,5- 9 ani, Masculin, Timis, Anul 2000, Numar persoane,259
 158109 PERIAM,5- 9 ani, Masculin, Timis, Anul 2001, Numar persoane,227
 158109 PERIAM,5- 9 ani, Masculin, Timis, Anul 2002, Numar persoane,213
 158109 PERIAM,5- 9 ani, Masculin, Timis, Anul 2003, Numar persoane,210
 158109 PERIAM,5- 9 ani, Masculin, Timis, Anul 2004, Numar persoane,211
 158109 PERIAM,5- 9 ani, Masculin, Timis, Anul 2005, Numar persoane,210
 158109 PERIAM,5- 9 ani, Masculin, Timis, Anul 2006, Numar persoane,213
 158109 PERIAM,5- 9 ani, Feminin, Timis, Anul 1999, Numar persoane,235
 158109 PERIAM,5- 9 ani, Feminin, Timis, Anul 2000, Numar persoane,229
 158109 PERIAM,5- 9 ani, Feminin, Timis, Anul 2001, Numar persoane,215
 158109 PERIAM,5- 9 ani, Feminin, Timis, Anul 2002, Numar persoane,217
 158109 PERIAM,5- 9 ani, Feminin, Timis, Anul 2003, Numar persoane,228
 158109 PERIAM,5- 9 ani, Feminin, Timis, Anul 2004, Numar persoane,238
 158109 PERIAM,5- 9 ani, Feminin, Timis, Anul 2005, Numar persoane,220
 158109 PERIAM,5- 9 ani, Feminin, Timis, Anul 2006, Numar persoane,215
 158109 PERIAM,10-14 ani, Masculin, Timis, Anul 1999, Numar persoane,325
 158109 PERIAM,10-14 ani, Masculin, Timis, Anul 2000, Numar persoane,346
 158109 PERIAM,10-14 ani, Masculin, Timis, Anul 2001, Numar persoane,337
 158109 PERIAM,10-14 ani, Masculin, Timis, Anul 2002, Numar persoane,337
 158109 PERIAM,10-14 ani, Masculin, Timis, Anul 2003, Numar persoane,298
 158109 PERIAM,10-14 ani, Masculin, Timis, Anul 2004, Numar persoane,275
 158109 PERIAM,10-14 ani, Masculin, Timis, Anul 2005, Numar persoane,265
 158109 PERIAM,10-14 ani, Masculin, Timis, Anul 2006, Numar persoane,240
 158109 PERIAM,10-14 ani, Feminin, Timis, Anul 1999, Numar persoane,285
 158109 PERIAM,10-14 ani, Feminin, Timis, Anul 2000, Numar persoane,294
 158109 PERIAM,10-14 ani, Feminin, Timis, Anul 2001, Numar persoane,291
 158109 PERIAM,10-14 ani, Feminin, Timis, Anul 2002, Numar persoane,288
 158109 PERIAM,10-14 ani, Feminin, Timis, Anul 2003, Numar persoane,265
 158109 PERIAM,10-14 ani, Feminin, Timis, Anul 2004, Numar persoane,236
 158109 PERIAM,10-14 ani, Feminin, Timis, Anul 2005, Numar persoane,226
 158109 PERIAM,10-14 ani, Feminin, Timis, Anul 2006, Numar persoane,217
 158109 PERIAM,15-19 ani, Masculin, Timis, Anul 1999, Numar persoane,277
 158109 PERIAM,15-19 ani, Masculin, Timis, Anul 2000, Numar persoane,252
 158109 PERIAM,15-19 ani, Masculin, Timis, Anul 2001, Numar persoane,261
 158109 PERIAM,15-19 ani, Masculin, Timis, Anul 2002, Numar persoane,266
 158109 PERIAM,15-19 ani, Masculin, Timis, Anul 2003, Numar persoane,298
