 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,47
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,51
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,51
 58204 IZVORU CRISULUI,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,51
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,56
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,50
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,49
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,43
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,42
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,42
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,38
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,33
 58204 IZVORU CRISULUI,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,29
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,60
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,60
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,63
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,59
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,63
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,55
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,48
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,48
 58204 IZVORU CRISULUI,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,48
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,50
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,57
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,57
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,63
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,62
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,56
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,50
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,51
 58204 IZVORU CRISULUI,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,46
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,73
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,73
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,70
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,59
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,55
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,55
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,56
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,58
 58204 IZVORU CRISULUI,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,56
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,58
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,52
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,47
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,42
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,41
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,46
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 1998, Numar persoane,54
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 1999, Numar persoane,57
 58204 IZVORU CRISULUI,45-49 ani, Feminin, Cluj, Anul 2000, Numar persoane,63
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 1992, Numar persoane,63
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 1993, Numar persoane,54
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 1994, Numar persoane,52
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 1995, Numar persoane,62
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 1996, Numar persoane,65
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 1997, Numar persoane,68
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 1998, Numar persoane,69
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 1999, Numar persoane,67
 58204 IZVORU CRISULUI,50-54 ani, Masculin, Cluj, Anul 2000, Numar persoane,59
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 1992, Numar persoane,79
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 1993, Numar persoane,74
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,72
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,71
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,69
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,59
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,53
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,48
 58204 IZVORU CRISULUI,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,45
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,63
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,68
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,63
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,63
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,59
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,58
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,52
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,50
 58204 IZVORU CRISULUI,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,58
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,77
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,81
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,83
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,84
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,82
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,79
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,72
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,71
 58204 IZVORU CRISULUI,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,71
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,56
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,55
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,55
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,54
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,60
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,58
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,59
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,56
 58204 IZVORU CRISULUI,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,55
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,87
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,81
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,77
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,65
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 1996, Numar persoane,64
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 1997, Numar persoane,69
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 1998, Numar persoane,76
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 1999, Numar persoane,79
 58204 IZVORU CRISULUI,60-64 ani, Feminin, Cluj, Anul 2000, Numar persoane,78
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 1992, Numar persoane,64
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 1993, Numar persoane,65
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 1994, Numar persoane,65
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 1995, Numar persoane,56
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 1996, Numar persoane,47
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 1997, Numar persoane,49
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 1998, Numar persoane,46
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 1999, Numar persoane,44
 58204 IZVORU CRISULUI,65-69 ani, Masculin, Cluj, Anul 2000, Numar persoane,48
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 1992, Numar persoane,84
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 1993, Numar persoane,85
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 1994, Numar persoane,82
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 1995, Numar persoane,78
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 1996, Numar persoane,78
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 1997, Numar persoane,76
 58204 IZVORU CRISULUI,65-69 ani, Feminin, Cluj, Anul 1998, Numar persoane,69
