 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2007, Numar persoane,54
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2008, Numar persoane,54
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2009, Numar persoane,66
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2010, Numar persoane,62
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2011, Numar persoane,59
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2012, Numar persoane,60
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2013, Numar persoane,60
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2014, Numar persoane,51
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2015, Numar persoane,51
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2016, Numar persoane,53
 120478 CHIBED,0- 4 ani, Feminin, Mures, Anul 2017, Numar persoane,53
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2007, Numar persoane,66
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2008, Numar persoane,63
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2009, Numar persoane,67
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2010, Numar persoane,64
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2011, Numar persoane,62
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2012, Numar persoane,58
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2013, Numar persoane,58
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2014, Numar persoane,64
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2015, Numar persoane,61
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2016, Numar persoane,53
 120478 CHIBED,5- 9 ani, Feminin, Mures, Anul 2017, Numar persoane,55
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2007, Numar persoane,48
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2008, Numar persoane,51
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2009, Numar persoane,43
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2010, Numar persoane,48
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2011, Numar persoane,56
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2012, Numar persoane,63
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2013, Numar persoane,62
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2014, Numar persoane,66
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2015, Numar persoane,63
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2016, Numar persoane,52
 120478 CHIBED,10-14 ani, Feminin, Mures, Anul 2017, Numar persoane,51
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2007, Numar persoane,76
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2008, Numar persoane,62
 120478 CHIBED,15-19 ani, Feminin, Mures, Anul 2009, Numar persoane,63
