 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31976 VADU CRISULUI,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,12
 31976 VADU CRISULUI,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,6
 31976 VADU CRISULUI,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,7
 31976 VADU CRISULUI,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,15
 31976 VADU CRISULUI,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,18
 31976 VADU CRISULUI,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,16
 31976 VADU CRISULUI,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,16
 31976 VADU CRISULUI,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,21
 31976 VADU CRISULUI,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,22
 31976 VADU CRISULUI,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,155
 31976 VADU CRISULUI,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,148
 31976 VADU CRISULUI,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,145
 31976 VADU CRISULUI,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,150
 31976 VADU CRISULUI,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,144
