 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31921 UILEACU DE BEIUS,25-29 ani, Masculin, Bihor, Anul 1997, Numar persoane,103
 31921 UILEACU DE BEIUS,25-29 ani, Masculin, Bihor, Anul 1998, Numar persoane,99
 31921 UILEACU DE BEIUS,25-29 ani, Masculin, Bihor, Anul 1999, Numar persoane,94
 31921 UILEACU DE BEIUS,25-29 ani, Feminin, Bihor, Anul 1992, Numar persoane,52
 31921 UILEACU DE BEIUS,25-29 ani, Feminin, Bihor, Anul 1993, Numar persoane,52
 31921 UILEACU DE BEIUS,25-29 ani, Feminin, Bihor, Anul 1994, Numar persoane,65
 31921 UILEACU DE BEIUS,25-29 ani, Feminin, Bihor, Anul 1995, Numar persoane,72
 31921 UILEACU DE BEIUS,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,69
 31921 UILEACU DE BEIUS,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,73
 31921 UILEACU DE BEIUS,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,77
 31921 UILEACU DE BEIUS,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,88
 31921 UILEACU DE BEIUS,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,91
 31921 UILEACU DE BEIUS,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,87
 31921 UILEACU DE BEIUS,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,79
 31921 UILEACU DE BEIUS,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,79
 31921 UILEACU DE BEIUS,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,78
 31921 UILEACU DE BEIUS,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,58
 31921 UILEACU DE BEIUS,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,63
 31921 UILEACU DE BEIUS,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,71
 31921 UILEACU DE BEIUS,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,66
