 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40606 BOD,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,157
 40606 BOD,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,163
 40606 BOD,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,155
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,127
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,131
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,137
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,130
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,125
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,140
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,131
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,131
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,133
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,135
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,146
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,146
 40606 BOD,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,151
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,182
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,172
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,167
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,152
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,152
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,159
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,152
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,151
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,155
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,155
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,151
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,147
 40606 BOD,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,162
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,158
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,150
 40606 BOD,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,141
