 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31789 TINCA,25-29 ani, Feminin, Bihor, Anul 1996, Numar persoane,246
 31789 TINCA,25-29 ani, Feminin, Bihor, Anul 1997, Numar persoane,267
 31789 TINCA,25-29 ani, Feminin, Bihor, Anul 1998, Numar persoane,292
 31789 TINCA,25-29 ani, Feminin, Bihor, Anul 1999, Numar persoane,298
 31789 TINCA,30-34 ani, Masculin, Bihor, Anul 1992, Numar persoane,252
 31789 TINCA,30-34 ani, Masculin, Bihor, Anul 1993, Numar persoane,228
 31789 TINCA,30-34 ani, Masculin, Bihor, Anul 1994, Numar persoane,217
 31789 TINCA,30-34 ani, Masculin, Bihor, Anul 1995, Numar persoane,215
 31789 TINCA,30-34 ani, Masculin, Bihor, Anul 1996, Numar persoane,201
 31789 TINCA,30-34 ani, Masculin, Bihor, Anul 1997, Numar persoane,204
 31789 TINCA,30-34 ani, Masculin, Bihor, Anul 1998, Numar persoane,227
 31789 TINCA,30-34 ani, Masculin, Bihor, Anul 1999, Numar persoane,261
 31789 TINCA,30-34 ani, Feminin, Bihor, Anul 1992, Numar persoane,193
 31789 TINCA,30-34 ani, Feminin, Bihor, Anul 1993, Numar persoane,175
 31789 TINCA,30-34 ani, Feminin, Bihor, Anul 1994, Numar persoane,173
 31789 TINCA,30-34 ani, Feminin, Bihor, Anul 1995, Numar persoane,161
 31789 TINCA,30-34 ani, Feminin, Bihor, Anul 1996, Numar persoane,157
 31789 TINCA,30-34 ani, Feminin, Bihor, Anul 1997, Numar persoane,162
 31789 TINCA,30-34 ani, Feminin, Bihor, Anul 1998, Numar persoane,171
 31789 TINCA,30-34 ani, Feminin, Bihor, Anul 1999, Numar persoane,191
 31789 TINCA,35-39 ani, Masculin, Bihor, Anul 1992, Numar persoane,203
 31789 TINCA,35-39 ani, Masculin, Bihor, Anul 1993, Numar persoane,211
 31789 TINCA,35-39 ani, Masculin, Bihor, Anul 1994, Numar persoane,221
 31789 TINCA,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,227
 31789 TINCA,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,234
 31789 TINCA,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,242
 31789 TINCA,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,227
