 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,40
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,39
 115771 BICHIS,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,28
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,13
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,13
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,11
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,18
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,23
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,28
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,27
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,29
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,25
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,23
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,25
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,26
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,24
 115771 BICHIS,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,30
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,19
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,16
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,13
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,10
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,9
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,8
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,10
 115771 BICHIS,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,8
