 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159428 IECEA MARE,20-24 ani, Masculin, Timis, Anul 2007, Numar persoane,103
 159428 IECEA MARE,20-24 ani, Masculin, Timis, Anul 2008, Numar persoane,110
 159428 IECEA MARE,20-24 ani, Masculin, Timis, Anul 2009, Numar persoane,110
 159428 IECEA MARE,20-24 ani, Masculin, Timis, Anul 2010, Numar persoane,126
 159428 IECEA MARE,20-24 ani, Masculin, Timis, Anul 2011, Numar persoane,135
 159428 IECEA MARE,20-24 ani, Masculin, Timis, Anul 2012, Numar persoane,146
 159428 IECEA MARE,20-24 ani, Feminin, Timis, Anul 2007, Numar persoane,105
 159428 IECEA MARE,20-24 ani, Feminin, Timis, Anul 2008, Numar persoane,105
 159428 IECEA MARE,20-24 ani, Feminin, Timis, Anul 2009, Numar persoane,107
 159428 IECEA MARE,20-24 ani, Feminin, Timis, Anul 2010, Numar persoane,112
 159428 IECEA MARE,20-24 ani, Feminin, Timis, Anul 2011, Numar persoane,119
 159428 IECEA MARE,20-24 ani, Feminin, Timis, Anul 2012, Numar persoane,118
 159428 IECEA MARE,25-29 ani, Masculin, Timis, Anul 2007, Numar persoane,110
 159428 IECEA MARE,25-29 ani, Masculin, Timis, Anul 2008, Numar persoane,110
 159428 IECEA MARE,25-29 ani, Masculin, Timis, Anul 2009, Numar persoane,108
 159428 IECEA MARE,25-29 ani, Masculin, Timis, Anul 2010, Numar persoane,105
 159428 IECEA MARE,25-29 ani, Masculin, Timis, Anul 2011, Numar persoane,97
 159428 IECEA MARE,25-29 ani, Masculin, Timis, Anul 2012, Numar persoane,98
 159428 IECEA MARE,25-29 ani, Feminin, Timis, Anul 2007, Numar persoane,111
 159428 IECEA MARE,25-29 ani, Feminin, Timis, Anul 2008, Numar persoane,105
 159428 IECEA MARE,25-29 ani, Feminin, Timis, Anul 2009, Numar persoane,103
 159428 IECEA MARE,25-29 ani, Feminin, Timis, Anul 2010, Numar persoane,92
