 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,80
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,74
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,77
 116983 GHEORGHE DOJA,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,83
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,75
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,64
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,61
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,69
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,80
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,80
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,77
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,77
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,75
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,80
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,86
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,98
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,106
 116983 GHEORGHE DOJA,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,108
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,83
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,90
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,90
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,86
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,81
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,74
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,60
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,59
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,63
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,76
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,79
 116983 GHEORGHE DOJA,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,82
