 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,240
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,225
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,231
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,218
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,213
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,186
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,163
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,153
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,155
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,151
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,160
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,184
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,208
 118281 ORAS MIERCUREA NIRAJULUI,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,241
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,165
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,202
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,208
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,220
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,231
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,234
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,222
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,226
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,206
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,208
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,183
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,165
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,155
 118281 ORAS MIERCUREA NIRAJULUI,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,160
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,182
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,163
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,149
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,143
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,154
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,159
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,196
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,207
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,215
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,223
 118281 ORAS MIERCUREA NIRAJULUI,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,235
