 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86133 TULGHES,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,70
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,24
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,28
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,23
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,34
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,32
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,26
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,23
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,31
 86133 TULGHES,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,42
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,16
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,16
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,19
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,18
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,18
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,20
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,25
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,22
 86133 TULGHES,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,19
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,126
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,127
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,123
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,119
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,103
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,100
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,99
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,102
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,106
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,106
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,107
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,92
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,95
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,91
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,102
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,95
 86133 TULGHES,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,92
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,137
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,136
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,148
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,144
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,138
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,130
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,133
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,126
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,114
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,100
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,97
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,98
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,103
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,103
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,98
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,101
 86133 TULGHES,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,91
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,134
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,132
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,119
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,118
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,129
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,138
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,140
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,148
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,143
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,140
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,128
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,130
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,123
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,112
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,99
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,97
 86133 TULGHES,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,93
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,159
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,153
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,154
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,147
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,140
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,133
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,130
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,122
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,118
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,129
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,135
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,138
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,148
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,145
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,139
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,126
 86133 TULGHES,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,127
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,165
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,160
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,155
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,154
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,156
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,156
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,148
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,146
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,138
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,131
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,131
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,130
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,118
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,119
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,128
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,133
 86133 TULGHES,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,136
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,121
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,137
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,144
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,146
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,157
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,158
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,158
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,152
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,153
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,146
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,146
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,137
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,135
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,132
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,128
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,131
 86133 TULGHES,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,132
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,124
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,121
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,113
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,116
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,110
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,115
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,125
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,131
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,140
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,156
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,157
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,157
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,143
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,142
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,139
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,138
 86133 TULGHES,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,135
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,132
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,121
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,131
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,130
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,119
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,125
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,122
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,115
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,114
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,104
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,108
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,120
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,128
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,134
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,152
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,152
 86133 TULGHES,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,156
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,115
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,133
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,125
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,129
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,128
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,115
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,106
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,117
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,121
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,116
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,119
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,116
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,108
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,108
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,97
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,102
 86133 TULGHES,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,113
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 1992, Numar persoane,100
 86133 TULGHES,45-49 ani, Masculin, Harghita, Anul 1993, Numar persoane,89
