 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,61
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,65
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,69
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,70
 86339 VOSLABENI,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,69
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,52
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,58
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,49
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,42
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,42
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,45
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,43
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,48
 86339 VOSLABENI,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,52
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,42
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,38
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,41
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,44
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,45
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,42
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,47
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,45
 86339 VOSLABENI,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,43
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,31
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,35
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,30
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,31
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,36
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,33
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,33
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,33
 86339 VOSLABENI,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,32
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,13
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,14
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,18
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,19
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,19
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,21
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,21
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,21
 86339 VOSLABENI,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,23
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,13
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,11
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,8
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,10
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,9
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,11
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,13
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,16
 86339 VOSLABENI,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,14
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,64
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,57
 86339 VOSLABENI,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,54
