 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,76
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,75
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,73
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,69
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,53
 84237 DANESTI,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,49
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,52
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,55
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,69
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,75
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,75
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,83
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,78
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,82
 84237 DANESTI,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,72
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,61
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,57
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,55
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,47
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,49
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,45
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,51
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,67
 84237 DANESTI,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,72
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,55
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,60
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,49
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,48
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,48
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,50
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,44
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,43
 84237 DANESTI,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,42
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,44
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,39
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,40
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,47
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,46
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,44
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,46
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,35
 84237 DANESTI,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,35
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,25
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,26
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,32
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,28
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,24
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,24
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,21
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,25
 84237 DANESTI,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,27
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,11
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,12
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,9
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,13
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,13
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,13
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,15
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,15
 84237 DANESTI,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,16
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,155
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,153
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,133
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,137
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,134
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,139
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,143
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,150
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,150
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,139
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,128
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,47
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,48
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,45
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,49
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,48
 84237 DANESTI,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,58
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,166
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,155
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,159
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,153
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,148
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,144
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,145
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,128
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,125
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,130
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,138
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,73
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,75
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,76
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,68
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,62
 84237 DANESTI,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,53
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,159
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,162
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,164
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,149
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,149
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,153
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,133
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,140
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,145
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,145
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,142
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,77
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,67
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,59
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,62
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,71
 84237 DANESTI,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,75
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,190
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,181
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,166
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,173
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,166
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,156
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,160
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,161
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,141
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,148
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,155
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,69
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,71
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,76
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,67
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,68
 84237 DANESTI,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,70
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,212
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,203
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,201
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,191
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,183
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,185
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,176
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,165
 84237 DANESTI,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,171
