 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116395 CUCERDEA,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,52
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,15
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,11
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,15
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,19
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,14
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,10
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,9
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,6
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,6
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,7
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,10
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,10
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,13
 116395 CUCERDEA,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,18
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,9
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,8
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,7
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,7
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,9
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,12
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,10
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,6
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,9
 116395 CUCERDEA,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,5
