 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 158314 ORAS RECAS,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,234
 158314 ORAS RECAS,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,262
 158314 ORAS RECAS,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,262
 158314 ORAS RECAS,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,265
 158314 ORAS RECAS,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,270
 158314 ORAS RECAS,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,245
 158314 ORAS RECAS,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,238
 158314 ORAS RECAS,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,221
 158314 ORAS RECAS,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,260
 158314 ORAS RECAS,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,247
 158314 ORAS RECAS,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,240
 158314 ORAS RECAS,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,251
 158314 ORAS RECAS,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,263
 158314 ORAS RECAS,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,251
 158314 ORAS RECAS,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,258
 158314 ORAS RECAS,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,240
 158314 ORAS RECAS,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,241
 158314 ORAS RECAS,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,226
 158314 ORAS RECAS,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,229
 158314 ORAS RECAS,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,255
 158314 ORAS RECAS,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,253
 158314 ORAS RECAS,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,254
 158314 ORAS RECAS,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,187
 158314 ORAS RECAS,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,196
