 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 159446 PADURENI,20-24 ani, Feminin, Timis, Anul 2012, Numar persoane,76
 159446 PADURENI,25-29 ani, Masculin, Timis, Anul 2007, Numar persoane,62
 159446 PADURENI,25-29 ani, Masculin, Timis, Anul 2008, Numar persoane,64
 159446 PADURENI,25-29 ani, Masculin, Timis, Anul 2009, Numar persoane,70
 159446 PADURENI,25-29 ani, Masculin, Timis, Anul 2010, Numar persoane,62
 159446 PADURENI,25-29 ani, Masculin, Timis, Anul 2011, Numar persoane,65
 159446 PADURENI,25-29 ani, Masculin, Timis, Anul 2012, Numar persoane,73
 159446 PADURENI,25-29 ani, Feminin, Timis, Anul 2007, Numar persoane,56
 159446 PADURENI,25-29 ani, Feminin, Timis, Anul 2008, Numar persoane,60
 159446 PADURENI,25-29 ani, Feminin, Timis, Anul 2009, Numar persoane,53
 159446 PADURENI,25-29 ani, Feminin, Timis, Anul 2010, Numar persoane,42
 159446 PADURENI,25-29 ani, Feminin, Timis, Anul 2011, Numar persoane,37
 159446 PADURENI,25-29 ani, Feminin, Timis, Anul 2012, Numar persoane,43
 159446 PADURENI,30-34 ani, Masculin, Timis, Anul 2007, Numar persoane,51
 159446 PADURENI,30-34 ani, Masculin, Timis, Anul 2008, Numar persoane,50
 159446 PADURENI,30-34 ani, Masculin, Timis, Anul 2009, Numar persoane,50
 159446 PADURENI,30-34 ani, Masculin, Timis, Anul 2010, Numar persoane,63
 159446 PADURENI,30-34 ani, Masculin, Timis, Anul 2011, Numar persoane,62
 159446 PADURENI,30-34 ani, Masculin, Timis, Anul 2012, Numar persoane,62
 159446 PADURENI,30-34 ani, Feminin, Timis, Anul 2007, Numar persoane,49
 159446 PADURENI,30-34 ani, Feminin, Timis, Anul 2008, Numar persoane,43
 159446 PADURENI,30-34 ani, Feminin, Timis, Anul 2009, Numar persoane,44
 159446 PADURENI,30-34 ani, Feminin, Timis, Anul 2010, Numar persoane,54
 159446 PADURENI,30-34 ani, Feminin, Timis, Anul 2011, Numar persoane,56
 159446 PADURENI,30-34 ani, Feminin, Timis, Anul 2012, Numar persoane,62
 159446 PADURENI,35-39 ani, Masculin, Timis, Anul 2007, Numar persoane,97
 159446 PADURENI,35-39 ani, Masculin, Timis, Anul 2008, Numar persoane,86
 159446 PADURENI,35-39 ani, Masculin, Timis, Anul 2009, Numar persoane,73
 159446 PADURENI,35-39 ani, Masculin, Timis, Anul 2010, Numar persoane,56
 159446 PADURENI,35-39 ani, Masculin, Timis, Anul 2011, Numar persoane,66
 159446 PADURENI,35-39 ani, Masculin, Timis, Anul 2012, Numar persoane,59
 159446 PADURENI,35-39 ani, Feminin, Timis, Anul 2007, Numar persoane,85
 159446 PADURENI,35-39 ani, Feminin, Timis, Anul 2008, Numar persoane,88
 159446 PADURENI,35-39 ani, Feminin, Timis, Anul 2009, Numar persoane,79
 159446 PADURENI,35-39 ani, Feminin, Timis, Anul 2010, Numar persoane,64
 159446 PADURENI,35-39 ani, Feminin, Timis, Anul 2011, Numar persoane,63
 159446 PADURENI,35-39 ani, Feminin, Timis, Anul 2012, Numar persoane,52
 159446 PADURENI,40-44 ani, Masculin, Timis, Anul 2007, Numar persoane,42
 159446 PADURENI,40-44 ani, Masculin, Timis, Anul 2008, Numar persoane,61
 159446 PADURENI,40-44 ani, Masculin, Timis, Anul 2009, Numar persoane,73
 159446 PADURENI,40-44 ani, Masculin, Timis, Anul 2010, Numar persoane,95
 159446 PADURENI,40-44 ani, Masculin, Timis, Anul 2011, Numar persoane,95
 159446 PADURENI,40-44 ani, Masculin, Timis, Anul 2012, Numar persoane,107
 159446 PADURENI,40-44 ani, Feminin, Timis, Anul 2007, Numar persoane,29
 159446 PADURENI,40-44 ani, Feminin, Timis, Anul 2008, Numar persoane,37
 159446 PADURENI,40-44 ani, Feminin, Timis, Anul 2009, Numar persoane,58
 159446 PADURENI,40-44 ani, Feminin, Timis, Anul 2010, Numar persoane,72
 159446 PADURENI,40-44 ani, Feminin, Timis, Anul 2011, Numar persoane,81
 159446 PADURENI,40-44 ani, Feminin, Timis, Anul 2012, Numar persoane,96
 159446 PADURENI,45-49 ani, Masculin, Timis, Anul 2007, Numar persoane,53
