 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 27686 BRATCA,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,197
 27686 BRATCA,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,175
 27686 BRATCA,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,175
 27686 BRATCA,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,167
 27686 BRATCA,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,240
 27686 BRATCA,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,224
 27686 BRATCA,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,209
 27686 BRATCA,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,192
 27686 BRATCA,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,197
 27686 BRATCA,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,182
 27686 BRATCA,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,182
 27686 BRATCA,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,182
 27686 BRATCA,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,269
 27686 BRATCA,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,254
 27686 BRATCA,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,237
 27686 BRATCA,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,228
 27686 BRATCA,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,224
 27686 BRATCA,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,227
 27686 BRATCA,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,226
 27686 BRATCA,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,220
 27686 BRATCA,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,237
 27686 BRATCA,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,221
 27686 BRATCA,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,220
 27686 BRATCA,55-59 ani, Masculin, Bihor, Anul 1995, Numar persoane,211
 27686 BRATCA,55-59 ani, Masculin, Bihor, Anul 1996, Numar persoane,218
 27686 BRATCA,55-59 ani, Masculin, Bihor, Anul 1997, Numar persoane,217
 27686 BRATCA,55-59 ani, Masculin, Bihor, Anul 1998, Numar persoane,202
 27686 BRATCA,55-59 ani, Masculin, Bihor, Anul 1999, Numar persoane,188
 27686 BRATCA,55-59 ani, Feminin, Bihor, Anul 1992, Numar persoane,244
 27686 BRATCA,55-59 ani, Feminin, Bihor, Anul 1993, Numar persoane,232
 27686 BRATCA,55-59 ani, Feminin, Bihor, Anul 1994, Numar persoane,234
 27686 BRATCA,55-59 ani, Feminin, Bihor, Anul 1995, Numar persoane,247
 27686 BRATCA,55-59 ani, Feminin, Bihor, Anul 1996, Numar persoane,250
 27686 BRATCA,55-59 ani, Feminin, Bihor, Anul 1997, Numar persoane,255
 27686 BRATCA,55-59 ani, Feminin, Bihor, Anul 1998, Numar persoane,243
 27686 BRATCA,55-59 ani, Feminin, Bihor, Anul 1999, Numar persoane,227
 27686 BRATCA,60-64 ani, Masculin, Bihor, Anul 1992, Numar persoane,238
 27686 BRATCA,60-64 ani, Masculin, Bihor, Anul 1993, Numar persoane,245
 27686 BRATCA,60-64 ani, Masculin, Bihor, Anul 1994, Numar persoane,236
 27686 BRATCA,60-64 ani, Masculin, Bihor, Anul 1995, Numar persoane,235
 27686 BRATCA,60-64 ani, Masculin, Bihor, Anul 1996, Numar persoane,217
 27686 BRATCA,60-64 ani, Masculin, Bihor, Anul 1997, Numar persoane,206
 27686 BRATCA,60-64 ani, Masculin, Bihor, Anul 1998, Numar persoane,198
 27686 BRATCA,60-64 ani, Masculin, Bihor, Anul 1999, Numar persoane,200
 27686 BRATCA,60-64 ani, Feminin, Bihor, Anul 1992, Numar persoane,247
 27686 BRATCA,60-64 ani, Feminin, Bihor, Anul 1993, Numar persoane,255
 27686 BRATCA,60-64 ani, Feminin, Bihor, Anul 1994, Numar persoane,241
 27686 BRATCA,60-64 ani, Feminin, Bihor, Anul 1995, Numar persoane,242
 27686 BRATCA,60-64 ani, Feminin, Bihor, Anul 1996, Numar persoane,235
 27686 BRATCA,60-64 ani, Feminin, Bihor, Anul 1997, Numar persoane,228
 27686 BRATCA,60-64 ani, Feminin, Bihor, Anul 1998, Numar persoane,215
 27686 BRATCA,60-64 ani, Feminin, Bihor, Anul 1999, Numar persoane,216
 27686 BRATCA,65-69 ani, Masculin, Bihor, Anul 1992, Numar persoane,189
 27686 BRATCA,65-69 ani, Masculin, Bihor, Anul 1993, Numar persoane,199
 27686 BRATCA,65-69 ani, Masculin, Bihor, Anul 1994, Numar persoane,198
 27686 BRATCA,65-69 ani, Masculin, Bihor, Anul 1995, Numar persoane,181
 27686 BRATCA,65-69 ani, Masculin, Bihor, Anul 1996, Numar persoane,192
 27686 BRATCA,65-69 ani, Masculin, Bihor, Anul 1997, Numar persoane,208
 27686 BRATCA,65-69 ani, Masculin, Bihor, Anul 1998, Numar persoane,208
 27686 BRATCA,65-69 ani, Masculin, Bihor, Anul 1999, Numar persoane,204
 27686 BRATCA,65-69 ani, Feminin, Bihor, Anul 1992, Numar persoane,218
 27686 BRATCA,65-69 ani, Feminin, Bihor, Anul 1993, Numar persoane,202
 27686 BRATCA,65-69 ani, Feminin, Bihor, Anul 1994, Numar persoane,213
 27686 BRATCA,65-69 ani, Feminin, Bihor, Anul 1995, Numar persoane,208
 27686 BRATCA,65-69 ani, Feminin, Bihor, Anul 1996, Numar persoane,223
 27686 BRATCA,65-69 ani, Feminin, Bihor, Anul 1997, Numar persoane,225
 27686 BRATCA,65-69 ani, Feminin, Bihor, Anul 1998, Numar persoane,233
 27686 BRATCA,65-69 ani, Feminin, Bihor, Anul 1999, Numar persoane,222
 27686 BRATCA,70-74 ani, Masculin, Bihor, Anul 1992, Numar persoane,110
 27686 BRATCA,70-74 ani, Masculin, Bihor, Anul 1993, Numar persoane,121
 27686 BRATCA,70-74 ani, Masculin, Bihor, Anul 1994, Numar persoane,138
 27686 BRATCA,70-74 ani, Masculin, Bihor, Anul 1995, Numar persoane,147
 27686 BRATCA,70-74 ani, Masculin, Bihor, Anul 1996, Numar persoane,154
 27686 BRATCA,70-74 ani, Masculin, Bihor, Anul 1997, Numar persoane,149
 27686 BRATCA,70-74 ani, Masculin, Bihor, Anul 1998, Numar persoane,156
 27686 BRATCA,70-74 ani, Masculin, Bihor, Anul 1999, Numar persoane,153
 27686 BRATCA,70-74 ani, Feminin, Bihor, Anul 1992, Numar persoane,151
