 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155797 BELINT,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,78
 155797 BELINT,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,81
 155797 BELINT,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,87
 155797 BELINT,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,86
 155797 BELINT,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,88
 155797 BELINT,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,91
 155797 BELINT,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,96
 155797 BELINT,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,96
 155797 BELINT,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,97
 155797 BELINT,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,97
 155797 BELINT,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,90
 155797 BELINT,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,85
 155797 BELINT,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,125
 155797 BELINT,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,108
 155797 BELINT,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,103
 155797 BELINT,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,92
 155797 BELINT,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,87
 155797 BELINT,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,77
 155797 BELINT,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,76
 155797 BELINT,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,135
 155797 BELINT,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,127
 155797 BELINT,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,104
 155797 BELINT,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,96
 155797 BELINT,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,93
 155797 BELINT,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,91
 155797 BELINT,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,95
 155797 BELINT,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,120
 155797 BELINT,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,118
 155797 BELINT,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,108
 155797 BELINT,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,119
 155797 BELINT,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,120
 155797 BELINT,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,116
 155797 BELINT,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,100
