 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,42
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,47
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,49
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,51
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,50
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,50
 120218 VIISOARA,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,46
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,34
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,37
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,40
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,38
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,41
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,38
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,39
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,40
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,37
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,34
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,41
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,39
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,38
 120218 VIISOARA,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,46
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,40
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,42
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,36
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,30
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,29
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,32
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,34
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,36
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,35
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,37
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,34
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,35
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,43
 120218 VIISOARA,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,43
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,48
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,42
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,38
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,40
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,38
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,37
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,40
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,32
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,32
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,32
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,31
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,33
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,33
 120218 VIISOARA,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,36
