 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156437 COMLOSU MARE,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,159
 156437 COMLOSU MARE,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,161
 156437 COMLOSU MARE,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,158
 156437 COMLOSU MARE,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,163
 156437 COMLOSU MARE,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,135
 156437 COMLOSU MARE,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,135
 156437 COMLOSU MARE,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,141
 156437 COMLOSU MARE,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,142
 156437 COMLOSU MARE,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,128
 156437 COMLOSU MARE,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,120
 156437 COMLOSU MARE,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,126
 156437 COMLOSU MARE,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,144
 156437 COMLOSU MARE,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,148
 156437 COMLOSU MARE,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,141
 156437 COMLOSU MARE,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,140
 156437 COMLOSU MARE,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,138
 156437 COMLOSU MARE,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,152
 156437 COMLOSU MARE,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,153
 156437 COMLOSU MARE,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,128
 156437 COMLOSU MARE,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,130
 156437 COMLOSU MARE,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,141
 156437 COMLOSU MARE,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,133
 156437 COMLOSU MARE,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,141
 156437 COMLOSU MARE,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,137
 156437 COMLOSU MARE,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,139
