 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 1999, Numar persoane,234
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2000, Numar persoane,207
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2001, Numar persoane,213
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2002, Numar persoane,226
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2003, Numar persoane,219
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2004, Numar persoane,206
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2005, Numar persoane,200
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2006, Numar persoane,190
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2007, Numar persoane,177
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2008, Numar persoane,189
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2009, Numar persoane,204
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2010, Numar persoane,235
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2011, Numar persoane,222
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2012, Numar persoane,217
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2013, Numar persoane,201
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2014, Numar persoane,181
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2015, Numar persoane,160
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2016, Numar persoane,158
 65011 ZAGON,20-24 ani, Feminin, Covasna, Anul 2017, Numar persoane,154
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 1992, Numar persoane,117
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 1993, Numar persoane,149
 65011 ZAGON,25-29 ani, Feminin, Covasna, Anul 1994, Numar persoane,178
