 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,94
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,86
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,83
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,78
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,79
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,65
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,58
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,45
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,52
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,50
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,52
 116439 CUCI,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,59
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,86
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,82
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,81
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,81
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,83
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,81
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,74
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,79
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,72
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,73
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,70
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,71
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,59
 116439 CUCI,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,52
