 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,39
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,41
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,46
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,49
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,53
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,55
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,61
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,57
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,49
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,43
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,42
 119803 SINCAI,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,42
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,41
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,42
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,38
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,34
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,31
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,32
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,34
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,37
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,38
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,44
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,50
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,52
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,54
 119803 SINCAI,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,58
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,45
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,42
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,39
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,39
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,44
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,39
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,45
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,41
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,37
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,32
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,34
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,33
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,37
 119803 SINCAI,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,37
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,52
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,42
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,45
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,42
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,36
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,44
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,41
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,35
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,36
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,45
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,40
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,45
 119803 SINCAI,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,42
