 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,421
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,427
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,404
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,405
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,421
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,433
 83561 MUNICIPIUL  GHEORGHENI,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,478
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,285
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,295
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,280
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,281
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,296
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,308
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,335
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,349
 83561 MUNICIPIUL  GHEORGHENI,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,351
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,177
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,186
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,190
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,195
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,189
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,217
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,223
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,206
 83561 MUNICIPIUL  GHEORGHENI,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,212
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,109
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,100
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,103
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,103
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,119
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,108
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,118
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,128
 83561 MUNICIPIUL  GHEORGHENI,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,125
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,52
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,58
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,64
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,61
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,64
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,66
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,58
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,64
 83561 MUNICIPIUL  GHEORGHENI,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,63
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,869
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,815
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,726
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,681
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,603
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,557
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,546
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,521
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,485
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,493
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,486
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,444
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,457
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,476
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,482
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,489
 83561 MUNICIPIUL  GHEORGHENI,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,512
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,912
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,888
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,909
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,927
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,911
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,848
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,801
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,715
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,671
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,600
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,553
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,539
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,520
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,477
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,480
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,479
 83561 MUNICIPIUL  GHEORGHENI,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,442
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,1055
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,1018
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,969
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,910
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,879
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,878
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,874
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,890
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,906
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,887
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,828
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,781
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,706
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,655
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,584
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,549
 83561 MUNICIPIUL  GHEORGHENI,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,526
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,852
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,926
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,1002
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,1011
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,1021
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,1040
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,999
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,944
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,886
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,857
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,861
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,858
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,864
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,882
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,860
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,803
 83561 MUNICIPIUL  GHEORGHENI,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,767
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,965
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,925
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,868
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,892
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,862
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,841
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,913
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,979
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,991
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,998
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,1013
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,969
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,907
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,851
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,827
 83561 MUNICIPIUL  GHEORGHENI,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,846
