 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 139009 TARNA MARE,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,127
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,113
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,123
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,122
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,123
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,110
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,121
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,109
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,107
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,108
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,113
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,109
 139009 TARNA MARE,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,114
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,104
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,99
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,109
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,110
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,109
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,117
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,116
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,115
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,110
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,115
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,106
 139009 TARNA MARE,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,106
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,114
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,100
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,101
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,103
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,115
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,107
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,115
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,117
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,116
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,106
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,117
 139009 TARNA MARE,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,103
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,115
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,113
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,99
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,101
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,88
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,86
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,79
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,91
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,95
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,94
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,103
 139009 TARNA MARE,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,102
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,120
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,131
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,121
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,118
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,97
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,100
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,89
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,92
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,96
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,108
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,100
 139009 TARNA MARE,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,112
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,107
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,103
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,96
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,92
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,99
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,97
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,101
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,91
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,87
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,79
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,75
 139009 TARNA MARE,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,68
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,127
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,122
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,134
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,115
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,126
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,108
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,117
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,106
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,106
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,88
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,92
 139009 TARNA MARE,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,81
 139009 TARNA MARE,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,85
 139009 TARNA MARE,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,94
 139009 TARNA MARE,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,105
 139009 TARNA MARE,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,90
 139009 TARNA MARE,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,89
