 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 41621 POIANA MARULUI,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,222
 41621 POIANA MARULUI,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,219
 41621 POIANA MARULUI,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,180
 41621 POIANA MARULUI,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,176
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,259
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,258
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,268
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,246
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,249
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,243
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,235
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,214
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,210
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,189
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,189
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,145
 41621 POIANA MARULUI,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,135
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,285
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,281
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,283
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,266
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,259
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,269
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,265
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,262
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,249
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,260
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,258
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,186
 41621 POIANA MARULUI,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,178
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,273
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,254
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,257
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,247
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,240
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,243
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,235
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,243
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,230
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,225
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,217
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,148
 41621 POIANA MARULUI,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,141
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,206
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,229
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,226
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,242
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,261
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,253
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,251
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,255
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,244
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,237
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,250
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,190
 41621 POIANA MARULUI,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,191
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,188
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,199
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,212
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,221
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,216
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,218
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,205
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,201
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,196
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,200
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,190
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,158
 41621 POIANA MARULUI,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,157
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,213
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,191
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,193
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,178
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,178
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,179
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,199
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,188
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,211
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,230
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,224
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,170
 41621 POIANA MARULUI,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,174
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,168
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,164
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,159
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,153
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,140
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,156
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,176
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,188
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,193
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,194
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,193
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,139
 41621 POIANA MARULUI,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,140
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,160
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,168
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,178
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,187
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,173
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,186
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,171
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,176
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,164
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,161
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,161
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,123
 41621 POIANA MARULUI,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,127
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,145
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,144
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,144
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,149
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,152
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,144
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,137
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,137
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,137
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,126
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,145
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,113
 41621 POIANA MARULUI,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,115
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,153
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,155
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,156
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,156
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,158
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,150
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,160
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,162
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,172
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,162
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,174
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,109
 41621 POIANA MARULUI,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,114
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,134
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,137
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,140
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,123
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,133
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,137
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,136
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,136
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,142
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,142
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,135
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,88
 41621 POIANA MARULUI,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,86
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,122
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,119
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,124
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,136
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,150
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,143
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,144
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,148
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,148
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,149
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,142
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,102
 41621 POIANA MARULUI,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,101
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,136
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,132
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,128
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,139
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,139
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,129
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,134
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,136
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,121
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,135
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,137
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,90
 41621 POIANA MARULUI,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,82
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,137
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,134
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,123
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,112
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,106
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,115
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,112
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,116
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,130
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,143
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,139
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,96
 41621 POIANA MARULUI,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,99
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,133
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,127
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,129
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,121
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,113
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,130
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,125
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,124
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,135
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,134
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,123
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,93
 41621 POIANA MARULUI,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,97
 41621 POIANA MARULUI,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,165
 41621 POIANA MARULUI,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,166
 41621 POIANA MARULUI,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,149
 41621 POIANA MARULUI,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,141
 41621 POIANA MARULUI,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,144
 41621 POIANA MARULUI,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,128
 41621 POIANA MARULUI,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,127
 41621 POIANA MARULUI,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,115
