 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 1996, Numar persoane,69
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 1997, Numar persoane,79
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 1998, Numar persoane,84
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 1999, Numar persoane,109
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 2000, Numar persoane,123
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 2001, Numar persoane,140
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 2002, Numar persoane,149
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 2003, Numar persoane,153
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 2004, Numar persoane,140
 117113 GLODENI,30-34 ani, Masculin, Mures, Anul 2005, Numar persoane,141
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 1992, Numar persoane,103
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 1993, Numar persoane,103
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 1994, Numar persoane,100
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 1995, Numar persoane,94
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 1996, Numar persoane,90
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 1997, Numar persoane,85
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 1998, Numar persoane,80
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 1999, Numar persoane,75
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 2000, Numar persoane,74
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 2001, Numar persoane,68
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 2002, Numar persoane,77
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 2003, Numar persoane,86
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 2004, Numar persoane,113
 117113 GLODENI,35-39 ani, Masculin, Mures, Anul 2005, Numar persoane,121
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 1992, Numar persoane,91
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 1993, Numar persoane,90
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 1994, Numar persoane,91
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 1995, Numar persoane,87
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 1996, Numar persoane,90
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 1997, Numar persoane,96
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 1998, Numar persoane,97
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 1999, Numar persoane,99
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 2000, Numar persoane,93
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 2001, Numar persoane,90
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 2002, Numar persoane,85
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 2003, Numar persoane,80
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 2004, Numar persoane,75
 117113 GLODENI,40-44 ani, Masculin, Mures, Anul 2005, Numar persoane,80
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 1992, Numar persoane,106
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 1993, Numar persoane,104
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 1994, Numar persoane,96
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 1995, Numar persoane,92
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 1996, Numar persoane,96
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 1997, Numar persoane,85
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 1998, Numar persoane,89
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 1999, Numar persoane,90
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 2000, Numar persoane,86
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 2001, Numar persoane,94
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 2002, Numar persoane,97
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 2003, Numar persoane,96
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 2004, Numar persoane,94
 117113 GLODENI,45-49 ani, Masculin, Mures, Anul 2005, Numar persoane,90
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 1992, Numar persoane,138
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 1993, Numar persoane,135
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 1994, Numar persoane,118
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 1995, Numar persoane,124
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 1996, Numar persoane,104
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 1997, Numar persoane,102
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 1998, Numar persoane,95
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 1999, Numar persoane,89
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 2000, Numar persoane,86
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 2001, Numar persoane,93
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 2002, Numar persoane,86
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 2003, Numar persoane,90
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 2004, Numar persoane,93
 117113 GLODENI,50-54 ani, Masculin, Mures, Anul 2005, Numar persoane,90
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 1992, Numar persoane,117
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 1993, Numar persoane,124
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 1994, Numar persoane,127
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 1995, Numar persoane,123
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 1996, Numar persoane,130
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 1997, Numar persoane,115
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 1998, Numar persoane,112
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 1999, Numar persoane,106
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 2000, Numar persoane,109
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,90
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,87
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,83
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,85
 117113 GLODENI,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,81
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,117
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,101
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,103
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,106
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,96
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,105
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,110
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,116
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,111
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,116
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,103
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,100
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,92
 117113 GLODENI,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,99
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,108
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,114
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,116
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,101
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,102
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,99
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,83
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,83
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,91
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,87
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,98
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,100
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,100
 117113 GLODENI,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,96
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,59
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,67
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,80
 117113 GLODENI,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,89
