 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,78
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,75
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,77
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,81
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,75
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,75
 138618 POMI,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,74
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,67
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,73
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,72
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,75
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,92
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,97
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,93
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,102
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,96
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,88
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,86
 138618 POMI,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,84
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,43
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,55
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,52
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,56
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,62
 138618 POMI,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,69
