 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 1994, Numar persoane,158
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 1995, Numar persoane,129
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 1996, Numar persoane,113
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 1997, Numar persoane,97
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 1998, Numar persoane,113
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 1999, Numar persoane,108
 57350 COJOCNA,50-54 ani, Feminin, Cluj, Anul 2000, Numar persoane,115
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 1992, Numar persoane,154
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 1993, Numar persoane,141
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 1994, Numar persoane,149
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 1995, Numar persoane,138
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 1996, Numar persoane,141
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 1997, Numar persoane,137
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 1998, Numar persoane,125
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 1999, Numar persoane,106
 57350 COJOCNA,55-59 ani, Masculin, Cluj, Anul 2000, Numar persoane,102
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 1992, Numar persoane,224
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 1993, Numar persoane,206
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 1994, Numar persoane,194
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 1995, Numar persoane,198
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 1996, Numar persoane,185
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 1997, Numar persoane,172
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 1998, Numar persoane,160
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 1999, Numar persoane,157
 57350 COJOCNA,55-59 ani, Feminin, Cluj, Anul 2000, Numar persoane,132
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 1992, Numar persoane,196
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 1993, Numar persoane,191
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 1994, Numar persoane,167
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 1995, Numar persoane,158
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 1996, Numar persoane,140
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 1997, Numar persoane,140
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 1998, Numar persoane,133
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 1999, Numar persoane,132
 57350 COJOCNA,60-64 ani, Masculin, Cluj, Anul 2000, Numar persoane,124
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 1992, Numar persoane,205
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 1993, Numar persoane,213
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 1994, Numar persoane,213
 57350 COJOCNA,60-64 ani, Feminin, Cluj, Anul 1995, Numar persoane,204
