 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 156712 DUDESTII VECHI,30-34 ani, Masculin, Timis, Anul 1993, Numar persoane,186
 156712 DUDESTII VECHI,30-34 ani, Masculin, Timis, Anul 1994, Numar persoane,179
 156712 DUDESTII VECHI,30-34 ani, Masculin, Timis, Anul 1995, Numar persoane,172
 156712 DUDESTII VECHI,30-34 ani, Masculin, Timis, Anul 1996, Numar persoane,176
 156712 DUDESTII VECHI,30-34 ani, Masculin, Timis, Anul 1997, Numar persoane,166
 156712 DUDESTII VECHI,30-34 ani, Masculin, Timis, Anul 1998, Numar persoane,183
 156712 DUDESTII VECHI,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,179
 156712 DUDESTII VECHI,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,172
 156712 DUDESTII VECHI,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,158
 156712 DUDESTII VECHI,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,153
 156712 DUDESTII VECHI,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,144
 156712 DUDESTII VECHI,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,134
 156712 DUDESTII VECHI,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,152
 156712 DUDESTII VECHI,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,207
 156712 DUDESTII VECHI,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,206
 156712 DUDESTII VECHI,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,204
 156712 DUDESTII VECHI,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,213
 156712 DUDESTII VECHI,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,206
 156712 DUDESTII VECHI,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,199
 156712 DUDESTII VECHI,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,180
 156712 DUDESTII VECHI,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,158
 156712 DUDESTII VECHI,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,166
 156712 DUDESTII VECHI,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,170
 156712 DUDESTII VECHI,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,163
 156712 DUDESTII VECHI,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,167
 156712 DUDESTII VECHI,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,165
 156712 DUDESTII VECHI,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,152
 156712 DUDESTII VECHI,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,194
 156712 DUDESTII VECHI,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,192
 156712 DUDESTII VECHI,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,175
 156712 DUDESTII VECHI,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,181
 156712 DUDESTII VECHI,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,177
 156712 DUDESTII VECHI,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,183
 156712 DUDESTII VECHI,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,198
 156712 DUDESTII VECHI,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,190
 156712 DUDESTII VECHI,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,191
 156712 DUDESTII VECHI,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,174
 156712 DUDESTII VECHI,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,162
 156712 DUDESTII VECHI,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,148
 156712 DUDESTII VECHI,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,153
 156712 DUDESTII VECHI,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,155
 156712 DUDESTII VECHI,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,160
 156712 DUDESTII VECHI,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,169
 156712 DUDESTII VECHI,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,193
 156712 DUDESTII VECHI,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,193
 156712 DUDESTII VECHI,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,196
 156712 DUDESTII VECHI,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,186
 156712 DUDESTII VECHI,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,175
 156712 DUDESTII VECHI,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,181
 156712 DUDESTII VECHI,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,162
 156712 DUDESTII VECHI,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,174
 156712 DUDESTII VECHI,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,202
 156712 DUDESTII VECHI,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,201
 156712 DUDESTII VECHI,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,186
 156712 DUDESTII VECHI,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,188
 156712 DUDESTII VECHI,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,254
 156712 DUDESTII VECHI,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,239
 156712 DUDESTII VECHI,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,205
 156712 DUDESTII VECHI,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,190
 156712 DUDESTII VECHI,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,168
 156712 DUDESTII VECHI,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,155
 156712 DUDESTII VECHI,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,161
 156712 DUDESTII VECHI,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,243
 156712 DUDESTII VECHI,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,237
 156712 DUDESTII VECHI,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,221
 156712 DUDESTII VECHI,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,203
 156712 DUDESTII VECHI,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,190
 156712 DUDESTII VECHI,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,173
 156712 DUDESTII VECHI,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,158
 156712 DUDESTII VECHI,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,236
 156712 DUDESTII VECHI,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,230
 156712 DUDESTII VECHI,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,241
 156712 DUDESTII VECHI,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,226
 156712 DUDESTII VECHI,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,223
 156712 DUDESTII VECHI,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,225
 156712 DUDESTII VECHI,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,207
