 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 155760 BECICHERECU MIC,30-34 ani, Feminin, Timis, Anul 1992, Numar persoane,118
 155760 BECICHERECU MIC,30-34 ani, Feminin, Timis, Anul 1993, Numar persoane,115
 155760 BECICHERECU MIC,30-34 ani, Feminin, Timis, Anul 1994, Numar persoane,119
 155760 BECICHERECU MIC,30-34 ani, Feminin, Timis, Anul 1995, Numar persoane,116
 155760 BECICHERECU MIC,30-34 ani, Feminin, Timis, Anul 1996, Numar persoane,121
 155760 BECICHERECU MIC,30-34 ani, Feminin, Timis, Anul 1997, Numar persoane,115
 155760 BECICHERECU MIC,30-34 ani, Feminin, Timis, Anul 1998, Numar persoane,137
 155760 BECICHERECU MIC,35-39 ani, Masculin, Timis, Anul 1992, Numar persoane,168
 155760 BECICHERECU MIC,35-39 ani, Masculin, Timis, Anul 1993, Numar persoane,172
 155760 BECICHERECU MIC,35-39 ani, Masculin, Timis, Anul 1994, Numar persoane,178
 155760 BECICHERECU MIC,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,174
 155760 BECICHERECU MIC,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,170
 155760 BECICHERECU MIC,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,166
 155760 BECICHERECU MIC,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,164
 155760 BECICHERECU MIC,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,164
 155760 BECICHERECU MIC,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,172
 155760 BECICHERECU MIC,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,177
 155760 BECICHERECU MIC,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,167
 155760 BECICHERECU MIC,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,156
 155760 BECICHERECU MIC,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,141
 155760 BECICHERECU MIC,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,132
 155760 BECICHERECU MIC,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,172
 155760 BECICHERECU MIC,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,182
 155760 BECICHERECU MIC,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,167
 155760 BECICHERECU MIC,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,167
 155760 BECICHERECU MIC,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,178
 155760 BECICHERECU MIC,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,180
 155760 BECICHERECU MIC,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,184
 155760 BECICHERECU MIC,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,146
 155760 BECICHERECU MIC,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,158
 155760 BECICHERECU MIC,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,140
 155760 BECICHERECU MIC,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,148
 155760 BECICHERECU MIC,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,160
 155760 BECICHERECU MIC,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,174
 155760 BECICHERECU MIC,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,179
 155760 BECICHERECU MIC,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,95
 155760 BECICHERECU MIC,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,114
 155760 BECICHERECU MIC,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,130
 155760 BECICHERECU MIC,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,150
 155760 BECICHERECU MIC,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,164
 155760 BECICHERECU MIC,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,174
 155760 BECICHERECU MIC,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,167
 155760 BECICHERECU MIC,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,93
 155760 BECICHERECU MIC,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,99
 155760 BECICHERECU MIC,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,114
 155760 BECICHERECU MIC,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,135
