 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,12328
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,11280
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,10373
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,10501
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,10900
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,11688
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,12700
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,13835
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,14389
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,14859
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,15109
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,14693
 40198 MUNICIPIUL BRASOV,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,13879
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,13438
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,12437
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,11275
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,11021
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,11251
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,11864
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,12638
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,13675
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,14261
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,14657
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,14732
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,14319
 40198 MUNICIPIUL BRASOV,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,13520
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,8548
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,9904
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,11070
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,12093
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,12904
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,13519
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,12175
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,11173
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,11153
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,11446
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,12103
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,12961
 40198 MUNICIPIUL BRASOV,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,13957
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,10646
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,11661
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,12560
 40198 MUNICIPIUL BRASOV,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,13430
