 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,76
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,84
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,93
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,115
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,131
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,131
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,139
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,133
 56568 CAPUSU MARE,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,115
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,108
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,109
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,96
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,108
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,107
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,102
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,109
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,127
 56568 CAPUSU MARE,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,132
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,109
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,97
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,87
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,73
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,65
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,64
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,75
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,88
 56568 CAPUSU MARE,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,110
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,104
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,110
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,106
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,99
 56568 CAPUSU MARE,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,99
