 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,775
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,732
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,733
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,705
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,665
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,649
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,663
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,617
 114925 MUNICIPIUL TARNAVENI,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,581
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,570
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,604
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,624
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,629
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,633
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,665
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,678
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,666
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,676
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,662
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,642
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,585
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,595
 114925 MUNICIPIUL TARNAVENI,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,587
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,258
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,314
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,358
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,396
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,413
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,432
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,475
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,487
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,491
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,500
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,510
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,501
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,487
 114925 MUNICIPIUL TARNAVENI,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,500
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,182
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,160
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,133
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,132
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,156
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,178
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,204
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,244
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,265
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,289
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,304
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,318
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,317
 114925 MUNICIPIUL TARNAVENI,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,326
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,101
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,112
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,118
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,120
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,121
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,107
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,93
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,81
 114925 MUNICIPIUL TARNAVENI,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,82
