 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,30
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,29
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,27
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,31
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,39
 59498 SANMARTIN,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,38
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,47
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,49
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,48
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,54
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,48
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,48
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,57
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,55
 59498 SANMARTIN,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,49
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,44
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,37
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,35
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,30
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 1996, Numar persoane,27
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 1997, Numar persoane,29
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 1998, Numar persoane,30
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 1999, Numar persoane,28
 59498 SANMARTIN,35-39 ani, Feminin, Cluj, Anul 2000, Numar persoane,28
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 1992, Numar persoane,65
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 1993, Numar persoane,53
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 1994, Numar persoane,51
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 1995, Numar persoane,42
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 1996, Numar persoane,41
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 1997, Numar persoane,44
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 1998, Numar persoane,49
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 1999, Numar persoane,46
 59498 SANMARTIN,40-44 ani, Masculin, Cluj, Anul 2000, Numar persoane,52
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 1992, Numar persoane,68
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 1993, Numar persoane,63
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 1994, Numar persoane,56
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 1995, Numar persoane,53
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 1996, Numar persoane,50
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 1997, Numar persoane,44
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 1998, Numar persoane,36
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 1999, Numar persoane,34
 59498 SANMARTIN,40-44 ani, Feminin, Cluj, Anul 2000, Numar persoane,31
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 1992, Numar persoane,56
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 1993, Numar persoane,62
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 1994, Numar persoane,63
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 1995, Numar persoane,68
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 1996, Numar persoane,71
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 1997, Numar persoane,61
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 1998, Numar persoane,48
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 1999, Numar persoane,45
 59498 SANMARTIN,45-49 ani, Masculin, Cluj, Anul 2000, Numar persoane,41
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 1992, Numar persoane,78
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 1993, Numar persoane,76
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 1994, Numar persoane,75
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 1995, Numar persoane,77
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 1996, Numar persoane,74
 59498 SANMARTIN,45-49 ani, Feminin, Cluj, Anul 1997, Numar persoane,68
