 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Masculin, Cluj, Anul 1994, Numar persoane,1166
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Masculin, Cluj, Anul 1995, Numar persoane,1184
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Masculin, Cluj, Anul 1996, Numar persoane,1253
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Masculin, Cluj, Anul 1997, Numar persoane,1316
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Masculin, Cluj, Anul 1998, Numar persoane,1352
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Masculin, Cluj, Anul 1999, Numar persoane,1426
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Masculin, Cluj, Anul 2000, Numar persoane,1413
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 1992, Numar persoane,1243
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 1993, Numar persoane,1204
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 1994, Numar persoane,1112
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 1995, Numar persoane,1180
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 1996, Numar persoane,1222
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 1997, Numar persoane,1318
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 1998, Numar persoane,1397
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 1999, Numar persoane,1481
 55357 MUNICIPIUL CAMPIA TURZII,20-24 ani, Feminin, Cluj, Anul 2000, Numar persoane,1419
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 1992, Numar persoane,1011
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 1993, Numar persoane,1118
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 1994, Numar persoane,1179
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 1995, Numar persoane,1264
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 1996, Numar persoane,1300
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 1997, Numar persoane,1361
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 1998, Numar persoane,1337
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 1999, Numar persoane,1310
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Masculin, Cluj, Anul 2000, Numar persoane,1281
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 1992, Numar persoane,1081
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 1993, Numar persoane,1174
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 1994, Numar persoane,1280
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 1995, Numar persoane,1287
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 1996, Numar persoane,1313
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 1997, Numar persoane,1338
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 1998, Numar persoane,1273
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 1999, Numar persoane,1165
 55357 MUNICIPIUL CAMPIA TURZII,25-29 ani, Feminin, Cluj, Anul 2000, Numar persoane,1232
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 1992, Numar persoane,1261
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 1993, Numar persoane,1187
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 1994, Numar persoane,1150
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 1995, Numar persoane,1110
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 1996, Numar persoane,1060
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 1997, Numar persoane,1029
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 1998, Numar persoane,1143
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 1999, Numar persoane,1212
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Masculin, Cluj, Anul 2000, Numar persoane,1291
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 1992, Numar persoane,1227
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 1993, Numar persoane,1198
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 1994, Numar persoane,1196
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 1995, Numar persoane,1148
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 1996, Numar persoane,1093
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 1997, Numar persoane,1066
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 1998, Numar persoane,1183
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 1999, Numar persoane,1311
 55357 MUNICIPIUL CAMPIA TURZII,30-34 ani, Feminin, Cluj, Anul 2000, Numar persoane,1311
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 1992, Numar persoane,1324
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 1993, Numar persoane,1300
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 1994, Numar persoane,1309
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 1995, Numar persoane,1295
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 1996, Numar persoane,1263
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 1997, Numar persoane,1232
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 1998, Numar persoane,1167
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 1999, Numar persoane,1138
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Masculin, Cluj, Anul 2000, Numar persoane,1096
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 1992, Numar persoane,1221
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 1993, Numar persoane,1224
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 1994, Numar persoane,1204
 55357 MUNICIPIUL CAMPIA TURZII,35-39 ani, Feminin, Cluj, Anul 1995, Numar persoane,1229
