 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 29001 CURTUISENI,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,83
 29001 CURTUISENI,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,77
 29001 CURTUISENI,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,81
 29001 CURTUISENI,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,111
 29001 CURTUISENI,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,108
 29001 CURTUISENI,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,96
 29001 CURTUISENI,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,88
 29001 CURTUISENI,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,94
 29001 CURTUISENI,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,93
 29001 CURTUISENI,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,93
 29001 CURTUISENI,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,95
 29001 CURTUISENI,45-49 ani, Feminin, Bihor, Anul 1992, Numar persoane,116
 29001 CURTUISENI,45-49 ani, Feminin, Bihor, Anul 1993, Numar persoane,110
 29001 CURTUISENI,45-49 ani, Feminin, Bihor, Anul 1994, Numar persoane,105
 29001 CURTUISENI,45-49 ani, Feminin, Bihor, Anul 1995, Numar persoane,96
 29001 CURTUISENI,45-49 ani, Feminin, Bihor, Anul 1996, Numar persoane,99
 29001 CURTUISENI,45-49 ani, Feminin, Bihor, Anul 1997, Numar persoane,102
 29001 CURTUISENI,45-49 ani, Feminin, Bihor, Anul 1998, Numar persoane,101
 29001 CURTUISENI,45-49 ani, Feminin, Bihor, Anul 1999, Numar persoane,89
 29001 CURTUISENI,50-54 ani, Masculin, Bihor, Anul 1992, Numar persoane,120
 29001 CURTUISENI,50-54 ani, Masculin, Bihor, Anul 1993, Numar persoane,108
 29001 CURTUISENI,50-54 ani, Masculin, Bihor, Anul 1994, Numar persoane,114
 29001 CURTUISENI,50-54 ani, Masculin, Bihor, Anul 1995, Numar persoane,108
 29001 CURTUISENI,50-54 ani, Masculin, Bihor, Anul 1996, Numar persoane,97
 29001 CURTUISENI,50-54 ani, Masculin, Bihor, Anul 1997, Numar persoane,101
 29001 CURTUISENI,50-54 ani, Masculin, Bihor, Anul 1998, Numar persoane,102
 29001 CURTUISENI,50-54 ani, Masculin, Bihor, Anul 1999, Numar persoane,85
 29001 CURTUISENI,50-54 ani, Feminin, Bihor, Anul 1992, Numar persoane,132
 29001 CURTUISENI,50-54 ani, Feminin, Bihor, Anul 1993, Numar persoane,127
 29001 CURTUISENI,50-54 ani, Feminin, Bihor, Anul 1994, Numar persoane,128
 29001 CURTUISENI,50-54 ani, Feminin, Bihor, Anul 1995, Numar persoane,125
 29001 CURTUISENI,50-54 ani, Feminin, Bihor, Anul 1996, Numar persoane,111
 29001 CURTUISENI,50-54 ani, Feminin, Bihor, Anul 1997, Numar persoane,112
 29001 CURTUISENI,50-54 ani, Feminin, Bihor, Anul 1998, Numar persoane,112
 29001 CURTUISENI,50-54 ani, Feminin, Bihor, Anul 1999, Numar persoane,108
 29001 CURTUISENI,55-59 ani, Masculin, Bihor, Anul 1992, Numar persoane,142
 29001 CURTUISENI,55-59 ani, Masculin, Bihor, Anul 1993, Numar persoane,144
 29001 CURTUISENI,55-59 ani, Masculin, Bihor, Anul 1994, Numar persoane,128
