 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 2001, Numar persoane,58
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 2002, Numar persoane,66
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 2003, Numar persoane,66
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 2004, Numar persoane,72
 119386 SANGER,55-59 ani, Masculin, Mures, Anul 2005, Numar persoane,75
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 1992, Numar persoane,104
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 1993, Numar persoane,96
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 1994, Numar persoane,95
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 1995, Numar persoane,88
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 1996, Numar persoane,88
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 1997, Numar persoane,78
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 1998, Numar persoane,72
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 1999, Numar persoane,73
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 2000, Numar persoane,72
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 2001, Numar persoane,75
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 2002, Numar persoane,68
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 2003, Numar persoane,63
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 2004, Numar persoane,58
 119386 SANGER,60-64 ani, Masculin, Mures, Anul 2005, Numar persoane,59
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 1992, Numar persoane,73
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 1993, Numar persoane,86
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 1994, Numar persoane,88
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 1995, Numar persoane,90
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 1996, Numar persoane,79
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 1997, Numar persoane,86
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 1998, Numar persoane,85
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 1999, Numar persoane,89
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 2000, Numar persoane,78
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 2001, Numar persoane,74
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 2002, Numar persoane,64
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 2003, Numar persoane,57
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 2004, Numar persoane,57
 119386 SANGER,65-69 ani, Masculin, Mures, Anul 2005, Numar persoane,60
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 1992, Numar persoane,39
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 1993, Numar persoane,40
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 1994, Numar persoane,45
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 1995, Numar persoane,55
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 1996, Numar persoane,60
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 1997, Numar persoane,59
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 1998, Numar persoane,68
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 1999, Numar persoane,63
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 2000, Numar persoane,67
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 2001, Numar persoane,61
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 2002, Numar persoane,70
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 2003, Numar persoane,75
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 2004, Numar persoane,75
 119386 SANGER,70-74 ani, Masculin, Mures, Anul 2005, Numar persoane,62
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 1992, Numar persoane,33
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 1993, Numar persoane,30
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 1994, Numar persoane,24
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 1995, Numar persoane,23
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 1996, Numar persoane,21
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 1997, Numar persoane,24
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 1998, Numar persoane,25
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 1999, Numar persoane,29
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 2000, Numar persoane,38
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 2001, Numar persoane,43
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 2002, Numar persoane,42
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 2003, Numar persoane,46
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 2004, Numar persoane,41
 119386 SANGER,75-79 ani, Masculin, Mures, Anul 2005, Numar persoane,47
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 1992, Numar persoane,19
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 1993, Numar persoane,16
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 1994, Numar persoane,19
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 1995, Numar persoane,18
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 1996, Numar persoane,20
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 1997, Numar persoane,16
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 1998, Numar persoane,11
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 1999, Numar persoane,9
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 2000, Numar persoane,11
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 2001, Numar persoane,12
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 2002, Numar persoane,14
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 2003, Numar persoane,15
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 2004, Numar persoane,18
 119386 SANGER,80-84 ani, Masculin, Mures, Anul 2005, Numar persoane,20
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 1992, Numar persoane,7
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 1993, Numar persoane,10
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 1994, Numar persoane,9
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 1995, Numar persoane,9
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 1996, Numar persoane,7
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 1997, Numar persoane,4
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 1998, Numar persoane,4
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 1999, Numar persoane,6
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 2000, Numar persoane,7
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 2001, Numar persoane,7
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 2002, Numar persoane,7
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 2003, Numar persoane,5
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 2004, Numar persoane,6
 119386 SANGER,85 ani si peste, Masculin, Mures, Anul 2005, Numar persoane,6
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 1992, Numar persoane,100
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 1993, Numar persoane,103
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 1994, Numar persoane,94
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 1995, Numar persoane,95
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 1996, Numar persoane,83
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 1997, Numar persoane,65
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 1998, Numar persoane,62
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 1999, Numar persoane,62
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 2000, Numar persoane,57
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 2001, Numar persoane,78
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 2002, Numar persoane,79
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 2003, Numar persoane,82
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 2004, Numar persoane,85
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 2005, Numar persoane,94
 119386 SANGER,0- 4 ani, Feminin, Mures, Anul 2006, Numar persoane,93
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 1992, Numar persoane,75
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 1993, Numar persoane,81
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 1994, Numar persoane,75
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 1995, Numar persoane,81
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 1996, Numar persoane,83
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 1997, Numar persoane,94
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 1998, Numar persoane,100
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 1999, Numar persoane,94
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 2000, Numar persoane,91
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 2001, Numar persoane,79
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 2002, Numar persoane,67
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 2003, Numar persoane,65
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 2004, Numar persoane,69
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 2005, Numar persoane,70
 119386 SANGER,5- 9 ani, Feminin, Mures, Anul 2006, Numar persoane,85
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 1992, Numar persoane,82
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 1993, Numar persoane,78
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 1994, Numar persoane,89
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 1995, Numar persoane,81
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 1996, Numar persoane,77
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 1997, Numar persoane,77
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 1998, Numar persoane,83
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 1999, Numar persoane,76
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 2000, Numar persoane,87
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 2001, Numar persoane,92
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 2002, Numar persoane,102
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 2003, Numar persoane,99
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 2004, Numar persoane,88
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 2005, Numar persoane,85
 119386 SANGER,10-14 ani, Feminin, Mures, Anul 2006, Numar persoane,70
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 1992, Numar persoane,108
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 1993, Numar persoane,94
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 1994, Numar persoane,87
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 1995, Numar persoane,81
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 1996, Numar persoane,88
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 1997, Numar persoane,88
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 1998, Numar persoane,87
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 1999, Numar persoane,102
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 2000, Numar persoane,96
 119386 SANGER,15-19 ani, Feminin, Mures, Anul 2001, Numar persoane,84
