 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,101
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,58
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,58
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,62
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,70
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,75
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,83
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,83
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,87
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,88
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,66
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,68
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,72
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,60
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,64
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,56
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,57
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,61
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,69
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,62
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,59
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,58
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,61
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,62
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,65
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,68
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,70
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,55
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,52
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,54
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,57
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,67
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,61
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,57
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,58
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,53
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,58
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,49
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,50
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,44
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,41
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,41
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,50
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,49
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,53
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,63
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,27
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,33
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,35
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,36
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,42
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,42
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,42
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,36
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,34
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,31
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,24
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,23
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,21
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,24
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,22
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,28
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,34
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,32
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,22
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,24
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,29
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,30
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,30
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,26
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,20
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,17
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,16
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,18
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,15
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,13
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,15
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,11
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,18
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,18
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,19
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,17
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,10
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,8
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,9
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,9
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,9
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,9
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,7
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,9
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,12
 86501 SATU MARE,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,66
 86501 SATU MARE,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,67
 86501 SATU MARE,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,64
 86501 SATU MARE,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,74
 86501 SATU MARE,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,52
 86501 SATU MARE,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,58
 86501 SATU MARE,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,59
 86501 SATU MARE,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,60
 86501 SATU MARE,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,78
 86501 SATU MARE,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,61
 86501 SATU MARE,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,62
 86501 SATU MARE,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,54
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,114
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,113
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,100
 86501 SATU MARE,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,98
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,96
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,97
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,99
 86501 SATU MARE,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,105
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,91
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,91
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,100
 86501 SATU MARE,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,96
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,82
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,85
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,89
 86501 SATU MARE,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,95
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,60
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,65
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,72
 86501 SATU MARE,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,73
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,71
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,75
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,64
 86501 SATU MARE,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,70
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2005, Numar persoane,64
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2006, Numar persoane,60
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2007, Numar persoane,62
 86501 SATU MARE,45-49 ani, Masculin, Harghita, Anul 2008, Numar persoane,61
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2005, Numar persoane,61
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2006, Numar persoane,65
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2007, Numar persoane,71
 86501 SATU MARE,50-54 ani, Masculin, Harghita, Anul 2008, Numar persoane,67
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2005, Numar persoane,54
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2006, Numar persoane,49
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2007, Numar persoane,46
 86501 SATU MARE,55-59 ani, Masculin, Harghita, Anul 2008, Numar persoane,44
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2005, Numar persoane,35
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2006, Numar persoane,40
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2007, Numar persoane,39
 86501 SATU MARE,60-64 ani, Masculin, Harghita, Anul 2008, Numar persoane,47
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2005, Numar persoane,31
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2006, Numar persoane,27
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2007, Numar persoane,26
 86501 SATU MARE,65-69 ani, Masculin, Harghita, Anul 2008, Numar persoane,27
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2005, Numar persoane,34
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2006, Numar persoane,38
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2007, Numar persoane,38
 86501 SATU MARE,70-74 ani, Masculin, Harghita, Anul 2008, Numar persoane,36
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2005, Numar persoane,26
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2006, Numar persoane,21
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2007, Numar persoane,21
 86501 SATU MARE,75-79 ani, Masculin, Harghita, Anul 2008, Numar persoane,15
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2005, Numar persoane,20
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2006, Numar persoane,19
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2007, Numar persoane,20
 86501 SATU MARE,80-84 ani, Masculin, Harghita, Anul 2008, Numar persoane,21
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2005, Numar persoane,6
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2006, Numar persoane,6
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2007, Numar persoane,9
 86501 SATU MARE,85 ani si peste, Masculin, Harghita, Anul 2008, Numar persoane,12
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2005, Numar persoane,77
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2006, Numar persoane,72
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2005, Numar persoane,60
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2006, Numar persoane,61
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2005, Numar persoane,73
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2006, Numar persoane,76
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2005, Numar persoane,93
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2006, Numar persoane,98
 86501 SATU MARE,20-24 ani, Feminin, Harghita, Anul 2005, Numar persoane,108
 86501 SATU MARE,20-24 ani, Feminin, Harghita, Anul 2006, Numar persoane,97
 86501 SATU MARE,25-29 ani, Feminin, Harghita, Anul 2005, Numar persoane,91
 86501 SATU MARE,25-29 ani, Feminin, Harghita, Anul 2006, Numar persoane,95
 86501 SATU MARE,30-34 ani, Feminin, Harghita, Anul 2005, Numar persoane,61
 86501 SATU MARE,30-34 ani, Feminin, Harghita, Anul 2006, Numar persoane,61
 86501 SATU MARE,35-39 ani, Feminin, Harghita, Anul 2005, Numar persoane,73
 86501 SATU MARE,35-39 ani, Feminin, Harghita, Anul 2006, Numar persoane,80
 86501 SATU MARE,40-44 ani, Feminin, Harghita, Anul 2005, Numar persoane,49
 86501 SATU MARE,40-44 ani, Feminin, Harghita, Anul 2006, Numar persoane,48
 86501 SATU MARE,45-49 ani, Feminin, Harghita, Anul 2005, Numar persoane,54
 86501 SATU MARE,45-49 ani, Feminin, Harghita, Anul 2006, Numar persoane,47
 86501 SATU MARE,50-54 ani, Feminin, Harghita, Anul 2005, Numar persoane,62
 86501 SATU MARE,50-54 ani, Feminin, Harghita, Anul 2006, Numar persoane,62
 86501 SATU MARE,55-59 ani, Feminin, Harghita, Anul 2005, Numar persoane,38
 86501 SATU MARE,55-59 ani, Feminin, Harghita, Anul 2006, Numar persoane,42
 86501 SATU MARE,60-64 ani, Feminin, Harghita, Anul 2005, Numar persoane,43
 86501 SATU MARE,60-64 ani, Feminin, Harghita, Anul 2006, Numar persoane,38
 86501 SATU MARE,65-69 ani, Feminin, Harghita, Anul 2005, Numar persoane,31
 86501 SATU MARE,65-69 ani, Feminin, Harghita, Anul 2006, Numar persoane,32
 86501 SATU MARE,70-74 ani, Feminin, Harghita, Anul 2005, Numar persoane,43
 86501 SATU MARE,70-74 ani, Feminin, Harghita, Anul 2006, Numar persoane,45
 86501 SATU MARE,75-79 ani, Feminin, Harghita, Anul 2005, Numar persoane,33
 86501 SATU MARE,75-79 ani, Feminin, Harghita, Anul 2006, Numar persoane,31
 86501 SATU MARE,80-84 ani, Feminin, Harghita, Anul 2005, Numar persoane,23
 86501 SATU MARE,80-84 ani, Feminin, Harghita, Anul 2006, Numar persoane,26
 86501 SATU MARE,85 ani si peste, Feminin, Harghita, Anul 2005, Numar persoane,8
 86501 SATU MARE,85 ani si peste, Feminin, Harghita, Anul 2006, Numar persoane,11
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2007, Numar persoane,72
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2008, Numar persoane,65
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2009, Numar persoane,66
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2010, Numar persoane,61
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2011, Numar persoane,62
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2012, Numar persoane,65
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2013, Numar persoane,74
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2014, Numar persoane,79
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2015, Numar persoane,83
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2016, Numar persoane,79
 86501 SATU MARE,0- 4 ani, Feminin, Harghita, Anul 2017, Numar persoane,75
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2007, Numar persoane,62
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2008, Numar persoane,70
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2009, Numar persoane,68
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2010, Numar persoane,76
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2011, Numar persoane,69
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2012, Numar persoane,68
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2013, Numar persoane,65
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2014, Numar persoane,65
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2015, Numar persoane,59
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2016, Numar persoane,62
 86501 SATU MARE,5- 9 ani, Feminin, Harghita, Anul 2017, Numar persoane,68
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2007, Numar persoane,79
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2008, Numar persoane,71
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2009, Numar persoane,63
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2010, Numar persoane,58
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2011, Numar persoane,57
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2012, Numar persoane,61
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2013, Numar persoane,70
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2014, Numar persoane,68
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2015, Numar persoane,73
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2016, Numar persoane,68
 86501 SATU MARE,10-14 ani, Feminin, Harghita, Anul 2017, Numar persoane,62
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2007, Numar persoane,91
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2008, Numar persoane,89
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2009, Numar persoane,85
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2010, Numar persoane,77
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2011, Numar persoane,68
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2012, Numar persoane,64
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2013, Numar persoane,61
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2014, Numar persoane,62
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2015, Numar persoane,54
 86501 SATU MARE,15-19 ani, Feminin, Harghita, Anul 2016, Numar persoane,56
