 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 157834 MOSNITA NOUA,35-39 ani, Masculin, Timis, Anul 1995, Numar persoane,142
 157834 MOSNITA NOUA,35-39 ani, Masculin, Timis, Anul 1996, Numar persoane,139
 157834 MOSNITA NOUA,35-39 ani, Masculin, Timis, Anul 1997, Numar persoane,132
 157834 MOSNITA NOUA,35-39 ani, Masculin, Timis, Anul 1998, Numar persoane,115
 157834 MOSNITA NOUA,35-39 ani, Feminin, Timis, Anul 1992, Numar persoane,136
 157834 MOSNITA NOUA,35-39 ani, Feminin, Timis, Anul 1993, Numar persoane,123
 157834 MOSNITA NOUA,35-39 ani, Feminin, Timis, Anul 1994, Numar persoane,121
 157834 MOSNITA NOUA,35-39 ani, Feminin, Timis, Anul 1995, Numar persoane,109
 157834 MOSNITA NOUA,35-39 ani, Feminin, Timis, Anul 1996, Numar persoane,95
 157834 MOSNITA NOUA,35-39 ani, Feminin, Timis, Anul 1997, Numar persoane,95
 157834 MOSNITA NOUA,35-39 ani, Feminin, Timis, Anul 1998, Numar persoane,94
 157834 MOSNITA NOUA,40-44 ani, Masculin, Timis, Anul 1992, Numar persoane,160
 157834 MOSNITA NOUA,40-44 ani, Masculin, Timis, Anul 1993, Numar persoane,159
 157834 MOSNITA NOUA,40-44 ani, Masculin, Timis, Anul 1994, Numar persoane,145
 157834 MOSNITA NOUA,40-44 ani, Masculin, Timis, Anul 1995, Numar persoane,140
 157834 MOSNITA NOUA,40-44 ani, Masculin, Timis, Anul 1996, Numar persoane,130
 157834 MOSNITA NOUA,40-44 ani, Masculin, Timis, Anul 1997, Numar persoane,122
 157834 MOSNITA NOUA,40-44 ani, Masculin, Timis, Anul 1998, Numar persoane,123
 157834 MOSNITA NOUA,40-44 ani, Feminin, Timis, Anul 1992, Numar persoane,130
 157834 MOSNITA NOUA,40-44 ani, Feminin, Timis, Anul 1993, Numar persoane,135
 157834 MOSNITA NOUA,40-44 ani, Feminin, Timis, Anul 1994, Numar persoane,129
 157834 MOSNITA NOUA,40-44 ani, Feminin, Timis, Anul 1995, Numar persoane,128
 157834 MOSNITA NOUA,40-44 ani, Feminin, Timis, Anul 1996, Numar persoane,131
 157834 MOSNITA NOUA,40-44 ani, Feminin, Timis, Anul 1997, Numar persoane,120
 157834 MOSNITA NOUA,40-44 ani, Feminin, Timis, Anul 1998, Numar persoane,122
 157834 MOSNITA NOUA,45-49 ani, Masculin, Timis, Anul 1992, Numar persoane,114
 157834 MOSNITA NOUA,45-49 ani, Masculin, Timis, Anul 1993, Numar persoane,117
 157834 MOSNITA NOUA,45-49 ani, Masculin, Timis, Anul 1994, Numar persoane,130
 157834 MOSNITA NOUA,45-49 ani, Masculin, Timis, Anul 1995, Numar persoane,133
 157834 MOSNITA NOUA,45-49 ani, Masculin, Timis, Anul 1996, Numar persoane,140
 157834 MOSNITA NOUA,45-49 ani, Masculin, Timis, Anul 1997, Numar persoane,149
 157834 MOSNITA NOUA,45-49 ani, Masculin, Timis, Anul 1998, Numar persoane,153
 157834 MOSNITA NOUA,45-49 ani, Feminin, Timis, Anul 1992, Numar persoane,118
 157834 MOSNITA NOUA,45-49 ani, Feminin, Timis, Anul 1993, Numar persoane,117
 157834 MOSNITA NOUA,45-49 ani, Feminin, Timis, Anul 1994, Numar persoane,120
 157834 MOSNITA NOUA,45-49 ani, Feminin, Timis, Anul 1995, Numar persoane,111
 157834 MOSNITA NOUA,45-49 ani, Feminin, Timis, Anul 1996, Numar persoane,114
 157834 MOSNITA NOUA,45-49 ani, Feminin, Timis, Anul 1997, Numar persoane,121
 157834 MOSNITA NOUA,45-49 ani, Feminin, Timis, Anul 1998, Numar persoane,123
 157834 MOSNITA NOUA,50-54 ani, Masculin, Timis, Anul 1992, Numar persoane,128
 157834 MOSNITA NOUA,50-54 ani, Masculin, Timis, Anul 1993, Numar persoane,121
 157834 MOSNITA NOUA,50-54 ani, Masculin, Timis, Anul 1994, Numar persoane,115
 157834 MOSNITA NOUA,50-54 ani, Masculin, Timis, Anul 1995, Numar persoane,111
 157834 MOSNITA NOUA,50-54 ani, Masculin, Timis, Anul 1996, Numar persoane,107
 157834 MOSNITA NOUA,50-54 ani, Masculin, Timis, Anul 1997, Numar persoane,102
 157834 MOSNITA NOUA,50-54 ani, Masculin, Timis, Anul 1998, Numar persoane,111
 157834 MOSNITA NOUA,50-54 ani, Feminin, Timis, Anul 1992, Numar persoane,133
 157834 MOSNITA NOUA,50-54 ani, Feminin, Timis, Anul 1993, Numar persoane,135
 157834 MOSNITA NOUA,50-54 ani, Feminin, Timis, Anul 1994, Numar persoane,127
 157834 MOSNITA NOUA,50-54 ani, Feminin, Timis, Anul 1995, Numar persoane,129
 157834 MOSNITA NOUA,50-54 ani, Feminin, Timis, Anul 1996, Numar persoane,123
 157834 MOSNITA NOUA,50-54 ani, Feminin, Timis, Anul 1997, Numar persoane,110
 157834 MOSNITA NOUA,50-54 ani, Feminin, Timis, Anul 1998, Numar persoane,108
 157834 MOSNITA NOUA,55-59 ani, Masculin, Timis, Anul 1992, Numar persoane,128
 157834 MOSNITA NOUA,55-59 ani, Masculin, Timis, Anul 1993, Numar persoane,122
 157834 MOSNITA NOUA,55-59 ani, Masculin, Timis, Anul 1994, Numar persoane,119
 157834 MOSNITA NOUA,55-59 ani, Masculin, Timis, Anul 1995, Numar persoane,123
 157834 MOSNITA NOUA,55-59 ani, Masculin, Timis, Anul 1996, Numar persoane,124
 157834 MOSNITA NOUA,55-59 ani, Masculin, Timis, Anul 1997, Numar persoane,121
 157834 MOSNITA NOUA,55-59 ani, Masculin, Timis, Anul 1998, Numar persoane,108
 157834 MOSNITA NOUA,55-59 ani, Feminin, Timis, Anul 1992, Numar persoane,126
 157834 MOSNITA NOUA,55-59 ani, Feminin, Timis, Anul 1993, Numar persoane,117
 157834 MOSNITA NOUA,55-59 ani, Feminin, Timis, Anul 1994, Numar persoane,114
 157834 MOSNITA NOUA,55-59 ani, Feminin, Timis, Anul 1995, Numar persoane,122
 157834 MOSNITA NOUA,55-59 ani, Feminin, Timis, Anul 1996, Numar persoane,120
 157834 MOSNITA NOUA,55-59 ani, Feminin, Timis, Anul 1997, Numar persoane,131
 157834 MOSNITA NOUA,55-59 ani, Feminin, Timis, Anul 1998, Numar persoane,131
 157834 MOSNITA NOUA,60-64 ani, Masculin, Timis, Anul 1992, Numar persoane,110
 157834 MOSNITA NOUA,60-64 ani, Masculin, Timis, Anul 1993, Numar persoane,117
 157834 MOSNITA NOUA,60-64 ani, Masculin, Timis, Anul 1994, Numar persoane,118
 157834 MOSNITA NOUA,60-64 ani, Masculin, Timis, Anul 1995, Numar persoane,119
 157834 MOSNITA NOUA,60-64 ani, Masculin, Timis, Anul 1996, Numar persoane,110
 157834 MOSNITA NOUA,60-64 ani, Masculin, Timis, Anul 1997, Numar persoane,111
 157834 MOSNITA NOUA,60-64 ani, Masculin, Timis, Anul 1998, Numar persoane,113
 157834 MOSNITA NOUA,60-64 ani, Feminin, Timis, Anul 1992, Numar persoane,139
 157834 MOSNITA NOUA,60-64 ani, Feminin, Timis, Anul 1993, Numar persoane,145
 157834 MOSNITA NOUA,60-64 ani, Feminin, Timis, Anul 1994, Numar persoane,147
 157834 MOSNITA NOUA,60-64 ani, Feminin, Timis, Anul 1995, Numar persoane,134
 157834 MOSNITA NOUA,60-64 ani, Feminin, Timis, Anul 1996, Numar persoane,130
 157834 MOSNITA NOUA,60-64 ani, Feminin, Timis, Anul 1997, Numar persoane,117
 157834 MOSNITA NOUA,60-64 ani, Feminin, Timis, Anul 1998, Numar persoane,111
 157834 MOSNITA NOUA,65-69 ani, Masculin, Timis, Anul 1992, Numar persoane,100
 157834 MOSNITA NOUA,65-69 ani, Masculin, Timis, Anul 1993, Numar persoane,97
 157834 MOSNITA NOUA,65-69 ani, Masculin, Timis, Anul 1994, Numar persoane,92
 157834 MOSNITA NOUA,65-69 ani, Masculin, Timis, Anul 1995, Numar persoane,94
 157834 MOSNITA NOUA,65-69 ani, Masculin, Timis, Anul 1996, Numar persoane,95
 157834 MOSNITA NOUA,65-69 ani, Masculin, Timis, Anul 1997, Numar persoane,95
 157834 MOSNITA NOUA,65-69 ani, Masculin, Timis, Anul 1998, Numar persoane,97
 157834 MOSNITA NOUA,65-69 ani, Feminin, Timis, Anul 1992, Numar persoane,142
 157834 MOSNITA NOUA,65-69 ani, Feminin, Timis, Anul 1993, Numar persoane,136
 157834 MOSNITA NOUA,65-69 ani, Feminin, Timis, Anul 1994, Numar persoane,132
 157834 MOSNITA NOUA,65-69 ani, Feminin, Timis, Anul 1995, Numar persoane,132
 157834 MOSNITA NOUA,65-69 ani, Feminin, Timis, Anul 1996, Numar persoane,125
 157834 MOSNITA NOUA,65-69 ani, Feminin, Timis, Anul 1997, Numar persoane,132
 157834 MOSNITA NOUA,65-69 ani, Feminin, Timis, Anul 1998, Numar persoane,135
 157834 MOSNITA NOUA,70-74 ani, Masculin, Timis, Anul 1992, Numar persoane,51
 157834 MOSNITA NOUA,70-74 ani, Masculin, Timis, Anul 1993, Numar persoane,60
 157834 MOSNITA NOUA,70-74 ani, Masculin, Timis, Anul 1994, Numar persoane,76
 157834 MOSNITA NOUA,70-74 ani, Masculin, Timis, Anul 1995, Numar persoane,76
 157834 MOSNITA NOUA,70-74 ani, Masculin, Timis, Anul 1996, Numar persoane,83
 157834 MOSNITA NOUA,70-74 ani, Masculin, Timis, Anul 1997, Numar persoane,80
 157834 MOSNITA NOUA,70-74 ani, Masculin, Timis, Anul 1998, Numar persoane,78
 157834 MOSNITA NOUA,70-74 ani, Feminin, Timis, Anul 1992, Numar persoane,88
 157834 MOSNITA NOUA,70-74 ani, Feminin, Timis, Anul 1993, Numar persoane,102
 157834 MOSNITA NOUA,70-74 ani, Feminin, Timis, Anul 1994, Numar persoane,118
 157834 MOSNITA NOUA,70-74 ani, Feminin, Timis, Anul 1995, Numar persoane,110
 157834 MOSNITA NOUA,70-74 ani, Feminin, Timis, Anul 1996, Numar persoane,121
