 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 31565 TARCEA,35-39 ani, Masculin, Bihor, Anul 1995, Numar persoane,80
 31565 TARCEA,35-39 ani, Masculin, Bihor, Anul 1996, Numar persoane,87
 31565 TARCEA,35-39 ani, Masculin, Bihor, Anul 1997, Numar persoane,93
 31565 TARCEA,35-39 ani, Masculin, Bihor, Anul 1998, Numar persoane,95
 31565 TARCEA,35-39 ani, Masculin, Bihor, Anul 1999, Numar persoane,99
 31565 TARCEA,35-39 ani, Feminin, Bihor, Anul 1992, Numar persoane,62
 31565 TARCEA,35-39 ani, Feminin, Bihor, Anul 1993, Numar persoane,62
 31565 TARCEA,35-39 ani, Feminin, Bihor, Anul 1994, Numar persoane,58
 31565 TARCEA,35-39 ani, Feminin, Bihor, Anul 1995, Numar persoane,54
 31565 TARCEA,35-39 ani, Feminin, Bihor, Anul 1996, Numar persoane,57
 31565 TARCEA,35-39 ani, Feminin, Bihor, Anul 1997, Numar persoane,61
 31565 TARCEA,35-39 ani, Feminin, Bihor, Anul 1998, Numar persoane,62
 31565 TARCEA,35-39 ani, Feminin, Bihor, Anul 1999, Numar persoane,59
 31565 TARCEA,40-44 ani, Masculin, Bihor, Anul 1992, Numar persoane,88
 31565 TARCEA,40-44 ani, Masculin, Bihor, Anul 1993, Numar persoane,81
 31565 TARCEA,40-44 ani, Masculin, Bihor, Anul 1994, Numar persoane,76
 31565 TARCEA,40-44 ani, Masculin, Bihor, Anul 1995, Numar persoane,76
 31565 TARCEA,40-44 ani, Masculin, Bihor, Anul 1996, Numar persoane,80
 31565 TARCEA,40-44 ani, Masculin, Bihor, Anul 1997, Numar persoane,69
 31565 TARCEA,40-44 ani, Masculin, Bihor, Anul 1998, Numar persoane,78
 31565 TARCEA,40-44 ani, Masculin, Bihor, Anul 1999, Numar persoane,81
 31565 TARCEA,40-44 ani, Feminin, Bihor, Anul 1992, Numar persoane,92
 31565 TARCEA,40-44 ani, Feminin, Bihor, Anul 1993, Numar persoane,84
 31565 TARCEA,40-44 ani, Feminin, Bihor, Anul 1994, Numar persoane,78
 31565 TARCEA,40-44 ani, Feminin, Bihor, Anul 1995, Numar persoane,79
 31565 TARCEA,40-44 ani, Feminin, Bihor, Anul 1996, Numar persoane,77
 31565 TARCEA,40-44 ani, Feminin, Bihor, Anul 1997, Numar persoane,65
 31565 TARCEA,40-44 ani, Feminin, Bihor, Anul 1998, Numar persoane,65
 31565 TARCEA,40-44 ani, Feminin, Bihor, Anul 1999, Numar persoane,61
 31565 TARCEA,45-49 ani, Masculin, Bihor, Anul 1992, Numar persoane,94
 31565 TARCEA,45-49 ani, Masculin, Bihor, Anul 1993, Numar persoane,94
 31565 TARCEA,45-49 ani, Masculin, Bihor, Anul 1994, Numar persoane,91
 31565 TARCEA,45-49 ani, Masculin, Bihor, Anul 1995, Numar persoane,74
 31565 TARCEA,45-49 ani, Masculin, Bihor, Anul 1996, Numar persoane,73
 31565 TARCEA,45-49 ani, Masculin, Bihor, Anul 1997, Numar persoane,80
 31565 TARCEA,45-49 ani, Masculin, Bihor, Anul 1998, Numar persoane,78
 31565 TARCEA,45-49 ani, Masculin, Bihor, Anul 1999, Numar persoane,76
